,Station,p0-1,p1-2,p2-3,p3-4,p4-5,p5-6,p6-7,p7-8,p8-9,p9-10,p10-11,p11-12,p12-13,p13-14,p14-15,p15-16,p16-17,p17-18,p18-19,p19-20,p20-21,p21-22,p22-23,p23-0,pick_up_sum,r0-1,r1-2,r2-3,r3-4,r4-5,r5-6,r6-7,r7-8,r8-9,r9-10,r10-11,r11-12,r12-13,r13-14,r14-15,r15-16,r16-17,r17-18,r18-19,r19-20,r20-21,r21-22,r22-23,r23-0,return_sum
57,31059,0.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.3194444444444444,0.125,0.041666666666666664,0.027777777777777776,0.0,0.027777777777777776,0.027777777777777776,0.09722222222222222,0.041666666666666664,0.0,0.06944444444444445,0.09722222222222222,0.041666666666666664,0.027777777777777776,0.041666666666666664,0.0,0.0,72,0.0,0.0,0.0,0.0,0.0,0.010526315789473684,0.0,0.0,0.0,0.042105263157894736,0.010526315789473684,0.010526315789473684,0.06315789473684211,0.010526315789473684,0.06315789473684211,0.021052631578947368,0.10526315789473684,0.1368421052631579,0.2736842105263158,0.10526315789473684,0.05263157894736842,0.031578947368421054,0.05263157894736842,0.010526315789473684,95
58,31060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.06086956521739131,0.017391304347826087,0.1391304347826087,0.034782608695652174,0.0782608695652174,0.043478260869565216,0.06086956521739131,0.09565217391304348,0.12173913043478261,0.0782608695652174,0.13043478260869565,0.05217391304347826,0.02608695652173913,0.017391304347826087,115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05517241379310345,0.034482758620689655,0.09655172413793103,0.12413793103448276,0.006896551724137931,0.08275862068965517,0.0896551724137931,0.0896551724137931,0.05517241379310345,0.041379310344827586,0.13793103448275862,0.10344827586206896,0.013793103448275862,0.013793103448275862,0.041379310344827586,0.006896551724137931,0.006896551724137931,145
59,31061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.125,0.0625,0.0,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.10416666666666667,0.0,0.0,0.0,0.0,0.020833333333333332,0.0,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08163265306122448,0.0,0.02040816326530612,0.04081632653061224,0.0,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.08163265306122448,0.3673469387755102,0.14285714285714285,0.061224489795918366,0.02040816326530612,0.02040816326530612,0.061224489795918366,0.04081632653061224,49
60,31062,0.00392156862745098,0.0,0.00392156862745098,0.0,0.0,0.011764705882352941,0.00784313725490196,0.023529411764705882,0.027450980392156862,0.043137254901960784,0.06274509803921569,0.06666666666666667,0.10196078431372549,0.11764705882352941,0.10196078431372549,0.09411764705882353,0.08627450980392157,0.12941176470588237,0.050980392156862744,0.03529411764705882,0.011764705882352941,0.011764705882352941,0.00392156862745098,0.00392156862745098,255,0.003676470588235294,0.0,0.003676470588235294,0.0,0.0,0.011029411764705883,0.011029411764705883,0.022058823529411766,0.03676470588235294,0.04044117647058824,0.04411764705882353,0.07352941176470588,0.10661764705882353,0.0625,0.1213235294117647,0.09926470588235294,0.11764705882352941,0.13602941176470587,0.07352941176470588,0.01838235294117647,0.011029411764705883,0.0,0.003676470588235294,0.003676470588235294,272
61,31063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.11904761904761904,0.0,0.023809523809523808,0.023809523809523808,0.047619047619047616,0.14285714285714285,0.09523809523809523,0.09523809523809523,0.023809523809523808,0.047619047619047616,0.14285714285714285,0.0,0.047619047619047616,0.047619047619047616,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.04878048780487805,0.0,0.024390243902439025,0.0975609756097561,0.024390243902439025,0.12195121951219512,0.04878048780487805,0.12195121951219512,0.2682926829268293,0.0975609756097561,0.024390243902439025,0.0975609756097561,0.0,0.0,41
62,31065,0.0,0.004166666666666667,0.0,0.004166666666666667,0.008333333333333333,0.0125,0.029166666666666667,0.1875,0.19583333333333333,0.0375,0.008333333333333333,0.041666666666666664,0.03333333333333333,0.041666666666666664,0.05416666666666667,0.016666666666666666,0.0375,0.075,0.10416666666666667,0.0375,0.016666666666666666,0.020833333333333332,0.03333333333333333,0.0,240,0.015463917525773196,0.0,0.005154639175257732,0.0,0.005154639175257732,0.0,0.020618556701030927,0.041237113402061855,0.0,0.015463917525773196,0.010309278350515464,0.020618556701030927,0.03608247422680412,0.03608247422680412,0.041237113402061855,0.05670103092783505,0.14432989690721648,0.08762886597938144,0.18556701030927836,0.14432989690721648,0.04639175257731959,0.061855670103092786,0.02577319587628866,0.0,194
63,31066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.1111111111111111,0.1414141414141414,0.10101010101010101,0.030303030303030304,0.06060606060606061,0.08080808080808081,0.06060606060606061,0.10101010101010101,0.10101010101010101,0.04040404040404041,0.10101010101010101,0.010101010101010102,0.0,0.0,0.020202020202020204,0.010101010101010102,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011627906976744186,0.011627906976744186,0.03488372093023256,0.046511627906976744,0.011627906976744186,0.05813953488372093,0.09302325581395349,0.046511627906976744,0.11627906976744186,0.12790697674418605,0.05813953488372093,0.1744186046511628,0.1511627906976744,0.011627906976744186,0.011627906976744186,0.011627906976744186,0.023255813953488372,86
64,31067,0.0,0.008771929824561403,0.017543859649122806,0.008771929824561403,0.0,0.0,0.09649122807017543,0.05263157894736842,0.08771929824561403,0.14912280701754385,0.07894736842105263,0.043859649122807015,0.05263157894736842,0.043859649122807015,0.043859649122807015,0.03508771929824561,0.043859649122807015,0.02631578947368421,0.09649122807017543,0.03508771929824561,0.03508771929824561,0.008771929824561403,0.008771929824561403,0.02631578947368421,114,0.0,0.015037593984962405,0.007518796992481203,0.007518796992481203,0.0,0.0,0.0,0.03007518796992481,0.015037593984962405,0.015037593984962405,0.015037593984962405,0.007518796992481203,0.022556390977443608,0.045112781954887216,0.015037593984962405,0.022556390977443608,0.05263157894736842,0.18045112781954886,0.3007518796992481,0.08270676691729323,0.06766917293233082,0.07518796992481203,0.015037593984962405,0.007518796992481203,133
65,31068,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.0,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.019230769230769232,0.0,0.057692307692307696,0.019230769230769232,0.11538461538461539,0.07692307692307693,0.11538461538461539,0.1346153846153846,0.09615384615384616,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.0,52,0.01694915254237288,0.01694915254237288,0.0,0.0,0.0,0.0,0.03389830508474576,0.01694915254237288,0.01694915254237288,0.06779661016949153,0.0,0.0847457627118644,0.03389830508474576,0.01694915254237288,0.03389830508474576,0.06779661016949153,0.03389830508474576,0.13559322033898305,0.1864406779661017,0.05084745762711865,0.01694915254237288,0.01694915254237288,0.0847457627118644,0.06779661016949153,59
66,31069,0.0,0.0,0.0,0.0,0.0,0.0035587188612099642,0.03558718861209965,0.12099644128113879,0.18861209964412812,0.042704626334519574,0.0498220640569395,0.0711743772241993,0.08185053380782918,0.0498220640569395,0.028469750889679714,0.060498220640569395,0.060498220640569395,0.07473309608540925,0.0498220640569395,0.03558718861209965,0.0035587188612099642,0.03914590747330961,0.0035587188612099642,0.0,281,0.003816793893129771,0.0,0.0,0.0,0.0,0.003816793893129771,0.007633587786259542,0.05725190839694656,0.030534351145038167,0.007633587786259542,0.019083969465648856,0.08015267175572519,0.05343511450381679,0.05725190839694656,0.06870229007633588,0.05725190839694656,0.06870229007633588,0.10687022900763359,0.11068702290076336,0.09923664122137404,0.03816793893129771,0.07251908396946564,0.04198473282442748,0.015267175572519083,262
67,31070,0.0,0.0,0.0,0.0,0.022900763358778626,0.0,0.022900763358778626,0.0916030534351145,0.1450381679389313,0.1297709923664122,0.03816793893129771,0.061068702290076333,0.030534351145038167,0.03816793893129771,0.030534351145038167,0.030534351145038167,0.07633587786259542,0.05343511450381679,0.06870229007633588,0.05343511450381679,0.061068702290076333,0.030534351145038167,0.015267175572519083,0.0,131,0.0,0.0,0.0,0.0,0.0,0.0,0.022388059701492536,0.007462686567164179,0.014925373134328358,0.03731343283582089,0.014925373134328358,0.014925373134328358,0.022388059701492536,0.05223880597014925,0.1044776119402985,0.04477611940298507,0.1791044776119403,0.19402985074626866,0.07462686567164178,0.11194029850746269,0.03731343283582089,0.022388059701492536,0.03731343283582089,0.007462686567164179,134
68,31071,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.03333333333333333,0.08333333333333333,0.0,0.05,0.15,0.03333333333333333,0.06666666666666667,0.11666666666666667,0.016666666666666666,0.13333333333333333,0.016666666666666666,0.1,0.03333333333333333,0.05,0.06666666666666667,0.016666666666666666,0.016666666666666666,60,0.0,0.0,0.0,0.0,0.0,0.0,0.016129032258064516,0.0967741935483871,0.03225806451612903,0.0,0.03225806451612903,0.11290322580645161,0.11290322580645161,0.016129032258064516,0.04838709677419355,0.03225806451612903,0.16129032258064516,0.016129032258064516,0.08064516129032258,0.08064516129032258,0.03225806451612903,0.0967741935483871,0.03225806451612903,0.0,62
69,31073,0.0,0.009615384615384616,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.15384615384615385,0.08653846153846154,0.08653846153846154,0.057692307692307696,0.057692307692307696,0.0,0.18269230769230768,0.038461538461538464,0.07692307692307693,0.057692307692307696,0.019230769230769232,0.028846153846153848,0.019230769230769232,0.038461538461538464,0.019230769230769232,0.028846153846153848,104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12605042016806722,0.04201680672268908,0.04201680672268908,0.05042016806722689,0.03361344537815126,0.025210084033613446,0.025210084033613446,0.11764705882352941,0.06722689075630252,0.09243697478991597,0.11764705882352941,0.15126050420168066,0.05042016806722689,0.025210084033613446,0.008403361344537815,0.025210084033613446,0.0,119
70,31074,0.0,0.0,0.0,0.0,0.0,0.0,0.03496503496503497,0.13986013986013987,0.20279720279720279,0.013986013986013986,0.02097902097902098,0.02097902097902098,0.055944055944055944,0.04895104895104895,0.04195804195804196,0.03496503496503497,0.1258741258741259,0.13986013986013987,0.02097902097902098,0.04195804195804196,0.027972027972027972,0.013986013986013986,0.013986013986013986,0.0,143,0.006993006993006993,0.0,0.0,0.0,0.0,0.0,0.027972027972027972,0.06993006993006994,0.006993006993006993,0.013986013986013986,0.0,0.013986013986013986,0.055944055944055944,0.027972027972027972,0.027972027972027972,0.04195804195804196,0.13986013986013987,0.24475524475524477,0.2097902097902098,0.055944055944055944,0.006993006993006993,0.027972027972027972,0.013986013986013986,0.006993006993006993,143
71,31075,0.0,0.0,0.0,0.0,0.0,0.0,0.017543859649122806,0.03508771929824561,0.19298245614035087,0.3508771929824561,0.03508771929824561,0.05263157894736842,0.05263157894736842,0.03508771929824561,0.05263157894736842,0.017543859649122806,0.07017543859649122,0.03508771929824561,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,57,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.018518518518518517,0.0,0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,0.0,0.05555555555555555,0.1111111111111111,0.037037037037037035,0.1111111111111111,0.3148148148148148,0.1111111111111111,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,54
72,31076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.10869565217391304,0.10869565217391304,0.0,0.021739130434782608,0.10869565217391304,0.0,0.06521739130434782,0.32608695652173914,0.10869565217391304,0.043478260869565216,0.0,0.021739130434782608,0.021739130434782608,0.021739130434782608,46,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.07142857142857142,0.17142857142857143,0.014285714285714285,0.02857142857142857,0.0,0.04285714285714286,0.04285714285714286,0.04285714285714286,0.02857142857142857,0.1,0.2571428571428571,0.12857142857142856,0.05714285714285714,0.0,0.0,0.0,0.0,70
73,31077,0.002070393374741201,0.0,0.0,0.0,0.0,0.0,0.006211180124223602,0.08488612836438923,0.12836438923395446,0.07660455486542443,0.035196687370600416,0.053830227743271224,0.033126293995859216,0.07246376811594203,0.049689440993788817,0.057971014492753624,0.08902691511387163,0.13250517598343686,0.09316770186335403,0.026915113871635612,0.026915113871635612,0.022774327122153208,0.006211180124223602,0.002070393374741201,483,0.012939001848428836,0.0036968576709796672,0.0,0.0,0.0,0.0,0.005545286506469501,0.025878003696857672,0.06469500924214418,0.027726432532347505,0.07024029574861368,0.07024029574861368,0.04436229205175601,0.07024029574861368,0.06839186691312385,0.07763401109057301,0.08502772643253234,0.14602587800369685,0.11275415896487985,0.051756007393715345,0.033271719038817,0.014787430683918669,0.011090573012939002,0.0036968576709796672,541
74,31078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004608294930875576,0.02304147465437788,0.009216589861751152,0.018433179723502304,0.10599078341013825,0.08294930875576037,0.03225806451612903,0.06912442396313365,0.22580645161290322,0.3087557603686636,0.09216589861751152,0.018433179723502304,0.009216589861751152,0.0,0.0,0.0,0.0,217,0.0,0.0,0.0,0.0,0.0,0.0,0.09615384615384616,0.09615384615384616,0.4855769230769231,0.009615384615384616,0.009615384615384616,0.02403846153846154,0.04326923076923077,0.09615384615384616,0.019230769230769232,0.019230769230769232,0.0625,0.014423076923076924,0.019230769230769232,0.0,0.0,0.0,0.0,0.004807692307692308,208
75,31079,0.0,0.017699115044247787,0.0,0.0,0.0,0.02654867256637168,0.02654867256637168,0.084070796460177,0.24336283185840707,0.10619469026548672,0.04424778761061947,0.017699115044247787,0.030973451327433628,0.017699115044247787,0.030973451327433628,0.05309734513274336,0.02654867256637168,0.05752212389380531,0.061946902654867256,0.035398230088495575,0.061946902654867256,0.02654867256637168,0.008849557522123894,0.022123893805309734,226,0.010471204188481676,0.005235602094240838,0.005235602094240838,0.005235602094240838,0.0,0.0,0.005235602094240838,0.010471204188481676,0.02617801047120419,0.020942408376963352,0.015706806282722512,0.005235602094240838,0.015706806282722512,0.02617801047120419,0.02617801047120419,0.041884816753926704,0.015706806282722512,0.14136125654450263,0.2356020942408377,0.13089005235602094,0.07329842931937172,0.04712041884816754,0.07853403141361257,0.05759162303664921,191
76,31080,0.002347417840375587,0.0,0.0,0.002347417840375587,0.0,0.009389671361502348,0.03990610328638498,0.06572769953051644,0.19953051643192488,0.11971830985915492,0.07511737089201878,0.04225352112676056,0.03990610328638498,0.023474178403755867,0.025821596244131457,0.04460093896713615,0.0539906103286385,0.09859154929577464,0.09624413145539906,0.018779342723004695,0.018779342723004695,0.009389671361502348,0.007042253521126761,0.007042253521126761,426,0.002717391304347826,0.0,0.005434782608695652,0.002717391304347826,0.0,0.002717391304347826,0.010869565217391304,0.01358695652173913,0.03260869565217391,0.029891304347826088,0.010869565217391304,0.021739130434782608,0.03260869565217391,0.01358695652173913,0.024456521739130436,0.035326086956521736,0.06793478260869565,0.23369565217391305,0.22826086956521738,0.09782608695652174,0.03260869565217391,0.029891304347826088,0.043478260869565216,0.02717391304347826,368
77,31081,0.0,0.0,0.0,0.0,0.0,0.0,0.014705882352941176,0.003676470588235294,0.03308823529411765,0.03676470588235294,0.025735294117647058,0.04044117647058824,0.058823529411764705,0.04044117647058824,0.05514705882352941,0.051470588235294115,0.12867647058823528,0.15808823529411764,0.20955882352941177,0.0625,0.03308823529411765,0.03308823529411765,0.011029411764705883,0.003676470588235294,272,0.0,0.0,0.0,0.0,0.0,0.004366812227074236,0.0,0.08296943231441048,0.2314410480349345,0.034934497816593885,0.034934497816593885,0.034934497816593885,0.07423580786026202,0.06550218340611354,0.05240174672489083,0.048034934497816595,0.039301310043668124,0.05240174672489083,0.11353711790393013,0.048034934497816595,0.0611353711790393,0.017467248908296942,0.004366812227074236,0.0,229
78,31082,0.013888888888888888,0.0,0.0,0.0,0.0,0.013888888888888888,0.020833333333333332,0.10416666666666667,0.041666666666666664,0.027777777777777776,0.013888888888888888,0.04861111111111111,0.034722222222222224,0.04861111111111111,0.04861111111111111,0.06944444444444445,0.14583333333333334,0.125,0.125,0.041666666666666664,0.027777777777777776,0.006944444444444444,0.006944444444444444,0.034722222222222224,144,0.0,0.007518796992481203,0.007518796992481203,0.0,0.0,0.0,0.0,0.022556390977443608,0.045112781954887216,0.0,0.015037593984962405,0.05263157894736842,0.10526315789473684,0.05263157894736842,0.06015037593984962,0.03007518796992481,0.06766917293233082,0.10526315789473684,0.15789473684210525,0.12030075187969924,0.05263157894736842,0.045112781954887216,0.045112781954887216,0.007518796992481203,133
79,31083,0.0,0.0,0.0,0.0,0.0,0.005780346820809248,0.15606936416184972,0.06936416184971098,0.12138728323699421,0.04046242774566474,0.03468208092485549,0.08092485549132948,0.06358381502890173,0.06358381502890173,0.046242774566473986,0.057803468208092484,0.04046242774566474,0.09826589595375723,0.06358381502890173,0.023121387283236993,0.028901734104046242,0.005780346820809248,0.0,0.0,173,0.004672897196261682,0.004672897196261682,0.004672897196261682,0.0,0.0,0.0,0.0,0.004672897196261682,0.028037383177570093,0.06542056074766354,0.037383177570093455,0.0,0.028037383177570093,0.0514018691588785,0.056074766355140186,0.056074766355140186,0.09345794392523364,0.29906542056074764,0.1588785046728972,0.0514018691588785,0.014018691588785047,0.018691588785046728,0.014018691588785047,0.009345794392523364,214
80,31084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035335689045936395,0.0035335689045936395,0.0353356890459364,0.024734982332155476,0.04946996466431095,0.10247349823321555,0.0706713780918728,0.053003533568904596,0.0812720848056537,0.10247349823321555,0.15547703180212014,0.15547703180212014,0.04946996466431095,0.05653710247349823,0.03180212014134275,0.014134275618374558,0.01060070671378092,283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0371900826446281,0.16942148760330578,0.2066115702479339,0.10743801652892562,0.09504132231404959,0.09917355371900827,0.07024793388429752,0.03305785123966942,0.0371900826446281,0.049586776859504134,0.01652892561983471,0.04132231404958678,0.012396694214876033,0.01652892561983471,0.0,0.008264462809917356,0.0,242
81,31085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23853211009174313,0.27522935779816515,0.06422018348623854,0.03669724770642202,0.045871559633027525,0.06422018348623854,0.009174311926605505,0.045871559633027525,0.027522935779816515,0.03669724770642202,0.027522935779816515,0.06422018348623854,0.027522935779816515,0.009174311926605505,0.009174311926605505,0.009174311926605505,0.009174311926605505,109,0.0,0.00909090909090909,0.0,0.0,0.0,0.0,0.11818181818181818,0.01818181818181818,0.0,0.00909090909090909,0.06363636363636363,0.08181818181818182,0.07272727272727272,0.05454545454545454,0.06363636363636363,0.00909090909090909,0.09090909090909091,0.08181818181818182,0.18181818181818182,0.08181818181818182,0.03636363636363636,0.01818181818181818,0.0,0.00909090909090909,110
82,31086,0.0,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.15976331360946747,0.05917159763313609,0.09467455621301775,0.07692307692307693,0.029585798816568046,0.023668639053254437,0.05325443786982249,0.08875739644970414,0.08875739644970414,0.08875739644970414,0.07692307692307693,0.09467455621301775,0.01775147928994083,0.01775147928994083,0.011834319526627219,0.011834319526627219,0.0,169,0.0,0.0,0.0,0.0,0.0,0.0,0.0213903743315508,0.0427807486631016,0.026737967914438502,0.03208556149732621,0.0481283422459893,0.09090909090909091,0.0481283422459893,0.06951871657754011,0.058823529411764705,0.0374331550802139,0.058823529411764705,0.18181818181818182,0.1497326203208556,0.03208556149732621,0.0374331550802139,0.026737967914438502,0.0213903743315508,0.016042780748663103,187
83,31087,0.0,0.0,0.0,0.0,0.003952569169960474,0.007905138339920948,0.08300395256916997,0.1857707509881423,0.11067193675889328,0.04743083003952569,0.03162055335968379,0.039525691699604744,0.04743083003952569,0.043478260869565216,0.03162055335968379,0.011857707509881422,0.03162055335968379,0.09881422924901186,0.08300395256916997,0.05928853754940711,0.03162055335968379,0.04743083003952569,0.003952569169960474,0.0,253,0.0,0.0,0.004310344827586207,0.0,0.0,0.0,0.02586206896551724,0.02586206896551724,0.05603448275862069,0.034482758620689655,0.021551724137931036,0.02586206896551724,0.034482758620689655,0.03017241379310345,0.0603448275862069,0.04310344827586207,0.11637931034482758,0.1939655172413793,0.11637931034482758,0.09913793103448276,0.05603448275862069,0.04741379310344827,0.004310344827586207,0.004310344827586207,232
84,31088,0.0,0.0,0.0,0.0,0.0,0.08092485549132948,0.08670520231213873,0.09248554913294797,0.2023121387283237,0.15028901734104047,0.06358381502890173,0.05202312138728324,0.04046242774566474,0.028901734104046242,0.03468208092485549,0.011560693641618497,0.023121387283236993,0.028901734104046242,0.04046242774566474,0.04046242774566474,0.017341040462427744,0.0,0.0,0.005780346820809248,173,0.02,0.005,0.0,0.005,0.0,0.005,0.005,0.0,0.0,0.01,0.02,0.015,0.035,0.01,0.09,0.065,0.08,0.135,0.245,0.085,0.025,0.08,0.045,0.02,200
85,31089,0.005827505827505828,0.008158508158508158,0.0011655011655011655,0.0,0.0,0.0011655011655011655,0.006993006993006993,0.03496503496503497,0.08857808857808858,0.07459207459207459,0.027972027972027972,0.039627039627039624,0.07459207459207459,0.04312354312354312,0.038461538461538464,0.053613053613053616,0.08741258741258741,0.14801864801864803,0.09906759906759907,0.08158508158508158,0.03496503496503497,0.029137529137529136,0.008158508158508158,0.01282051282051282,858,0.0028169014084507044,0.007042253521126761,0.0014084507042253522,0.0,0.0,0.004225352112676056,0.03943661971830986,0.061971830985915494,0.12253521126760564,0.10704225352112676,0.028169014084507043,0.035211267605633804,0.057746478873239436,0.05070422535211268,0.05352112676056338,0.04507042253521127,0.07042253521126761,0.08169014084507042,0.09014084507042254,0.07323943661971831,0.022535211267605635,0.02112676056338028,0.01971830985915493,0.004225352112676056,710
86,31090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.05,0.025,0.025,0.025,0.025,0.05,0.025,0.075,0.125,0.175,0.15,0.1,0.025,0.075,0.025,0.0,40,0.012987012987012988,0.0,0.0,0.0,0.0,0.0,0.0,0.025974025974025976,0.05194805194805195,0.07792207792207792,0.0,0.012987012987012988,0.07792207792207792,0.07792207792207792,0.025974025974025976,0.012987012987012988,0.05194805194805195,0.23376623376623376,0.12987012987012986,0.1038961038961039,0.025974025974025976,0.05194805194805195,0.025974025974025976,0.0,77
87,31091,0.0037174721189591076,0.0,0.0,0.0,0.0,0.0,0.040892193308550186,0.1821561338289963,0.2825278810408922,0.1524163568773234,0.04460966542750929,0.01858736059479554,0.048327137546468404,0.011152416356877323,0.01858736059479554,0.01486988847583643,0.022304832713754646,0.07063197026022305,0.02973977695167286,0.03717472118959108,0.007434944237918215,0.007434944237918215,0.0,0.007434944237918215,269,0.011363636363636364,0.015151515151515152,0.0,0.0,0.0,0.0,0.0,0.003787878787878788,0.003787878787878788,0.0,0.026515151515151516,0.030303030303030304,0.022727272727272728,0.03409090909090909,0.041666666666666664,0.022727272727272728,0.10606060606060606,0.15151515151515152,0.2159090909090909,0.12121212121212122,0.09848484848484848,0.05303030303030303,0.01893939393939394,0.022727272727272728,264
88,31092,0.0,0.0,0.0,0.0,0.0,0.049019607843137254,0.0,0.11764705882352941,0.13725490196078433,0.049019607843137254,0.0392156862745098,0.13725490196078433,0.08823529411764706,0.0392156862745098,0.0784313725490196,0.029411764705882353,0.029411764705882353,0.0392156862745098,0.029411764705882353,0.00980392156862745,0.029411764705882353,0.058823529411764705,0.0392156862745098,0.0,102,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.06060606060606061,0.020202020202020204,0.020202020202020204,0.010101010101010102,0.0707070707070707,0.0707070707070707,0.050505050505050504,0.020202020202020204,0.020202020202020204,0.1414141414141414,0.0707070707070707,0.13131313131313133,0.08080808080808081,0.12121212121212122,0.0707070707070707,0.010101010101010102,0.0,0.020202020202020204,99
89,31093,0.0,0.008620689655172414,0.004310344827586207,0.0,0.0,0.0,0.15517241379310345,0.09051724137931035,0.08189655172413793,0.09482758620689655,0.09051724137931035,0.08189655172413793,0.0603448275862069,0.04741379310344827,0.02586206896551724,0.07758620689655173,0.034482758620689655,0.03879310344827586,0.03017241379310345,0.02586206896551724,0.034482758620689655,0.0,0.01293103448275862,0.004310344827586207,232,0.025806451612903226,0.0064516129032258064,0.025806451612903226,0.0,0.0,0.0064516129032258064,0.0,0.0,0.0064516129032258064,0.025806451612903226,0.0,0.01935483870967742,0.0,0.01935483870967742,0.03225806451612903,0.03870967741935484,0.07096774193548387,0.0967741935483871,0.14838709677419354,0.1032258064516129,0.2,0.0967741935483871,0.05806451612903226,0.01935483870967742,155
90,31094,0.020833333333333332,0.020833333333333332,0.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.1875,0.16666666666666666,0.020833333333333332,0.0625,0.14583333333333334,0.0,0.041666666666666664,0.0,0.0625,0.0625,0.0,0.08333333333333333,0.041666666666666664,0.020833333333333332,0.041666666666666664,0.0,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015151515151515152,0.030303030303030304,0.0,0.015151515151515152,0.030303030303030304,0.07575757575757576,0.015151515151515152,0.09090909090909091,0.06060606060606061,0.12121212121212122,0.18181818181818182,0.13636363636363635,0.06060606060606061,0.045454545454545456,0.07575757575757576,0.045454545454545456,0.0,66
91,31095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10126582278481013,0.3037974683544304,0.22784810126582278,0.05063291139240506,0.05063291139240506,0.0,0.012658227848101266,0.02531645569620253,0.02531645569620253,0.06329113924050633,0.0379746835443038,0.02531645569620253,0.0379746835443038,0.012658227848101266,0.012658227848101266,0.0,0.012658227848101266,79,0.0,0.013157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039473684210526314,0.039473684210526314,0.039473684210526314,0.02631578947368421,0.0,0.0,0.02631578947368421,0.02631578947368421,0.21052631578947367,0.2894736842105263,0.13157894736842105,0.02631578947368421,0.02631578947368421,0.05263157894736842,0.05263157894736842,76
92,31096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17307692307692307,0.057692307692307696,0.019230769230769232,0.057692307692307696,0.057692307692307696,0.09615384615384616,0.019230769230769232,0.07692307692307693,0.1346153846153846,0.11538461538461539,0.1346153846153846,0.038461538461538464,0.0,0.019230769230769232,0.0,0.0,52,0.0,0.015151515151515152,0.0,0.0,0.0,0.0,0.015151515151515152,0.0,0.015151515151515152,0.0,0.030303030303030304,0.07575757575757576,0.045454545454545456,0.07575757575757576,0.045454545454545456,0.10606060606060606,0.15151515151515152,0.21212121212121213,0.10606060606060606,0.030303030303030304,0.015151515151515152,0.045454545454545456,0.015151515151515152,0.0,66
93,31097,0.0,0.0,0.004424778761061947,0.004424778761061947,0.0,0.0,0.008849557522123894,0.0752212389380531,0.084070796460177,0.03982300884955752,0.11504424778761062,0.07079646017699115,0.14601769911504425,0.03982300884955752,0.035398230088495575,0.02654867256637168,0.048672566371681415,0.08849557522123894,0.11504424778761062,0.03982300884955752,0.01327433628318584,0.022123893805309734,0.022123893805309734,0.0,226,0.004219409282700422,0.004219409282700422,0.0,0.004219409282700422,0.0,0.0,0.004219409282700422,0.03375527426160337,0.046413502109704644,0.046413502109704644,0.012658227848101266,0.08438818565400844,0.06751054852320675,0.06329113924050633,0.09282700421940929,0.05063291139240506,0.1308016877637131,0.08016877637130802,0.08860759493670886,0.046413502109704644,0.08438818565400844,0.03375527426160337,0.008438818565400843,0.012658227848101266,237
