,Station,p0-1,p1-2,p2-3,p3-4,p4-5,p5-6,p6-7,p7-8,p8-9,p9-10,p10-11,p11-12,p12-13,p13-14,p14-15,p15-16,p16-17,p17-18,p18-19,p19-20,p20-21,p21-22,p22-23,p23-0,pick_up_sum,r0-1,r1-2,r2-3,r3-4,r4-5,r5-6,r6-7,r7-8,r8-9,r9-10,r10-11,r11-12,r12-13,r13-14,r14-15,r15-16,r16-17,r17-18,r18-19,r19-20,r20-21,r21-22,r22-23,r23-0,return_sum
196,31284,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.015625,0.00390625,0.0,0.03515625,0.01953125,0.04296875,0.0390625,0.046875,0.16015625,0.1875,0.25,0.09375,0.05078125,0.0078125,0.00390625,0.01171875,0.0,256,0.0,0.0,0.0,0.0,0.0,0.0,0.018796992481203006,0.22556390977443608,0.2781954887218045,0.16541353383458646,0.03759398496240601,0.0037593984962406013,0.022556390977443608,0.015037593984962405,0.022556390977443608,0.05639097744360902,0.05263157894736842,0.041353383458646614,0.018796992481203006,0.03383458646616541,0.007518796992481203,0.0,0.0,0.0,266
197,31285,0.012589928057553957,0.0017985611510791368,0.0035971223021582736,0.0017985611510791368,0.0,0.017985611510791366,0.03597122302158273,0.09532374100719425,0.1223021582733813,0.052158273381294966,0.05935251798561151,0.04136690647482014,0.04316546762589928,0.048561151079136694,0.0539568345323741,0.05575539568345324,0.06474820143884892,0.08812949640287769,0.046762589928057555,0.06115107913669065,0.044964028776978415,0.02158273381294964,0.025179856115107913,0.0017985611510791368,556,0.007849293563579277,0.0031397174254317113,0.0015698587127158557,0.0015698587127158557,0.0,0.0015698587127158557,0.0141287284144427,0.026687598116169546,0.0423861852433281,0.07378335949764521,0.058084772370486655,0.07378335949764521,0.03767660910518053,0.0565149136577708,0.0565149136577708,0.0706436420722135,0.07535321821036106,0.13500784929356358,0.07378335949764521,0.06279434850863422,0.03453689167974882,0.04081632653061224,0.03610675039246468,0.015698587127158554,637
198,31286,0.004178272980501393,0.005571030640668524,0.001392757660167131,0.001392757660167131,0.0,0.023676880222841225,0.03064066852367688,0.09331476323119778,0.16295264623955433,0.0584958217270195,0.04178272980501393,0.04735376044568245,0.037604456824512536,0.0403899721448468,0.06128133704735376,0.04456824512534819,0.057103064066852366,0.06824512534818941,0.06406685236768803,0.04456824512534819,0.05013927576601671,0.03203342618384401,0.023676880222841225,0.005571030640668524,718,0.018922852983988356,0.00727802037845706,0.005822416302765648,0.001455604075691412,0.0,0.005822416302765648,0.004366812227074236,0.06259097525473072,0.040756914119359534,0.027656477438136828,0.03056768558951965,0.02911208151382824,0.040756914119359534,0.06695778748180495,0.053857350800582245,0.055312954876273655,0.05822416302765648,0.0975254730713246,0.11790393013100436,0.08442503639010189,0.06695778748180495,0.03784570596797671,0.039301310043668124,0.046579330422125184,687
199,31287,0.0,0.0,0.0,0.0,0.0,0.0045045045045045045,0.0,0.009009009009009009,0.02702702702702703,0.03153153153153153,0.02702702702702703,0.04054054054054054,0.09009009009009009,0.08558558558558559,0.07207207207207207,0.14864864864864866,0.2072072072072072,0.12612612612612611,0.05405405405405406,0.05405405405405406,0.013513513513513514,0.009009009009009009,0.0,0.0,222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06315789473684211,0.21052631578947367,0.18947368421052632,0.16842105263157894,0.05263157894736842,0.06315789473684211,0.06315789473684211,0.07368421052631578,0.05263157894736842,0.0,0.02631578947368421,0.010526315789473684,0.021052631578947368,0.005263157894736842,0.0,0.0,0.0,190
200,31288,0.003656307129798903,0.0018281535648994515,0.0,0.0,0.0,0.0018281535648994515,0.003656307129798903,0.04570383912248629,0.027422303473491772,0.018281535648994516,0.031078610603290677,0.051188299817184646,0.08043875685557587,0.09872029250457039,0.11151736745886655,0.10968921389396709,0.16087751371115175,0.14442413162705667,0.04570383912248629,0.02010968921389397,0.007312614259597806,0.02376599634369287,0.007312614259597806,0.005484460694698354,547,0.001639344262295082,0.001639344262295082,0.0,0.0,0.0,0.004918032786885246,0.013114754098360656,0.04262295081967213,0.05901639344262295,0.05737704918032787,0.08360655737704918,0.04918032786885246,0.12622950819672132,0.12459016393442623,0.10983606557377049,0.12950819672131147,0.09180327868852459,0.04426229508196721,0.018032786885245903,0.02622950819672131,0.004918032786885246,0.004918032786885246,0.006557377049180328,0.0,610
201,31289,0.012658227848101266,0.006329113924050633,0.002109704641350211,0.006329113924050633,0.0,0.002109704641350211,0.004219409282700422,0.035864978902953586,0.05063291139240506,0.03164556962025317,0.06118143459915612,0.05485232067510549,0.1160337552742616,0.08438818565400844,0.11181434599156118,0.09071729957805907,0.10126582278481013,0.07805907172995781,0.03164556962025317,0.02531645569620253,0.03164556962025317,0.04430379746835443,0.010548523206751054,0.006329113924050633,474,0.006134969325153374,0.006134969325153374,0.002044989775051125,0.006134969325153374,0.0,0.002044989775051125,0.022494887525562373,0.03680981595092025,0.05725971370143149,0.03885480572597137,0.05521472392638037,0.09611451942740286,0.10429447852760736,0.0736196319018405,0.09202453987730061,0.10224948875255624,0.07157464212678936,0.06748466257668712,0.03067484662576687,0.02044989775051125,0.049079754601226995,0.03680981595092025,0.012269938650306749,0.010224948875255624,489
202,31290,0.0,0.017391304347826087,0.0,0.0,0.0,0.0,0.004347826086956522,0.0,0.034782608695652174,0.034782608695652174,0.11739130434782609,0.06956521739130435,0.13478260869565217,0.04782608695652174,0.10869565217391304,0.08695652173913043,0.1391304347826087,0.1,0.05217391304347826,0.008695652173913044,0.008695652173913044,0.017391304347826087,0.013043478260869565,0.004347826086956522,230,0.0,0.01639344262295082,0.0,0.0,0.0,0.004098360655737705,0.0,0.040983606557377046,0.01639344262295082,0.06147540983606557,0.10655737704918032,0.08196721311475409,0.11885245901639344,0.0942622950819672,0.036885245901639344,0.12295081967213115,0.14344262295081966,0.07377049180327869,0.012295081967213115,0.020491803278688523,0.020491803278688523,0.012295081967213115,0.01639344262295082,0.0,244
203,31291,0.008025682182985553,0.0016051364365971107,0.008025682182985553,0.011235955056179775,0.02086677367576244,0.008025682182985553,0.04173354735152488,0.025682182985553772,0.038523274478330656,0.0593900481540931,0.028892455858747994,0.030497592295345103,0.038523274478330656,0.07062600321027288,0.03691813804173355,0.06260032102728733,0.09951845906902086,0.15890850722311398,0.10754414125200643,0.05778491171749599,0.03210272873194221,0.019261637239165328,0.02247191011235955,0.011235955056179775,623,0.0,0.0,0.0,0.0,0.0,0.03172737955346651,0.0481786133960047,0.16216216216216217,0.209165687426557,0.0681551116333725,0.045828437132784956,0.03525264394829612,0.06110458284371328,0.05992949471210341,0.045828437132784956,0.01527614571092832,0.03055229142185664,0.04465334900117509,0.05052878965922444,0.02702702702702703,0.01410105757931845,0.01527614571092832,0.01762632197414806,0.01762632197414806,851
204,31292,0.011278195488721804,0.0,0.0,0.0,0.0,0.0,0.0,0.018796992481203006,0.011278195488721804,0.018796992481203006,0.022556390977443608,0.03383458646616541,0.03759398496240601,0.04887218045112782,0.09774436090225563,0.03007518796992481,0.17293233082706766,0.3533834586466165,0.08646616541353383,0.022556390977443608,0.015037593984962405,0.0037593984962406013,0.0,0.015037593984962405,266,0.0,0.0,0.0,0.0,0.0,0.0,0.012145748987854251,0.13765182186234817,0.29959514170040485,0.17813765182186234,0.044534412955465584,0.03643724696356275,0.06072874493927125,0.04048582995951417,0.0728744939271255,0.03643724696356275,0.012145748987854251,0.016194331983805668,0.008097165991902834,0.0,0.020242914979757085,0.004048582995951417,0.020242914979757085,0.0,247
205,31293,0.014598540145985401,0.0036496350364963502,0.0,0.0,0.0,0.0,0.0,0.010948905109489052,0.021897810218978103,0.029197080291970802,0.025547445255474453,0.029197080291970802,0.05474452554744526,0.025547445255474453,0.06569343065693431,0.06569343065693431,0.13503649635036497,0.14233576642335766,0.145985401459854,0.07664233576642336,0.043795620437956206,0.058394160583941604,0.032846715328467155,0.01824817518248175,274,0.0,0.0,0.0,0.0,0.0,0.002386634844868735,0.016706443914081145,0.06921241050119331,0.2171837708830549,0.11694510739856802,0.06682577565632458,0.04295942720763723,0.050119331742243436,0.0405727923627685,0.059665871121718374,0.06443914081145585,0.0477326968973747,0.04295942720763723,0.07398568019093078,0.03341288782816229,0.03341288782816229,0.011933174224343675,0.00477326968973747,0.00477326968973747,419
206,31294,0.0,0.0,0.0,0.0,0.0,0.0,0.00641025641025641,0.0641025641025641,0.09294871794871795,0.057692307692307696,0.016025641025641024,0.041666666666666664,0.05448717948717949,0.04487179487179487,0.038461538461538464,0.125,0.15705128205128205,0.125,0.07692307692307693,0.038461538461538464,0.016025641025641024,0.016025641025641024,0.022435897435897436,0.00641025641025641,312,0.002976190476190476,0.005952380952380952,0.0,0.0,0.0,0.002976190476190476,0.05357142857142857,0.1130952380952381,0.11904761904761904,0.09226190476190477,0.020833333333333332,0.03869047619047619,0.02976190476190476,0.03869047619047619,0.03571428571428571,0.08630952380952381,0.09226190476190477,0.08630952380952381,0.050595238095238096,0.02976190476190476,0.02976190476190476,0.023809523809523808,0.017857142857142856,0.02976190476190476,336
207,31295,0.008869179600886918,0.0066518847006651885,0.004434589800443459,0.0022172949002217295,0.0,0.0,0.0,0.026607538802660754,0.07760532150776053,0.04212860310421286,0.03991130820399113,0.03325942350332594,0.06208425720620843,0.06651884700665188,0.10199556541019955,0.07760532150776053,0.0975609756097561,0.10643015521064302,0.07982261640798226,0.05543237250554324,0.050997782705099776,0.028824833702882482,0.019955654101995565,0.011086474501108648,451,0.006279434850863423,0.0015698587127158557,0.0015698587127158557,0.0031397174254317113,0.0015698587127158557,0.006279434850863423,0.009419152276295133,0.06279434850863422,0.058084772370486655,0.0706436420722135,0.0706436420722135,0.06750392464678179,0.06436420722135008,0.054945054945054944,0.08948194662480377,0.06279434850863422,0.09105180533751962,0.09576138147566719,0.07378335949764521,0.054945054945054944,0.03296703296703297,0.018838304552590265,0.0015698587127158557,0.0,637
208,31296,0.007376185458377239,0.006322444678609062,0.003161222339304531,0.002107481559536354,0.009483667017913594,0.006322444678609062,0.04847207586933614,0.08535300316122234,0.10748155953635406,0.07481559536354057,0.037934668071654375,0.0642781875658588,0.044257112750263436,0.05374077976817703,0.05374077976817703,0.059009483667017915,0.06006322444678609,0.0779768177028451,0.04952581664910432,0.04847207586933614,0.03371970495258166,0.0273972602739726,0.026343519494204427,0.012644889357218124,949,0.004878048780487805,0.0065040650406504065,0.0032520325203252032,0.0016260162601626016,0.0,0.008130081300813009,0.02113821138211382,0.022764227642276424,0.055284552845528454,0.05365853658536585,0.022764227642276424,0.05365853658536585,0.04878048780487805,0.05040650406504065,0.08455284552845528,0.055284552845528454,0.06666666666666667,0.10894308943089431,0.0975609756097561,0.1024390243902439,0.04065040650406504,0.04065040650406504,0.03739837398373984,0.013008130081300813,615
209,31297,0.0,0.0,0.0,0.0,0.0,0.0,0.004975124378109453,0.014925373134328358,0.07462686567164178,0.10945273631840796,0.06467661691542288,0.08955223880597014,0.06965174129353234,0.05970149253731343,0.05472636815920398,0.06467661691542288,0.10945273631840796,0.08955223880597014,0.0945273631840796,0.03980099502487562,0.009950248756218905,0.009950248756218905,0.024875621890547265,0.014925373134328358,201,0.0,0.003367003367003367,0.003367003367003367,0.006734006734006734,0.0,0.003367003367003367,0.03367003367003367,0.03367003367003367,0.09427609427609428,0.15824915824915825,0.06060606060606061,0.06060606060606061,0.03367003367003367,0.05387205387205387,0.0707070707070707,0.05387205387205387,0.0707070707070707,0.07407407407407407,0.08080808080808081,0.05387205387205387,0.006734006734006734,0.020202020202020204,0.013468013468013467,0.010101010101010102,297
210,31298,0.0024154589371980675,0.0012077294685990338,0.0,0.0012077294685990338,0.0,0.0,0.027777777777777776,0.059178743961352656,0.13043478260869565,0.10386473429951691,0.06521739130434782,0.03140096618357488,0.06884057971014493,0.04710144927536232,0.043478260869565216,0.0748792270531401,0.06884057971014493,0.10507246376811594,0.07367149758454106,0.04710144927536232,0.01932367149758454,0.018115942028985508,0.00966183574879227,0.0012077294685990338,828,0.0049079754601227,0.006134969325153374,0.0,0.001226993865030675,0.0,0.024539877300613498,0.022085889570552148,0.0785276073619632,0.1460122699386503,0.1668711656441718,0.053987730061349694,0.05276073619631902,0.03803680981595092,0.04294478527607362,0.02822085889570552,0.04171779141104295,0.05030674846625767,0.0638036809815951,0.0785276073619632,0.029447852760736196,0.018404907975460124,0.02822085889570552,0.012269938650306749,0.011042944785276074,815
211,31299,0.0014326647564469914,0.0028653295128939827,0.0028653295128939827,0.0028653295128939827,0.0,0.004297994269340974,0.0057306590257879654,0.027220630372492838,0.1318051575931232,0.1174785100286533,0.06160458452722063,0.04727793696275072,0.05730659025787966,0.05157593123209169,0.07163323782234957,0.04871060171919771,0.07163323782234957,0.08022922636103152,0.05873925501432665,0.04297994269340974,0.045845272206303724,0.03581661891117478,0.01862464183381089,0.011461318051575931,698,0.006211180124223602,0.0,0.006211180124223602,0.002484472049689441,0.0012422360248447205,0.0012422360248447205,0.024844720496894408,0.04596273291925466,0.09937888198757763,0.06832298136645963,0.058385093167701865,0.05217391304347826,0.058385093167701865,0.05217391304347826,0.043478260869565216,0.05714285714285714,0.049689440993788817,0.11925465838509317,0.08819875776397515,0.06832298136645963,0.040993788819875775,0.03850931677018633,0.009937888198757764,0.007453416149068323,805
212,31300,0.006024096385542169,0.0,0.012048192771084338,0.0,0.0,0.006024096385542169,0.1144578313253012,0.04216867469879518,0.04216867469879518,0.07228915662650602,0.07228915662650602,0.060240963855421686,0.0783132530120482,0.024096385542168676,0.04819277108433735,0.030120481927710843,0.07228915662650602,0.10843373493975904,0.07228915662650602,0.07228915662650602,0.03614457831325301,0.012048192771084338,0.006024096385542169,0.012048192771084338,166,0.0,0.0,0.0,0.0,0.030927835051546393,0.005154639175257732,0.020618556701030927,0.08762886597938144,0.1134020618556701,0.10824742268041238,0.03608247422680412,0.041237113402061855,0.05154639175257732,0.030927835051546393,0.08247422680412371,0.041237113402061855,0.07731958762886598,0.11855670103092783,0.05670103092783505,0.030927835051546393,0.02577319587628866,0.015463917525773196,0.020618556701030927,0.005154639175257732,194
213,31301,0.033783783783783786,0.006756756756756757,0.0,0.0,0.0,0.0,0.006756756756756757,0.006756756756756757,0.04054054054054054,0.02702702702702703,0.0472972972972973,0.060810810810810814,0.07432432432432433,0.07432432432432433,0.05405405405405406,0.10810810810810811,0.10810810810810811,0.17567567567567569,0.02702702702702703,0.02702702702702703,0.0472972972972973,0.0472972972972973,0.013513513513513514,0.013513513513513514,148,0.01282051282051282,0.0,0.0,0.0,0.0,0.0,0.01282051282051282,0.038461538461538464,0.19230769230769232,0.0641025641025641,0.10256410256410256,0.14102564102564102,0.038461538461538464,0.038461538461538464,0.05128205128205128,0.01282051282051282,0.02564102564102564,0.05128205128205128,0.11538461538461539,0.01282051282051282,0.02564102564102564,0.01282051282051282,0.05128205128205128,0.0,78
214,31302,0.005221932114882507,0.0026109660574412533,0.0,0.0,0.0026109660574412533,0.0,0.04699738903394256,0.08616187989556136,0.13054830287206268,0.06005221932114883,0.0391644908616188,0.033942558746736295,0.0835509138381201,0.06527415143603134,0.05221932114882506,0.10182767624020887,0.0783289817232376,0.04177545691906005,0.057441253263707574,0.0391644908616188,0.02349869451697128,0.04177545691906005,0.007832898172323759,0.0,383,0.0297029702970297,0.009900990099009901,0.01485148514851485,0.0297029702970297,0.0049504950495049506,0.0049504950495049506,0.0,0.019801980198019802,0.0,0.024752475247524754,0.01485148514851485,0.019801980198019802,0.04455445544554455,0.054455445544554455,0.07425742574257425,0.11386138613861387,0.09405940594059406,0.10396039603960396,0.1188118811881188,0.0594059405940594,0.04950495049504951,0.054455445544554455,0.039603960396039604,0.019801980198019802,202
215,31303,0.0084985835694051,0.0,0.0056657223796034,0.0,0.0,0.0,0.0056657223796034,0.08498583569405099,0.08498583569405099,0.056657223796033995,0.05099150141643059,0.0453257790368272,0.042492917847025496,0.0679886685552408,0.06232294617563739,0.042492917847025496,0.0679886685552408,0.09915014164305949,0.0821529745042493,0.042492917847025496,0.06515580736543909,0.028328611898016998,0.039660056657223795,0.0169971671388102,353,0.005128205128205128,0.0,0.0,0.0,0.005128205128205128,0.0,0.020512820512820513,0.05128205128205128,0.08717948717948718,0.09230769230769231,0.05128205128205128,0.07179487179487179,0.14358974358974358,0.07692307692307693,0.05641025641025641,0.11282051282051282,0.07179487179487179,0.09230769230769231,0.03076923076923077,0.015384615384615385,0.005128205128205128,0.005128205128205128,0.005128205128205128,0.0,195
216,31304,0.006211180124223602,0.0,0.0,0.0,0.0,0.0,0.018633540372670808,0.055900621118012424,0.2608695652173913,0.08695652173913043,0.09316770186335403,0.049689440993788817,0.024844720496894408,0.049689440993788817,0.037267080745341616,0.055900621118012424,0.06832298136645963,0.07453416149068323,0.037267080745341616,0.012422360248447204,0.031055900621118012,0.006211180124223602,0.018633540372670808,0.012422360248447204,161,0.0,0.010752688172043012,0.0,0.0,0.0,0.0,0.021505376344086023,0.0,0.010752688172043012,0.06451612903225806,0.043010752688172046,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.06451612903225806,0.06451612903225806,0.06451612903225806,0.17204301075268819,0.13978494623655913,0.06451612903225806,0.053763440860215055,0.021505376344086023,0.08602150537634409,0.021505376344086023,93
217,31305,0.003703703703703704,0.003703703703703704,0.0,0.0,0.011111111111111112,0.003703703703703704,0.007407407407407408,0.040740740740740744,0.12962962962962962,0.08148148148148149,0.040740740740740744,0.037037037037037035,0.08148148148148149,0.07037037037037037,0.07407407407407407,0.05925925925925926,0.08518518518518518,0.05555555555555555,0.05925925925925926,0.05925925925925926,0.037037037037037035,0.022222222222222223,0.025925925925925925,0.011111111111111112,270,0.0,0.008438818565400843,0.004219409282700422,0.008438818565400843,0.0,0.0,0.05063291139240506,0.016877637130801686,0.0379746835443038,0.05485232067510549,0.029535864978902954,0.04219409282700422,0.046413502109704644,0.03375527426160337,0.07172995780590717,0.08860759493670886,0.0970464135021097,0.14767932489451477,0.08438818565400844,0.06751054852320675,0.04219409282700422,0.029535864978902954,0.029535864978902954,0.008438818565400843,237
218,31306,0.0,0.0,0.0035460992907801418,0.0,0.0,0.01773049645390071,0.07446808510638298,0.07801418439716312,0.22695035460992907,0.10283687943262411,0.07801418439716312,0.05319148936170213,0.05673758865248227,0.02127659574468085,0.03900709219858156,0.0673758865248227,0.03546099290780142,0.04964539007092199,0.03900709219858156,0.0070921985815602835,0.0035460992907801418,0.02127659574468085,0.01773049645390071,0.0070921985815602835,282,0.0,0.008695652173913044,0.0,0.008695652173913044,0.0,0.0,0.0,0.0782608695652174,0.06086956521739131,0.017391304347826087,0.017391304347826087,0.017391304347826087,0.008695652173913044,0.008695652173913044,0.034782608695652174,0.017391304347826087,0.09565217391304348,0.10434782608695652,0.2,0.08695652173913043,0.13043478260869565,0.06086956521739131,0.034782608695652174,0.008695652173913044,115
219,31307,0.0,0.0,0.0027397260273972603,0.0027397260273972603,0.0,0.010958904109589041,0.049315068493150684,0.09863013698630137,0.10684931506849316,0.07671232876712329,0.06301369863013699,0.07397260273972603,0.0684931506849315,0.030136986301369864,0.03561643835616438,0.043835616438356165,0.11232876712328767,0.06027397260273973,0.043835616438356165,0.04657534246575343,0.0273972602739726,0.030136986301369864,0.010958904109589041,0.005479452054794521,365,0.0035335689045936395,0.0,0.0035335689045936395,0.0035335689045936395,0.0,0.0,0.07773851590106007,0.028268551236749116,0.06713780918727916,0.045936395759717315,0.04946996466431095,0.04240282685512368,0.04946996466431095,0.07773851590106007,0.038869257950530034,0.03180212014134275,0.07420494699646643,0.13780918727915195,0.05653710247349823,0.0812720848056537,0.04946996466431095,0.03180212014134275,0.0353356890459364,0.014134275618374558,283
220,31308,0.02912621359223301,0.0,0.0,0.0,0.0,0.019417475728155338,0.0048543689320388345,0.06796116504854369,0.07281553398058252,0.08737864077669903,0.06310679611650485,0.04854368932038835,0.0825242718446602,0.038834951456310676,0.02912621359223301,0.07281553398058252,0.10194174757281553,0.16019417475728157,0.04854368932038835,0.024271844660194174,0.014563106796116505,0.024271844660194174,0.0048543689320388345,0.0048543689320388345,206,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.08928571428571429,0.017857142857142856,0.023809523809523808,0.03571428571428571,0.03571428571428571,0.08928571428571429,0.03571428571428571,0.06547619047619048,0.05952380952380952,0.125,0.15476190476190477,0.07738095238095238,0.05357142857142857,0.023809523809523808,0.023809523809523808,0.02976190476190476,0.017857142857142856,168
221,31310,0.0,0.0,0.0,0.0,0.0,0.00796812749003984,0.0796812749003984,0.09561752988047809,0.10358565737051793,0.11952191235059761,0.07569721115537849,0.027888446215139442,0.08366533864541832,0.06772908366533864,0.05976095617529881,0.04780876494023904,0.11155378486055777,0.00796812749003984,0.043824701195219126,0.01195219123505976,0.02390438247011952,0.01195219123505976,0.01593625498007968,0.00398406374501992,251,0.0,0.0,0.005847953216374269,0.0,0.0,0.0,0.0,0.0935672514619883,0.04678362573099415,0.023391812865497075,0.05263157894736842,0.017543859649122806,0.04093567251461988,0.04678362573099415,0.04678362573099415,0.08187134502923976,0.05847953216374269,0.08187134502923976,0.08187134502923976,0.08771929824561403,0.15204678362573099,0.07017543859649122,0.005847953216374269,0.005847953216374269,171
222,31312,0.04607046070460705,0.008130081300813009,0.0,0.0,0.0,0.008130081300813009,0.024390243902439025,0.04336043360433604,0.06775067750677506,0.032520325203252036,0.04878048780487805,0.037940379403794036,0.04878048780487805,0.07317073170731707,0.051490514905149054,0.05962059620596206,0.08672086720867209,0.11924119241192412,0.07588075880758807,0.05420054200542006,0.04336043360433604,0.04065040650406504,0.02168021680216802,0.008130081300813009,369,0.0213903743315508,0.0053475935828877,0.0,0.0,0.0,0.0,0.00267379679144385,0.0106951871657754,0.034759358288770054,0.0427807486631016,0.053475935828877004,0.053475935828877004,0.058823529411764705,0.045454545454545456,0.06684491978609626,0.08021390374331551,0.08288770053475936,0.14705882352941177,0.12566844919786097,0.053475935828877004,0.02406417112299465,0.0481283422459893,0.0213903743315508,0.0213903743315508,374
223,31313,0.0,0.009174311926605505,0.0,0.0,0.03669724770642202,0.027522935779816515,0.06422018348623854,0.06422018348623854,0.09174311926605505,0.03669724770642202,0.07339449541284404,0.07339449541284404,0.07339449541284404,0.06422018348623854,0.045871559633027525,0.045871559633027525,0.01834862385321101,0.05504587155963303,0.09174311926605505,0.06422018348623854,0.027522935779816515,0.01834862385321101,0.009174311926605505,0.009174311926605505,109,0.0,0.0,0.013513513513513514,0.0,0.013513513513513514,0.04054054054054054,0.04054054054054054,0.02702702702702703,0.05405405405405406,0.06756756756756757,0.02702702702702703,0.05405405405405406,0.06756756756756757,0.06756756756756757,0.04054054054054054,0.05405405405405406,0.12162162162162163,0.08108108108108109,0.08108108108108109,0.04054054054054054,0.02702702702702703,0.05405405405405406,0.02702702702702703,0.0,74
224,31314,0.0136986301369863,0.0,0.0,0.0,0.0,0.0,0.0,0.0547945205479452,0.0547945205479452,0.03424657534246575,0.0410958904109589,0.06164383561643835,0.03424657534246575,0.04794520547945205,0.0684931506849315,0.1232876712328767,0.1643835616438356,0.1232876712328767,0.0547945205479452,0.0410958904109589,0.02054794520547945,0.0136986301369863,0.02054794520547945,0.0273972602739726,146,0.003937007874015748,0.0,0.0,0.0,0.0,0.031496062992125984,0.015748031496062992,0.09055118110236221,0.14173228346456693,0.1732283464566929,0.05905511811023622,0.027559055118110236,0.04330708661417323,0.04330708661417323,0.07874015748031496,0.06299212598425197,0.06692913385826772,0.05511811023622047,0.023622047244094488,0.023622047244094488,0.023622047244094488,0.01968503937007874,0.011811023622047244,0.003937007874015748,254
225,31315,0.0,0.0,0.0,0.0,0.0,0.012658227848101266,0.012658227848101266,0.012658227848101266,0.25316455696202533,0.0759493670886076,0.08860759493670886,0.02531645569620253,0.0379746835443038,0.02531645569620253,0.0759493670886076,0.05063291139240506,0.08860759493670886,0.0759493670886076,0.06329113924050633,0.012658227848101266,0.012658227848101266,0.0379746835443038,0.012658227848101266,0.02531645569620253,79,0.0,0.013513513513513514,0.013513513513513514,0.0,0.0,0.013513513513513514,0.02702702702702703,0.0,0.0,0.013513513513513514,0.05405405405405406,0.013513513513513514,0.06756756756756757,0.06756756756756757,0.06756756756756757,0.04054054054054054,0.08108108108108109,0.1891891891891892,0.04054054054054054,0.06756756756756757,0.0945945945945946,0.06756756756756757,0.05405405405405406,0.013513513513513514,74
226,31316,0.0,0.0,0.0,0.0,0.0,0.02127659574468085,0.0,0.3191489361702128,0.1276595744680851,0.0425531914893617,0.0425531914893617,0.06382978723404255,0.02127659574468085,0.02127659574468085,0.0425531914893617,0.06382978723404255,0.02127659574468085,0.0851063829787234,0.0425531914893617,0.0425531914893617,0.0,0.0,0.02127659574468085,0.02127659574468085,47,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.0,0.06666666666666667,0.26666666666666666,0.0,15
227,31317,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.020202020202020204,0.09090909090909091,0.04040404040404041,0.010101010101010102,0.10101010101010101,0.08080808080808081,0.020202020202020204,0.030303030303030304,0.09090909090909091,0.16161616161616163,0.06060606060606061,0.1414141414141414,0.050505050505050504,0.04040404040404041,0.030303030303030304,0.010101010101010102,0.010101010101010102,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.020833333333333332,0.041666666666666664,0.20833333333333334,0.0625,0.020833333333333332,0.041666666666666664,0.14583333333333334,0.10416666666666667,0.0625,0.14583333333333334,0.0625,0.041666666666666664,0.0,0.0,48
228,31318,0.0,0.0,0.0,0.0,0.009345794392523364,0.0,0.037383177570093455,0.102803738317757,0.08411214953271028,0.037383177570093455,0.028037383177570093,0.018691588785046728,0.09345794392523364,0.04672897196261682,0.06542056074766354,0.04672897196261682,0.07476635514018691,0.11214953271028037,0.09345794392523364,0.056074766355140186,0.037383177570093455,0.037383177570093455,0.009345794392523364,0.009345794392523364,107,0.0,0.007874015748031496,0.0,0.0,0.0,0.0,0.0,0.015748031496062992,0.09448818897637795,0.13385826771653545,0.06299212598425197,0.023622047244094488,0.07086614173228346,0.05511811023622047,0.07874015748031496,0.05511811023622047,0.14173228346456693,0.05511811023622047,0.047244094488188976,0.007874015748031496,0.03937007874015748,0.03937007874015748,0.047244094488188976,0.023622047244094488,127
229,31319,0.0,0.0,0.0,0.0,0.0,0.0,0.00684931506849315,0.0410958904109589,0.0410958904109589,0.07534246575342465,0.07534246575342465,0.0410958904109589,0.08904109589041095,0.0821917808219178,0.06164383561643835,0.07534246575342465,0.08904109589041095,0.08904109589041095,0.04794520547945205,0.04794520547945205,0.0958904109589041,0.0136986301369863,0.0273972602739726,0.0,146,0.0,0.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.10416666666666667,0.041666666666666664,0.020833333333333332,0.041666666666666664,0.125,0.041666666666666664,0.14583333333333334,0.041666666666666664,0.041666666666666664,0.020833333333333332,0.041666666666666664,0.020833333333333332,48
