,Station,p0-1,p1-2,p2-3,p3-4,p4-5,p5-6,p6-7,p7-8,p8-9,p9-10,p10-11,p11-12,p12-13,p13-14,p14-15,p15-16,p16-17,p17-18,p18-19,p19-20,p20-21,p21-22,p22-23,p23-0,pick_up_sum,r0-1,r1-2,r2-3,r3-4,r4-5,r5-6,r6-7,r7-8,r8-9,r9-10,r10-11,r11-12,r12-13,r13-14,r14-15,r15-16,r16-17,r17-18,r18-19,r19-20,r20-21,r21-22,r22-23,r23-0,return_sum
108,31113,0.006216696269982238,0.006216696269982238,0.0,0.0,0.0,0.018650088809946713,0.0497335701598579,0.11190053285968028,0.10124333925399645,0.0541740674955595,0.04706927175843695,0.05150976909413854,0.041740674955595025,0.06216696269982238,0.04706927175843695,0.03374777975133215,0.02486678507992895,0.06127886323268206,0.08614564831261101,0.07371225577264653,0.04884547069271759,0.03108348134991119,0.02486678507992895,0.017761989342806393,1126,0.01394700139470014,0.002789400278940028,0.001394700139470014,0.0,0.0,0.002789400278940028,0.01394700139470014,0.008368200836820083,0.0502092050209205,0.016736401673640166,0.019525801952580194,0.04741980474198047,0.04602510460251046,0.026499302649930265,0.03347280334728033,0.05439330543933055,0.043235704323570434,0.11297071129707113,0.13528591352859135,0.13389121338912133,0.07391910739191074,0.0794979079497908,0.05439330543933055,0.029288702928870293,717
109,31114,0.0175,0.01125,0.009375,0.005625,0.00125,0.00625,0.02875,0.114375,0.1225,0.043125,0.0325,0.02875,0.0375,0.043125,0.0375,0.030625,0.041875,0.058125,0.081875,0.074375,0.061875,0.045,0.03875,0.028125,1600,0.011790714812085483,0.008843036109064112,0.0014738393515106854,0.0036845983787767134,0.0007369196757553427,0.007369196757553427,0.020633750921149593,0.027266028002947678,0.032424465733235076,0.01915991156963891,0.018422991893883568,0.02210759027266028,0.03537214443625645,0.02800294767870302,0.030950626381724394,0.03610906411201179,0.06411201179071481,0.11717022844509949,0.14959469417833457,0.12675018422991893,0.08695652173913043,0.06705969049373618,0.0552689756816507,0.028739867354458364,1357
110,31115,0.0035419126328217238,0.0035419126328217238,0.0023612750885478157,0.0035419126328217238,0.0023612750885478157,0.04604486422668241,0.06493506493506493,0.09208972845336481,0.11570247933884298,0.05076741440377804,0.03305785123966942,0.024793388429752067,0.02833530106257379,0.0295159386068477,0.03896103896103896,0.03896103896103896,0.04250295159386069,0.07910271546635184,0.08264462809917356,0.07792207792207792,0.0590318772136954,0.0295159386068477,0.030696576151121605,0.020070838252656435,847,0.03115264797507788,0.004672897196261682,0.010903426791277258,0.0,0.0,0.001557632398753894,0.006230529595015576,0.014018691588785047,0.017133956386292833,0.020249221183800622,0.01557632398753894,0.018691588785046728,0.021806853582554516,0.03115264797507788,0.048286604361370715,0.05451713395638629,0.045171339563862926,0.1043613707165109,0.12461059190031153,0.12305295950155763,0.09968847352024922,0.09034267912772585,0.056074766355140186,0.06074766355140187,642
111,31116,0.013523131672597865,0.00498220640569395,0.009252669039145907,0.0007117437722419929,0.0007117437722419929,0.00498220640569395,0.044839857651245554,0.10533807829181495,0.1402135231316726,0.030604982206405694,0.036298932384341634,0.04128113879003559,0.04341637010676157,0.044839857651245554,0.0398576512455516,0.05124555160142349,0.048398576512455514,0.050533807829181494,0.08612099644128114,0.06975088967971531,0.052669039145907474,0.028469750889679714,0.02704626334519573,0.02491103202846975,1405,0.017844396859386154,0.007137758743754461,0.004996431120628123,0.0014275517487508922,0.0,0.011420413990007138,0.029978586723768737,0.02926481084939329,0.03283369022127052,0.014275517487508922,0.02926481084939329,0.02426837972876517,0.03497501784439686,0.04354032833690221,0.05067808708065667,0.049964311206281226,0.08993576017130621,0.13276231263383298,0.1441827266238401,0.0913633119200571,0.06638115631691649,0.03568879371877231,0.03354746609564597,0.02426837972876517,1401
112,31117,0.009280742459396751,0.0034802784222737818,0.00580046403712297,0.001160092807424594,0.002320185614849188,0.012761020881670533,0.04988399071925754,0.1334106728538283,0.09860788863109049,0.06728538283062645,0.030162412993039442,0.03596287703016241,0.03248259860788863,0.022041763341067284,0.0382830626450116,0.03596287703016241,0.03944315545243619,0.07076566125290024,0.0765661252900232,0.07540603248259861,0.05916473317865429,0.04176334106728538,0.029002320185614848,0.029002320185614848,862,0.02878787878787879,0.0030303030303030303,0.00909090909090909,0.0,0.0,0.010606060606060607,0.03484848484848485,0.013636363636363636,0.00909090909090909,0.01818181818181818,0.012121212121212121,0.013636363636363636,0.02727272727272727,0.04090909090909091,0.03636363636363636,0.04242424242424243,0.07121212121212121,0.0893939393939394,0.14545454545454545,0.12575757575757576,0.10606060606060606,0.0696969696969697,0.05757575757575758,0.03484848484848485,660
113,31118,0.0012953367875647669,0.0,0.0012953367875647669,0.0,0.0025906735751295338,0.015544041450777202,0.031088082901554404,0.14637305699481865,0.17616580310880828,0.06476683937823834,0.04145077720207254,0.05181347150259067,0.038860103626943004,0.05181347150259067,0.04922279792746114,0.04145077720207254,0.06347150259067358,0.04145077720207254,0.05958549222797927,0.054404145077720206,0.03238341968911917,0.011658031088082901,0.015544041450777202,0.007772020725388601,772,0.018335684062059238,0.011283497884344146,0.0014104372355430183,0.0028208744710860366,0.0014104372355430183,0.0014104372355430183,0.011283497884344146,0.007052186177715092,0.04231311706629055,0.019746121297602257,0.023977433004231313,0.023977433004231313,0.0380818053596615,0.036671368124118475,0.028208744710860368,0.0465444287729196,0.06346967559943582,0.12552891396332863,0.17066290550070523,0.11988716502115655,0.07052186177715092,0.0535966149506347,0.056417489421720736,0.02538787023977433,709
114,31119,0.0109204368174727,0.0078003120124804995,0.0046801872074883,0.00234009360374415,0.0078003120124804995,0.02106084243369735,0.05850234009360374,0.15912636505460218,0.0655226209048362,0.038221528861154444,0.02574102964118565,0.029641185647425898,0.031981279251170044,0.0249609984399376,0.039781591263650544,0.0499219968798752,0.0483619344773791,0.05694227769110764,0.08502340093603744,0.09282371294851795,0.054602184087363496,0.036661466458658344,0.031201248049921998,0.01638065522620905,1282,0.012417218543046357,0.004966887417218543,0.0033112582781456954,0.0024834437086092716,0.0,0.019867549668874173,0.04552980132450331,0.027317880794701987,0.026490066225165563,0.03145695364238411,0.02152317880794702,0.024006622516556293,0.029801324503311258,0.024834437086092714,0.027317880794701987,0.055463576158940396,0.0695364238410596,0.09768211920529801,0.1630794701986755,0.10016556291390728,0.09768211920529801,0.048841059602649006,0.04056291390728477,0.02566225165562914,1208
115,31120,0.009732360097323601,0.004866180048661801,0.0036496350364963502,0.006082725060827251,0.0036496350364963502,0.0024330900243309003,0.037712895377128956,0.06082725060827251,0.27007299270072993,0.07664233576642336,0.027980535279805353,0.037712895377128956,0.0413625304136253,0.045012165450121655,0.03527980535279805,0.032846715328467155,0.0340632603406326,0.0340632603406326,0.058394160583941604,0.049878345498783457,0.043795620437956206,0.037712895377128956,0.023114355231143552,0.023114355231143552,822,0.011015911872705019,0.004895960832313341,0.0024479804161566705,0.0024479804161566705,0.0,0.0,0.02692778457772338,0.037943696450428395,0.02447980416156671,0.01591187270501836,0.01835985312117503,0.02937576499388005,0.02937576499388005,0.02937576499388005,0.023255813953488372,0.0416156670746634,0.056303549571603426,0.10893512851897184,0.1689106487148103,0.200734394124847,0.0587515299877601,0.04528763769889841,0.037943696450428395,0.025703794369645042,817
116,31121,0.006155950752393981,0.0027359781121751026,0.0,0.0006839945280437756,0.003419972640218878,0.016415868673050615,0.025991792065663474,0.05471956224350205,0.14979480164158687,0.06497948016415869,0.03488372093023256,0.027359781121751026,0.043091655266757865,0.03761969904240766,0.04035567715458276,0.04856361149110807,0.05129958960328317,0.09165526675786594,0.09917920656634747,0.07455540355677155,0.057455540355677154,0.03283173734610123,0.02188782489740082,0.014363885088919288,1462,0.008904109589041096,0.00410958904109589,0.002054794520547945,0.0013698630136986301,0.0,0.007534246575342466,0.021917808219178082,0.1136986301369863,0.1178082191780822,0.03767123287671233,0.01780821917808219,0.03219178082191781,0.03287671232876712,0.04863013698630137,0.04178082191780822,0.04041095890410959,0.043835616438356165,0.08972602739726028,0.0910958904109589,0.09794520547945205,0.06506849315068493,0.0410958904109589,0.028767123287671233,0.0136986301369863,1460
117,31122,0.0097442143727162,0.0036540803897685747,0.001218026796589525,0.00243605359317905,0.001218026796589525,0.018270401948842874,0.06333739342265529,0.07917174177831912,0.12667478684531058,0.02679658952496955,0.030450669914738125,0.037758830694275276,0.040194884287454324,0.030450669914738125,0.03654080389768575,0.04263093788063337,0.0438489646772229,0.07551766138855055,0.07673568818514007,0.06211936662606577,0.05602923264311815,0.06211936662606577,0.0389768574908648,0.0341047503045067,821,0.01532567049808429,0.011494252873563218,0.0038314176245210726,0.0,0.005747126436781609,0.011494252873563218,0.0038314176245210726,0.017241379310344827,0.03065134099616858,0.03065134099616858,0.02681992337164751,0.02490421455938697,0.02681992337164751,0.03065134099616858,0.038314176245210725,0.034482758620689655,0.07279693486590039,0.12643678160919541,0.1532567049808429,0.10727969348659004,0.08812260536398467,0.040229885057471264,0.038314176245210725,0.06130268199233716,522
118,31123,0.020942408376963352,0.007329842931937173,0.0031413612565445027,0.0062827225130890054,0.0031413612565445027,0.015706806282722512,0.03769633507853403,0.15706806282722513,0.1193717277486911,0.05340314136125655,0.05863874345549738,0.05235602094240838,0.0387434554973822,0.03455497382198953,0.032460732984293195,0.04293193717277487,0.0356020942408377,0.050261780104712044,0.08272251308900523,0.04502617801047121,0.05654450261780105,0.02198952879581152,0.013612565445026177,0.010471204188481676,955,0.023872679045092837,0.013262599469496022,0.010610079575596816,0.002652519893899204,0.0,0.002652519893899204,0.01856763925729443,0.015915119363395226,0.042440318302387266,0.01856763925729443,0.026525198938992044,0.01856763925729443,0.015915119363395226,0.034482758620689655,0.023872679045092837,0.03978779840848806,0.0610079575596817,0.10875331564986737,0.15915119363395225,0.129973474801061,0.09814323607427056,0.0636604774535809,0.026525198938992044,0.04509283819628647,377
119,31124,0.009213051823416507,0.00345489443378119,0.002687140115163148,0.0011516314779270633,0.0,0.01727447216890595,0.022264875239923224,0.06410748560460652,0.09904030710172745,0.04990403071017274,0.04069097888675624,0.056813819577735125,0.04376199616122841,0.04376199616122841,0.05604606525911708,0.04836852207293666,0.053742802303262956,0.07408829174664107,0.08406909788867563,0.0744721689059501,0.061420345489443376,0.05143953934740883,0.02418426103646833,0.01804222648752399,2605,0.009971509971509971,0.009971509971509971,0.0035612535612535613,0.002136752136752137,0.0,0.014957264957264958,0.009259259259259259,0.04843304843304843,0.06125356125356125,0.02849002849002849,0.02492877492877493,0.03347578347578348,0.03561253561253561,0.06552706552706553,0.046296296296296294,0.057692307692307696,0.06695156695156695,0.09971509971509972,0.11752136752136752,0.09259259259259259,0.07977207977207977,0.04772079772079772,0.027065527065527065,0.017094017094017096,1404
120,31125,0.008048289738430584,0.008048289738430584,0.0026827632461435278,0.002012072434607646,0.0006706908115358819,0.015425888665325285,0.06237424547283702,0.14352783366867874,0.107981220657277,0.03621730382293763,0.03219315895372234,0.038900067069081154,0.04225352112676056,0.04225352112676056,0.035546613011401745,0.051643192488262914,0.04158283031522468,0.0670690811535882,0.07847082494969819,0.08115358819584172,0.04426559356136821,0.02682763246143528,0.022132796780684104,0.008718980549966466,1491,0.010369410239792612,0.0032404406999351912,0.005184705119896306,0.002592352559948153,0.004536616979909268,0.009721322099805573,0.023979261179520414,0.02592352559948153,0.028515878159429683,0.02268308489954634,0.027867790019442645,0.02268308489954634,0.03823720025923526,0.0440699935191186,0.04082955281918341,0.04860661049902787,0.084899546338302,0.1898898250162022,0.12443292287751134,0.09462086843810759,0.06351263771872975,0.04018146467919637,0.028515878159429683,0.014906027219701879,1543
121,31126,0.018485915492957746,0.006161971830985915,0.0017605633802816902,0.0,0.0,0.006161971830985915,0.025528169014084508,0.16461267605633803,0.15845070422535212,0.03873239436619718,0.035211267605633804,0.037852112676056336,0.03697183098591549,0.043133802816901406,0.028169014084507043,0.03169014084507042,0.04841549295774648,0.05017605633802817,0.08626760563380281,0.0721830985915493,0.04665492957746479,0.029049295774647887,0.02464788732394366,0.009683098591549295,1136,0.029721955896452542,0.011505273250239693,0.007670182166826462,0.0028763183125599234,0.0,0.0028763183125599234,0.009587727708533078,0.01725790987535954,0.04122722914669223,0.014381591562799617,0.01821668264621285,0.015340364333652923,0.04122722914669223,0.02588686481303931,0.031639501438159155,0.04793863854266539,0.062320230105465,0.13039309683604985,0.1332694151486098,0.10162991371045062,0.08245445829338446,0.06999041227229147,0.05081495685522531,0.05177372962607862,1043
122,31127,0.01896551724137931,0.005172413793103448,0.0,0.0017241379310344827,0.0,0.0017241379310344827,0.0034482758620689655,0.015517241379310345,0.04655172413793104,0.02586206896551724,0.02413793103448276,0.04655172413793104,0.041379310344827586,0.04482758620689655,0.05517241379310345,0.05517241379310345,0.09310344827586207,0.15862068965517243,0.1482758620689655,0.07241379310344828,0.04310344827586207,0.041379310344827586,0.029310344827586206,0.027586206896551724,580,0.0018115942028985507,0.0018115942028985507,0.005434782608695652,0.0036231884057971015,0.0,0.0,0.028985507246376812,0.059782608695652176,0.11594202898550725,0.08514492753623189,0.05615942028985507,0.041666666666666664,0.08695652173913043,0.04710144927536232,0.04528985507246377,0.06159420289855073,0.05615942028985507,0.07789855072463768,0.06884057971014493,0.050724637681159424,0.02717391304347826,0.030797101449275364,0.02717391304347826,0.019927536231884056,552
123,31128,0.006118286879673691,0.0013596193065941536,0.002719238613188307,0.0006798096532970768,0.0,0.0013596193065941536,0.008837525492861998,0.04146838885112169,0.08293677770224338,0.061182868796736914,0.055064581917063225,0.04282800815771584,0.054384772263766146,0.04758667573079538,0.04214819850441876,0.04418762746430999,0.07205982324949015,0.12100611828687967,0.13868116927260368,0.07613868116927261,0.043507817811012914,0.02583276682528892,0.017675050985723997,0.012236573759347382,1471,0.0025109855618330196,0.0018832391713747645,0.003766478342749529,0.0012554927809165098,0.003766478342749529,0.02197112366603892,0.044569993722536096,0.07407407407407407,0.10546139359698682,0.09918392969240426,0.05712492153170119,0.045825486503452605,0.05649717514124294,0.04833647206528562,0.04143126177024482,0.062146892655367235,0.053358443188951665,0.06465787821720025,0.07470182046453233,0.04143126177024482,0.04143126177024482,0.021343377275580666,0.02197112366603892,0.011299435028248588,1593
124,31129,0.024968789013732832,0.011235955056179775,0.0012484394506866417,0.0012484394506866417,0.0024968789013732834,0.003745318352059925,0.004993757802746567,0.00749063670411985,0.009987515605493134,0.033707865168539325,0.05368289637952559,0.05368289637952559,0.056179775280898875,0.03870162297128589,0.06367041198501873,0.07615480649188515,0.07615480649188515,0.11735330836454431,0.13857677902621723,0.07240948813982521,0.05493133583021224,0.04369538077403246,0.02746566791510612,0.026217228464419477,801,0.006944444444444444,0.002976190476190476,0.001984126984126984,0.001984126984126984,0.000992063492063492,0.002976190476190476,0.00496031746031746,0.017857142857142856,0.10714285714285714,0.1626984126984127,0.05853174603174603,0.06448412698412699,0.05555555555555555,0.061507936507936505,0.08928571428571429,0.07242063492063493,0.03670634920634921,0.061507936507936505,0.06845238095238096,0.03670634920634921,0.023809523809523808,0.03273809523809524,0.013888888888888888,0.013888888888888888,1008
125,31200,0.010539763653784734,0.0047908016608112424,0.0028744809964867456,0.004471414883423826,0.0012775471095496647,0.0031938677738741618,0.005429575215586075,0.01756627275630789,0.0651549025870329,0.07952730756946662,0.049824337272436924,0.05206004471414884,0.044714148834238264,0.05685084637496007,0.051421271159374005,0.04918556371766209,0.06866815713829448,0.11561801341424464,0.11977004152028106,0.06994570424784415,0.047269243053337594,0.03513254551261578,0.02427339508144363,0.020440753752794635,3131,0.00713063320022818,0.0011409013120365088,0.0017113519680547634,0.0,0.004278379920136908,0.004278379920136908,0.03365658870507701,0.06417569880205362,0.11294922989161438,0.06959498003422704,0.05533371363377068,0.04535082715345123,0.0607529948659441,0.04592127780946948,0.03736451796919567,0.04278379920136908,0.07073588134626355,0.0881346263548203,0.0921277809469481,0.06360524814603537,0.03650884198516828,0.02766685681688534,0.023673702224757558,0.011123787792355962,3506
126,31201,0.009275882704967086,0.004189108318372232,0.004488330341113106,0.0005984440454817474,0.0005984440454817474,0.002992220227408737,0.021244763614602036,0.07660083782166367,0.07360861759425494,0.0409934171154997,0.03231597845601436,0.036505086774386596,0.058946738479952125,0.059844404548174746,0.04518252543387193,0.051765409934171155,0.056253740275284264,0.08348294434470377,0.09156193895870736,0.0843806104129264,0.06433273488928785,0.04877318970676242,0.03441053261520048,0.01765409934171155,3342,0.004251700680272109,0.0036848072562358277,0.001984126984126984,0.0002834467120181406,0.00481859410430839,0.005668934240362812,0.030328798185941044,0.04421768707482993,0.04251700680272109,0.032879818594104306,0.04109977324263039,0.04733560090702948,0.06292517006802721,0.05243764172335601,0.04308390022675737,0.058673469387755105,0.0830498866213152,0.1145124716553288,0.09552154195011338,0.08871882086167801,0.06235827664399093,0.04365079365079365,0.02465986394557823,0.011337868480725623,3528
127,31202,0.015012106537530266,0.012106537530266344,0.0043583535108958835,0.002421307506053269,0.0009685230024213075,0.007263922518159807,0.02857142857142857,0.04697336561743341,0.09152542372881356,0.05714285714285714,0.04019370460048426,0.03389830508474576,0.06053268765133172,0.06295399515738499,0.043583535108958835,0.06343825665859563,0.05423728813559322,0.06682808716707021,0.08038740920096853,0.0648910411622276,0.049394673123486686,0.05036319612590799,0.042130750605326873,0.020823244552058112,2065,0.010402532790592492,0.0027137042062415195,0.0027137042062415195,0.0013568521031207597,0.0013568521031207597,0.004975124378109453,0.009497964721845319,0.03075531433740389,0.04296698326549073,0.046585255540479424,0.03934871099050204,0.03934871099050204,0.053821800090456805,0.05924920850293985,0.0506558118498417,0.06965174129353234,0.08005427408412483,0.11940298507462686,0.10719131614654002,0.07914970601537766,0.06060606060606061,0.04115784712799638,0.025780189959294438,0.02125734961555857,2211
128,31203,0.01599247412982126,0.012699905926622766,0.009877704609595485,0.0023518344308560675,0.0009407337723424271,0.00799623706491063,0.039040451552210725,0.07243650047036689,0.08231420507996237,0.047036688617121354,0.025870178739416744,0.034807149576669805,0.04233301975540922,0.059266227657572904,0.029633113828786452,0.043273753527751646,0.05832549388523048,0.06773283160865474,0.07902163687676388,0.08607714016933207,0.055503292568203196,0.06114769520225776,0.03951081843838194,0.026810912511759172,2126,0.017848755284170972,0.006575857209957727,0.0028182245185533112,0.0023485204321277596,0.0014091122592766556,0.007045561296383279,0.015030530765617662,0.021136683889149837,0.031000469704086424,0.02677313292625646,0.02677313292625646,0.033818694222639736,0.04321277595115078,0.04650070455612964,0.040864255519023014,0.05777360263034288,0.0850164396430249,0.14936589948332551,0.1230624706434946,0.08266791921089714,0.07280413339596055,0.04133395960544857,0.04180366369187412,0.023015500234852042,2129
129,31204,0.008665511265164644,0.0034662045060658577,0.0017331022530329288,0.005199306759098787,0.0,0.03292894280762565,0.010398613518197574,0.02079722703639515,0.025996533795493933,0.05545927209705372,0.045060658578856154,0.05025996533795494,0.06932409012131716,0.05025996533795494,0.043327556325823226,0.09358752166377816,0.1022530329289428,0.14211438474870017,0.07452339688041594,0.07279029462738301,0.036395147313691506,0.022530329289428077,0.01559792027729636,0.01733102253032929,577,0.02195121951219512,0.007317073170731708,0.007317073170731708,0.007317073170731708,0.0024390243902439024,0.0,0.03048780487804878,0.03780487804878049,0.2073170731707317,0.18658536585365854,0.045121951219512194,0.05,0.041463414634146344,0.06829268292682927,0.04878048780487805,0.020731707317073172,0.024390243902439025,0.05365853658536585,0.04024390243902439,0.024390243902439025,0.026829268292682926,0.020731707317073172,0.013414634146341463,0.013414634146341463,820
130,31205,0.006493506493506494,0.003246753246753247,0.0021645021645021645,0.0010822510822510823,0.0,0.003246753246753247,0.0021645021645021645,0.010822510822510822,0.03787878787878788,0.05411255411255411,0.021645021645021644,0.02813852813852814,0.050865800865800864,0.050865800865800864,0.02813852813852814,0.07792207792207792,0.0735930735930736,0.1461038961038961,0.16774891774891776,0.10714285714285714,0.05194805194805195,0.046536796536796536,0.016233766233766232,0.011904761904761904,924,0.004042037186742118,0.0016168148746968471,0.0008084074373484236,0.0008084074373484236,0.0,0.0,0.009700889248181084,0.046079223928860144,0.13823767178658045,0.28860145513338725,0.08164915117219078,0.047696038803556995,0.06143896523848019,0.038803556992724336,0.04527081649151172,0.04850444624090541,0.038803556992724336,0.03556992724333064,0.043654001616814875,0.02910266774454325,0.025060630557801132,0.008084074373484237,0.002425222312045271,0.004042037186742118,1237
131,31206,0.0,0.0,0.0,0.0,0.0,0.0,0.0032679738562091504,0.013071895424836602,0.0196078431372549,0.00980392156862745,0.026143790849673203,0.05228758169934641,0.06535947712418301,0.0457516339869281,0.05555555555555555,0.09803921568627451,0.20588235294117646,0.27450980392156865,0.07516339869281045,0.0392156862745098,0.006535947712418301,0.0032679738562091504,0.006535947712418301,0.0,306,0.0033003300330033004,0.0033003300330033004,0.0,0.0,0.0,0.006600660066006601,0.1419141914191419,0.19801980198019803,0.20132013201320131,0.09570957095709572,0.033003300330033,0.0297029702970297,0.036303630363036306,0.04950495049504951,0.0165016501650165,0.0297029702970297,0.039603960396039604,0.056105610561056105,0.0297029702970297,0.0165016501650165,0.013201320132013201,0.0,0.0,0.0,303
132,31207,0.0033783783783783786,0.0033783783783783786,0.0033783783783783786,0.0,0.0,0.02702702702702703,0.030405405405405407,0.06418918918918919,0.24662162162162163,0.08108108108108109,0.02702702702702703,0.037162162162162164,0.04054054054054054,0.037162162162162164,0.037162162162162164,0.033783783783783786,0.033783783783783786,0.0472972972972973,0.09797297297297297,0.06418918918918919,0.0472972972972973,0.02702702702702703,0.006756756756756757,0.0033783783783783786,296,0.016483516483516484,0.01098901098901099,0.005494505494505495,0.0,0.0,0.0,0.005494505494505495,0.04395604395604396,0.01098901098901099,0.027472527472527472,0.027472527472527472,0.038461538461538464,0.016483516483516484,0.06043956043956044,0.054945054945054944,0.06043956043956044,0.08791208791208792,0.16483516483516483,0.10989010989010989,0.07142857142857142,0.06043956043956044,0.04395604395604396,0.03296703296703297,0.04945054945054945,182
133,31208,0.0011198208286674132,0.0022396416573348264,0.0,0.0,0.0011198208286674132,0.0,0.006718924972004479,0.022396416573348264,0.07054871220604703,0.022396416573348264,0.03135498320268757,0.054871220604703244,0.04143337066069429,0.023516237402015677,0.06382978723404255,0.15453527435610304,0.1187010078387458,0.083986562150056,0.08958566629339305,0.04479283314669653,0.05263157894736842,0.0335946248600224,0.06942889137737962,0.011198208286674132,893,0.005627009646302251,0.001607717041800643,0.0,0.0008038585209003215,0.003215434083601286,0.002411575562700965,0.07877813504823152,0.10610932475884244,0.08360128617363344,0.06028938906752412,0.0297427652733119,0.03295819935691318,0.05546623794212219,0.05064308681672026,0.028938906752411574,0.04421221864951769,0.04501607717041801,0.07958199356913183,0.09244372990353698,0.06993569131832797,0.05546623794212219,0.028938906752411574,0.022508038585209004,0.021704180064308683,1244
134,31209,0.0011587485515643105,0.0,0.0011587485515643105,0.0011587485515643105,0.0,0.0011587485515643105,0.0011587485515643105,0.0440324449594438,0.056778679026651215,0.02085747392815759,0.031286210892236384,0.030127462340672075,0.04055619930475087,0.0440324449594438,0.05330243337195829,0.05098493626882966,0.09385863267670916,0.09269988412514485,0.07995365005793743,0.08227114716106605,0.054461181923522596,0.11471610660486674,0.07300115874855156,0.031286210892236384,863,0.0014903129657228018,0.004470938897168405,0.0037257824143070045,0.0014903129657228018,0.0014903129657228018,0.0029806259314456036,0.01564828614008942,0.05290611028315946,0.08718330849478391,0.03502235469448584,0.013412816691505217,0.02459016393442623,0.05961251862891207,0.08867362146050671,0.04918032786885246,0.07526080476900149,0.08718330849478391,0.09836065573770492,0.12146050670640834,0.08494783904619971,0.043964232488822655,0.019374068554396422,0.014903129657228018,0.012667660208643815,1342
135,31211,0.004702194357366771,0.0,0.0,0.0,0.0,0.0,0.01567398119122257,0.03761755485893417,0.06583072100313479,0.0438871473354232,0.017241379310344827,0.03918495297805643,0.05799373040752351,0.03605015673981191,0.03134796238244514,0.029780564263322883,0.05642633228840126,0.13479623824451412,0.1786833855799373,0.1238244514106583,0.03134796238244514,0.03918495297805643,0.050156739811912224,0.006269592476489028,638,0.0013458950201884253,0.0,0.0,0.0,0.0,0.0026917900403768506,0.0026917900403768506,0.026917900403768506,0.18438761776581428,0.1641991924629879,0.034993270524899055,0.026917900403768506,0.05383580080753701,0.04979811574697174,0.05518169582772544,0.033647375504710635,0.034993270524899055,0.08748317631224764,0.11036339165545088,0.07671601615074024,0.03230148048452221,0.016150740242261104,0.0026917900403768506,0.0026917900403768506,743
136,31212,0.011213720316622692,0.0032981530343007917,0.005277044854881266,0.005277044854881266,0.0006596306068601583,0.004617414248021108,0.012532981530343008,0.02308707124010554,0.09630606860158311,0.06134564643799472,0.040237467018469655,0.040897097625329816,0.056068601583113456,0.048153034300791556,0.048812664907651716,0.03496042216358839,0.052770448548812667,0.1536939313984169,0.12203166226912929,0.06926121372031663,0.0395778364116095,0.026385224274406333,0.02836411609498681,0.015171503957783642,1516,0.007380073800738007,0.005535055350553505,0.0024600246002460025,0.0012300123001230013,0.0006150061500615006,0.013530135301353014,0.03997539975399754,0.07933579335793357,0.15313653136531366,0.08671586715867159,0.055965559655596554,0.03936039360393604,0.055350553505535055,0.04428044280442804,0.03628536285362854,0.04489544895448955,0.046740467404674045,0.07810578105781057,0.07257072570725707,0.04428044280442804,0.028290282902829027,0.02152521525215252,0.02152521525215252,0.020910209102091022,1626
137,31213,0.0006071645415907711,0.0006071645415907711,0.0024286581663630845,0.0,0.0018214936247723133,0.007893139040680024,0.010321797207043109,0.071645415907711,0.06800242865816636,0.04735883424408015,0.037037037037037035,0.030358227079538554,0.056466302367941715,0.04007285974499089,0.042501517911353974,0.0461445051608986,0.07468123861566485,0.1657559198542805,0.1487553126897389,0.07528840315725562,0.03642987249544627,0.015786278081360048,0.01153612629022465,0.008500303582270795,1647,0.0021141649048625794,0.0010570824524312897,0.0,0.0010570824524312897,0.002642706131078224,0.009513742071881607,0.05391120507399577,0.17970401691331925,0.13002114164904863,0.08192389006342495,0.0354122621564482,0.04175475687103594,0.04492600422832981,0.05021141649048626,0.04175475687103594,0.049682875264270614,0.054439746300211415,0.0755813953488372,0.07029598308668077,0.03382663847780127,0.01849894291754757,0.011099365750528542,0.006871035940803382,0.0036997885835095136,1892
138,31214,0.014875239923224568,0.007197696737044146,0.0033589251439539347,0.0009596928982725527,0.0023992322456813818,0.0047984644913627635,0.031190019193857964,0.07773512476007678,0.10700575815738964,0.03838771593090211,0.032149712092130515,0.03166986564299424,0.0690978886756238,0.06669865642994242,0.04798464491362764,0.04654510556621881,0.05950095969289827,0.07005758157389635,0.07725527831094049,0.05950095969289827,0.03982725527831094,0.05470249520153551,0.033109404990403074,0.02399232245681382,2084,0.011754068716094032,0.005877034358047016,0.00406871609403255,0.00135623869801085,0.0018083182640144665,0.0009041591320072332,0.015822784810126583,0.029837251356238697,0.030289330922242313,0.031193490054249547,0.023508137432188065,0.04385171790235081,0.06419529837251356,0.06238698010849909,0.045660036166365284,0.06057866184448463,0.07730560578661845,0.1333634719710669,0.11166365280289331,0.07956600361663653,0.054701627486437615,0.042043399638336344,0.039330922242314645,0.028933092224231464,2212
