,Station,p0-1,p1-2,p2-3,p3-4,p4-5,p5-6,p6-7,p7-8,p8-9,p9-10,p10-11,p11-12,p12-13,p13-14,p14-15,p15-16,p16-17,p17-18,p18-19,p19-20,p20-21,p21-22,p22-23,p23-0,pick_up_sum,r0-1,r1-2,r2-3,r3-4,r4-5,r5-6,r6-7,r7-8,r8-9,r9-10,r10-11,r11-12,r12-13,r13-14,r14-15,r15-16,r16-17,r17-18,r18-19,r19-20,r20-21,r21-22,r22-23,r23-0,return_sum
100,31105,0.007462686567164179,0.005970149253731343,0.0029850746268656717,0.0014925373134328358,0.0014925373134328358,0.03731343283582089,0.056716417910447764,0.11940298507462686,0.16567164179104477,0.034328358208955224,0.016417910447761194,0.03582089552238806,0.025373134328358207,0.025373134328358207,0.04477611940298507,0.04477611940298507,0.023880597014925373,0.04776119402985075,0.0626865671641791,0.0626865671641791,0.056716417910447764,0.07611940298507462,0.025373134328358207,0.019402985074626865,670,0.0136986301369863,0.0136986301369863,0.01643835616438356,0.0027397260273972603,0.010958904109589041,0.010958904109589041,0.01643835616438356,0.019178082191780823,0.1095890410958904,0.01643835616438356,0.019178082191780823,0.03287671232876712,0.049315068493150684,0.0547945205479452,0.0547945205479452,0.043835616438356165,0.0273972602739726,0.10684931506849316,0.15616438356164383,0.07397260273972603,0.049315068493150684,0.043835616438356165,0.021917808219178082,0.03561643835616438,365
101,31106,0.0137524557956778,0.0019646365422396855,0.0,0.0,0.0,0.0137524557956778,0.025540275049115914,0.12770137524557956,0.2200392927308448,0.04518664047151277,0.0275049115913556,0.025540275049115914,0.03339882121807466,0.0275049115913556,0.021611001964636542,0.029469548133595286,0.04518664047151277,0.07072691552062868,0.10216110019646366,0.06679764243614932,0.019646365422396856,0.03732809430255403,0.023575638506876228,0.021611001964636542,509,0.013245033112582781,0.0033112582781456954,0.006622516556291391,0.0033112582781456954,0.0033112582781456954,0.0,0.013245033112582781,0.056291390728476824,0.11589403973509933,0.013245033112582781,0.009933774834437087,0.009933774834437087,0.052980132450331126,0.033112582781456956,0.04966887417218543,0.033112582781456956,0.04966887417218543,0.08609271523178808,0.11589403973509933,0.11920529801324503,0.08278145695364239,0.059602649006622516,0.04304635761589404,0.026490066225165563,302
102,31107,0.004807692307692308,0.002403846153846154,0.0008012820512820513,0.0016025641025641025,0.017628205128205128,0.004807692307692308,0.030448717948717948,0.13862179487179488,0.08413461538461539,0.05448717948717949,0.04326923076923077,0.057692307692307696,0.047275641025641024,0.05689102564102564,0.046474358974358976,0.04807692307692308,0.04006410256410257,0.0625,0.0889423076923077,0.04567307692307692,0.038461538461538464,0.03926282051282051,0.02403846153846154,0.021634615384615384,1248,0.021696252465483234,0.021696252465483234,0.004930966469428008,0.004930966469428008,0.0029585798816568047,0.0009861932938856016,0.009861932938856016,0.027613412228796843,0.028599605522682446,0.022682445759368838,0.021696252465483234,0.03550295857988166,0.04339250493096647,0.03155818540433925,0.047337278106508875,0.0611439842209073,0.0641025641025641,0.1222879684418146,0.10946745562130178,0.07593688362919132,0.07396449704142012,0.0611439842209073,0.05917159763313609,0.047337278106508875,1014
103,31108,0.006094182825484765,0.000554016620498615,0.000554016620498615,0.00110803324099723,0.00443213296398892,0.010526315789473684,0.04376731301939058,0.10138504155124654,0.11745152354570637,0.05595567867036011,0.04487534626038781,0.050415512465373964,0.04764542936288089,0.04487534626038781,0.0481994459833795,0.0520775623268698,0.060941828254847646,0.10858725761772853,0.07700831024930747,0.039889196675900275,0.026592797783933517,0.027700831024930747,0.018282548476454295,0.0110803324099723,1805,0.0076297049847405905,0.004577822990844354,0.001525940996948118,0.00254323499491353,0.0,0.000508646998982706,0.021363173957273652,0.0335707019328586,0.044760935910478125,0.02899287894201424,0.02695829094608342,0.038657171922685654,0.04984740590030519,0.056968463886063074,0.05849440488301119,0.0676500508646999,0.07426246185147507,0.15768056968463887,0.11342828077314344,0.06358087487283826,0.035096642929806715,0.0508646998982706,0.041200406917599186,0.019837232960325534,1966
104,31109,0.03221884498480243,0.0243161094224924,0.01641337386018237,0.00729483282674772,0.0024316109422492403,0.00364741641337386,0.01762917933130699,0.08206686930091185,0.09665653495440729,0.0364741641337386,0.023100303951367782,0.0364741641337386,0.030395136778115502,0.04680851063829787,0.03282674772036474,0.0425531914893617,0.06261398176291794,0.07416413373860183,0.07112462006079028,0.07963525835866261,0.050455927051671734,0.04376899696048632,0.05106382978723404,0.035866261398176294,1645,0.015957446808510637,0.02127659574468085,0.01182033096926714,0.0,0.001182033096926714,0.005319148936170213,0.026004728132387706,0.03486997635933806,0.03368794326241135,0.028959810874704492,0.026004728132387706,0.03664302600472813,0.041371158392434985,0.04846335697399527,0.0384160756501182,0.04728132387706856,0.07624113475177305,0.10815602836879433,0.1099290780141844,0.09574468085106383,0.0715130023640662,0.04905437352245863,0.040780141843971635,0.031323877068557916,1692
105,31110,0.013218390804597701,0.008045977011494253,0.0028735632183908046,0.0005747126436781609,0.004022988505747126,0.005172413793103448,0.03620689655172414,0.05574712643678161,0.12931034482758622,0.05862068965517241,0.04367816091954023,0.04195402298850575,0.045402298850574715,0.028735632183908046,0.044252873563218394,0.045402298850574715,0.05057471264367816,0.10057471264367816,0.08850574712643679,0.07816091954022988,0.05517241379310345,0.02586206896551724,0.01954022988505747,0.01839080459770115,1740,0.010410641989589358,0.004626951995373048,0.002891844997108155,0.001156737998843262,0.001735106998264893,0.013880855986119144,0.03701561596298438,0.044534412955465584,0.10526315789473684,0.05841526894158473,0.05263157894736842,0.03759398496240601,0.03412377096587623,0.03296703296703297,0.05089647194910353,0.04800462695199537,0.05378831694621168,0.11046847888953153,0.09832272990167727,0.0746096009253904,0.04048582995951417,0.035280508964719494,0.03412377096587623,0.0167727009832273,1729
106,31111,0.041025641025641026,0.02905982905982906,0.021367521367521368,0.011965811965811967,0.005128205128205128,0.0008547008547008547,0.03162393162393162,0.06324786324786325,0.10085470085470086,0.019658119658119658,0.038461538461538464,0.026495726495726495,0.037606837606837605,0.05042735042735043,0.028205128205128206,0.029914529914529916,0.046153846153846156,0.0452991452991453,0.07863247863247863,0.05641025641025641,0.05299145299145299,0.05726495726495726,0.0641025641025641,0.06324786324786325,1170,0.025295109612141653,0.013490725126475547,0.00505902192242833,0.002529510961214165,0.002529510961214165,0.0042158516020236085,0.02023608768971332,0.03541315345699832,0.026138279932546374,0.03035413153456998,0.03288364249578415,0.0387858347386172,0.048060708263069137,0.03962900505902192,0.02782462057335582,0.03625632377740304,0.06661045531197302,0.1281618887015177,0.1391231028667791,0.08347386172006746,0.06492411467116357,0.049747048903878585,0.050590219224283306,0.02866779089376054,1186
107,31112,0.003355704697986577,0.003355704697986577,0.0,0.0,0.0,0.0,0.026845637583892617,0.02348993288590604,0.1476510067114094,0.08053691275167785,0.050335570469798654,0.040268456375838924,0.09060402684563758,0.087248322147651,0.09395973154362416,0.09060402684563758,0.06040268456375839,0.050335570469798654,0.07718120805369127,0.03355704697986577,0.016778523489932886,0.010067114093959731,0.006711409395973154,0.006711409395973154,298,0.0,0.012345679012345678,0.00411522633744856,0.00823045267489712,0.0,0.0,0.0,0.01646090534979424,0.012345679012345678,0.02880658436213992,0.06995884773662552,0.04938271604938271,0.08641975308641975,0.10699588477366255,0.05761316872427984,0.053497942386831275,0.09465020576131687,0.12345679012345678,0.12345679012345678,0.05761316872427984,0.04526748971193416,0.024691358024691357,0.00823045267489712,0.01646090534979424,243
108,31113,0.011943539630836048,0.006514657980456026,0.00760043431053203,0.00760043431053203,0.002171552660152009,0.03257328990228013,0.0727470141150923,0.11074918566775244,0.10857763300760044,0.03040173724212812,0.05754614549402823,0.04017372421281216,0.05754614549402823,0.051031487513572206,0.02714440825190011,0.029315960912052116,0.048859934853420196,0.05537459283387622,0.0738327904451683,0.06080347448425624,0.04668838219326819,0.02823018458197611,0.021715526601520086,0.010857763300760043,921,0.014018691588785047,0.006230529595015576,0.006230529595015576,0.003115264797507788,0.001557632398753894,0.0,0.003115264797507788,0.014018691588785047,0.03271028037383177,0.018691588785046728,0.029595015576323987,0.03894080996884735,0.04361370716510903,0.03115264797507788,0.02336448598130841,0.048286604361370715,0.040498442367601244,0.11370716510903427,0.14330218068535824,0.13862928348909656,0.1059190031152648,0.06542056074766354,0.03426791277258567,0.04361370716510903,642
109,31114,0.034595300261096605,0.022845953002610966,0.014360313315926894,0.0019582245430809398,0.0006527415143603133,0.0039164490861618795,0.02610966057441253,0.07963446475195822,0.09725848563968668,0.03198433420365535,0.04699738903394256,0.04569190600522193,0.038511749347258484,0.03981723237597911,0.041122715404699736,0.044386422976501305,0.058093994778067884,0.06919060052219321,0.06462140992167102,0.057441253263707574,0.05352480417754569,0.05483028720626632,0.03655352480417755,0.03590078328981723,1532,0.02053231939163498,0.006844106463878327,0.00988593155893536,0.003041825095057034,0.0,0.003041825095057034,0.03954372623574144,0.019011406844106463,0.029657794676806085,0.02053231939163498,0.023574144486692015,0.022053231939163497,0.03574144486692015,0.03878326996197719,0.0311787072243346,0.04334600760456274,0.057034220532319393,0.12167300380228137,0.16577946768060836,0.10874524714828897,0.07680608365019011,0.04410646387832699,0.04410646387832699,0.0349809885931559,1315
110,31115,0.012835472578763127,0.005834305717619603,0.0,0.0,0.0,0.024504084014002333,0.044340723453908985,0.13185530921820304,0.12602100350058343,0.042007001166861145,0.042007001166861145,0.042007001166861145,0.047841306884480746,0.0338389731621937,0.030338389731621937,0.038506417736289385,0.03267211201866978,0.06534422403733955,0.07117852975495916,0.06301050175029171,0.060676779463243874,0.038506417736289385,0.01866977829638273,0.028004667444574097,857,0.023696682464454975,0.009478672985781991,0.009478672985781991,0.001579778830963665,0.004739336492890996,0.001579778830963665,0.004739336492890996,0.017377567140600316,0.022116903633491312,0.020537124802527645,0.03317535545023697,0.026856240126382307,0.036334913112164295,0.023696682464454975,0.037914691943127965,0.052132701421800945,0.07266982622432859,0.11216429699842022,0.12006319115323855,0.11690363349131122,0.07582938388625593,0.06477093206951026,0.053712480252764615,0.05845181674565561,633
111,31116,0.02481203007518797,0.012781954887218045,0.010526315789473684,0.005263157894736842,0.0015037593984962407,0.004511278195488722,0.0443609022556391,0.13533834586466165,0.09398496240601503,0.030827067669172932,0.03458646616541353,0.05037593984962406,0.05037593984962406,0.055639097744360905,0.03609022556390978,0.02857142857142857,0.045112781954887216,0.055639097744360905,0.0962406015037594,0.06766917293233082,0.03984962406015038,0.03984962406015038,0.02406015037593985,0.012030075187969926,1330,0.016129032258064516,0.017595307917888565,0.002932551319648094,0.0007331378299120235,0.0021994134897360706,0.013196480938416423,0.04252199413489736,0.030058651026392963,0.024193548387096774,0.01906158357771261,0.02932551319648094,0.03592375366568915,0.04472140762463343,0.050586510263929615,0.0344574780058651,0.04252199413489736,0.08431085043988269,0.10850439882697947,0.1436950146627566,0.08870967741935484,0.05571847507331378,0.04912023460410557,0.03225806451612903,0.03152492668621701,1364
112,31117,0.007497656982193065,0.007497656982193065,0.004686035613870665,0.0,0.006560449859418931,0.028116213683223992,0.08434864104967198,0.11715089034676664,0.07591377694470477,0.05154639175257732,0.026241799437675725,0.03936269915651359,0.04029990627928772,0.04592314901593252,0.03561387066541706,0.04498594189315839,0.05154639175257732,0.05248359887535145,0.06560449859418932,0.08247422680412371,0.053420805998125584,0.02999062792877226,0.030927835051546393,0.01780693533270853,1067,0.019498607242339833,0.01532033426183844,0.005571030640668524,0.002785515320334262,0.002785515320334262,0.006963788300835654,0.03899721448467967,0.013927576601671309,0.027855153203342618,0.022284122562674095,0.020891364902506964,0.03203342618384401,0.036211699164345405,0.037604456824512536,0.04596100278551532,0.06406685236768803,0.057103064066852366,0.07799442896935933,0.10167130919220056,0.12952646239554316,0.0988857938718663,0.07520891364902507,0.04596100278551532,0.020891364902506964,718
113,31118,0.007556675062972292,0.007556675062972292,0.0012594458438287153,0.0012594458438287153,0.020151133501259445,0.020151133501259445,0.028967254408060455,0.15491183879093198,0.13224181360201512,0.05415617128463476,0.05415617128463476,0.05667506297229219,0.055415617128463476,0.041561712846347604,0.03526448362720403,0.037783375314861464,0.04785894206549118,0.041561712846347604,0.07682619647355164,0.060453400503778336,0.030226700251889168,0.012594458438287154,0.012594458438287154,0.008816120906801008,794,0.015580736543909348,0.009915014164305949,0.00424929178470255,0.007082152974504249,0.0028328611898017,0.0,0.015580736543909348,0.0169971671388102,0.03824362606232295,0.014164305949008499,0.025495750708215296,0.032577903682719546,0.03824362606232295,0.0453257790368272,0.031161473087818695,0.042492917847025496,0.08356940509915015,0.1529745042492918,0.14447592067988668,0.09773371104815864,0.0821529745042493,0.03824362606232295,0.021246458923512748,0.039660056657223795,706
114,31119,0.022568093385214007,0.012451361867704281,0.0023346303501945525,0.0007782101167315176,0.008560311284046693,0.034241245136186774,0.09961089494163425,0.08560311284046693,0.04669260700389105,0.05291828793774319,0.03735408560311284,0.03735408560311284,0.04124513618677043,0.03268482490272374,0.034241245136186774,0.04046692607003891,0.05058365758754864,0.0622568093385214,0.08171206225680934,0.05914396887159533,0.05914396887159533,0.052140077821011675,0.027237354085603113,0.01867704280155642,1285,0.01697792869269949,0.00933786078098472,0.008488964346349746,0.0,0.001697792869269949,0.013582342954159592,0.039898132427843805,0.02461799660441426,0.027164685908319185,0.0365025466893039,0.02037351443123939,0.03225806451612903,0.03310696095076401,0.03480475382003396,0.042444821731748725,0.056876061120543296,0.06196943972835314,0.11375212224108659,0.13497453310696095,0.11290322580645161,0.0730050933786078,0.055178268251273345,0.027164685908319185,0.022920203735144314,1178
115,31120,0.006631299734748011,0.014588859416445624,0.009283819628647215,0.0,0.0,0.023872679045092837,0.023872679045092837,0.06631299734748011,0.26657824933687,0.05305039787798409,0.026525198938992044,0.038461538461538464,0.033156498673740056,0.05172413793103448,0.033156498673740056,0.033156498673740056,0.04111405835543767,0.03978779840848806,0.0649867374005305,0.050397877984084884,0.04376657824933687,0.038461538461538464,0.03050397877984085,0.010610079575596816,754,0.016783216783216783,0.009790209790209791,0.0,0.0,0.0,0.004195804195804196,0.033566433566433566,0.03636363636363636,0.032167832167832165,0.02097902097902098,0.027972027972027972,0.03776223776223776,0.03076923076923077,0.04195804195804196,0.01818181818181818,0.04055944055944056,0.05174825174825175,0.1034965034965035,0.15804195804195803,0.1258741258741259,0.06993006993006994,0.06993006993006994,0.039160839160839164,0.03076923076923077,715
116,31121,0.0037821482602118004,0.0007564296520423601,0.0015128593040847202,0.0,0.0007564296520423601,0.014372163388804841,0.024962178517397883,0.06883509833585477,0.14523449319213314,0.058245083207261725,0.02723146747352496,0.0340393343419062,0.03479576399394856,0.039334341906202726,0.049167927382753406,0.031013615733736764,0.06127080181543117,0.10741301059001512,0.09001512859304085,0.08018154311649017,0.048411497730711045,0.03177004538577912,0.030257186081694403,0.01664145234493192,1322,0.0104,0.008,0.0032,0.0008,0.0008,0.0016,0.048,0.1208,0.0824,0.0416,0.0328,0.0408,0.0464,0.0472,0.0384,0.0328,0.0432,0.0888,0.0896,0.0832,0.0448,0.0376,0.0296,0.0272,1250
117,31122,0.008368200836820083,0.011506276150627616,0.0031380753138075313,0.006276150627615063,0.0020920502092050207,0.012552301255230125,0.04288702928870293,0.07217573221757322,0.15376569037656904,0.03556485355648536,0.032426778242677826,0.04707112970711297,0.04497907949790795,0.0397489539748954,0.04184100418410042,0.043933054393305436,0.04707112970711297,0.09205020920502092,0.07112970711297072,0.0502092050209205,0.04184100418410042,0.0397489539748954,0.04079497907949791,0.01882845188284519,956,0.019877675840978593,0.019877675840978593,0.010703363914373088,0.0030581039755351682,0.0030581039755351682,0.0030581039755351682,0.03669724770642202,0.027522935779816515,0.05045871559633028,0.0290519877675841,0.0382262996941896,0.02599388379204893,0.0290519877675841,0.0382262996941896,0.039755351681957186,0.05045871559633028,0.07033639143730887,0.10091743119266056,0.10397553516819572,0.09174311926605505,0.06880733944954129,0.06116207951070336,0.04281345565749235,0.035168195718654434,654
118,31123,0.023923444976076555,0.011961722488038277,0.0023923444976076554,0.004784688995215311,0.004784688995215311,0.04066985645933014,0.06698564593301436,0.18181818181818182,0.06698564593301436,0.02631578947368421,0.03588516746411483,0.03110047846889952,0.03110047846889952,0.028708133971291867,0.03827751196172249,0.04066985645933014,0.023923444976076555,0.07894736842105263,0.06698564593301436,0.05980861244019139,0.04066985645933014,0.04066985645933014,0.028708133971291867,0.023923444976076555,418,0.03496503496503497,0.016317016317016316,0.006993006993006993,0.006993006993006993,0.009324009324009324,0.002331002331002331,0.013986013986013986,0.016317016317016316,0.02564102564102564,0.02564102564102564,0.023310023310023312,0.030303030303030304,0.037296037296037296,0.03496503496503497,0.046620046620046623,0.046620046620046623,0.053613053613053616,0.09090909090909091,0.14219114219114218,0.07459207459207459,0.0675990675990676,0.07925407925407925,0.046620046620046623,0.0675990675990676,429
119,31124,0.010233319688907082,0.004093327875562832,0.001637331150225133,0.0036839950880065493,0.0012279983626688497,0.008595988538681949,0.024969300040933277,0.05771592304543594,0.1174785100286533,0.036839950880065496,0.04011461318051576,0.053622595169873104,0.06058125255832992,0.054441260744985676,0.05525992632009824,0.04093327875562833,0.051985264019647974,0.07286123618501841,0.08268522308636922,0.07122390503479328,0.04871060171919771,0.04952926729431027,0.029881293491608677,0.02169463774048301,2443,0.011399620012666244,0.004433185560481318,0.00253324889170361,0.001266624445851805,0.001266624445851805,0.008233058898036731,0.019632678910702975,0.037365421152628246,0.0766307789740342,0.025965801139962,0.034198860037998734,0.04116529449018366,0.05763141228625712,0.04939835338822039,0.058264724509183026,0.05636478784040532,0.07536415452818239,0.09626345788473717,0.09943001899936668,0.08359721342621912,0.06649778340721976,0.048131728942368585,0.0253324889170361,0.019632678910702975,1579
120,31125,0.00991407799074686,0.0039656311962987445,0.0039656311962987445,0.0013218770654329147,0.003304692663582287,0.008592200925313946,0.05551883674818242,0.13681427627230666,0.0713813615333774,0.034368803701255786,0.043621943159286185,0.0449438202247191,0.04230006609385327,0.04758757435558493,0.044282881692002646,0.0495703899537343,0.061467283542630535,0.06873760740251157,0.07997356245869135,0.06741573033707865,0.058823529411764705,0.028420356906807668,0.023793787177792465,0.00991407799074686,1513,0.01631116687578419,0.010037641154328732,0.005018820577164366,0.0018820577164366374,0.0,0.010037641154328732,0.024466750313676285,0.015683814303638646,0.04203262233375157,0.018820577164366373,0.021957340025094103,0.03450439146800502,0.04015056461731493,0.04265997490589712,0.04642409033877039,0.04140526976160602,0.08845671267252196,0.1606022584692597,0.12797992471769135,0.08531994981179424,0.06336260978670012,0.04454203262233375,0.028230865746549563,0.030112923462986198,1594
121,31126,0.007014809041309431,0.009353078721745909,0.003897116134060795,0.001558846453624318,0.001558846453624318,0.009353078721745909,0.026500389711613406,0.13250194855806702,0.12782540919719407,0.04676539360872954,0.05845674201091192,0.06780982073265783,0.05611847233047545,0.03117692907248636,0.02260327357755261,0.049103663289166016,0.03585346843335931,0.042868277474668745,0.0740452065471551,0.05611847233047545,0.04053000779423227,0.06235385814497272,0.021823850350740453,0.014809041309431021,1283,0.02029520295202952,0.012915129151291513,0.0036900369003690036,0.006457564575645757,0.0018450184501845018,0.0,0.0027675276752767526,0.03505535055350553,0.05627306273062731,0.01014760147601476,0.02214022140221402,0.025830258302583026,0.035977859778597784,0.033210332103321034,0.03505535055350553,0.023985239852398525,0.0507380073800738,0.17250922509225092,0.13284132841328414,0.09686346863468635,0.07011070110701106,0.07103321033210332,0.04981549815498155,0.03044280442804428,1084
122,31127,0.010512483574244415,0.003942181340341655,0.0,0.0,0.002628120893561104,0.003942181340341655,0.018396846254927726,0.03679369250985545,0.030223390275952694,0.030223390275952694,0.035479632063074903,0.0657030223390276,0.04467805519053877,0.03810775295663601,0.04730617608409987,0.0683311432325887,0.08541392904073587,0.1340341655716163,0.13534822601839686,0.09724047306176084,0.035479632063074903,0.0328515111695138,0.023653088042049936,0.01971090670170828,761,0.007453416149068323,0.0012422360248447205,0.008695652173913044,0.018633540372670808,0.002484472049689441,0.006211180124223602,0.03975155279503106,0.05962732919254658,0.13167701863354037,0.11055900621118013,0.06335403726708075,0.06086956521739131,0.049689440993788817,0.03229813664596273,0.037267080745341616,0.05217391304347826,0.05714285714285714,0.06956521739130435,0.0670807453416149,0.043478260869565216,0.03602484472049689,0.01987577639751553,0.016149068322981366,0.008695652173913044,805
123,31128,0.006618531889290012,0.0048134777376654635,0.0048134777376654635,0.0018050541516245488,0.0006016847172081829,0.01022864019253911,0.01444043321299639,0.030084235860409144,0.09747292418772563,0.06498194945848375,0.04753309265944645,0.052346570397111915,0.05174488567990373,0.057160048134777375,0.04753309265944645,0.03790613718411552,0.0631768953068592,0.12936221419975932,0.10409145607701564,0.06498194945848375,0.049338146811071,0.025872442839951864,0.021660649819494584,0.011432009626955475,1662,0.007210205213533,0.003882418191902385,0.0016638935108153079,0.0011092623405435386,0.0022185246810870773,0.014975041597337771,0.028840820854132,0.08208541320022185,0.13033832501386577,0.0704381586245147,0.04658901830282862,0.04326123128119801,0.048807542983915694,0.06433721575152523,0.051580698835274545,0.05268996117581808,0.05712701053799223,0.07432057681641709,0.06932889628397115,0.056017748197448695,0.03216860787576262,0.028286189683860232,0.02273987798114254,0.009983361064891847,1803
124,31129,0.009868421052631578,0.008771929824561403,0.0021929824561403508,0.0,0.0,0.0,0.003289473684210526,0.008771929824561403,0.01644736842105263,0.03399122807017544,0.02631578947368421,0.06907894736842106,0.05043859649122807,0.047149122807017545,0.06469298245614036,0.051535087719298246,0.10307017543859649,0.17653508771929824,0.14144736842105263,0.0756578947368421,0.043859649122807015,0.027412280701754384,0.019736842105263157,0.019736842105263157,912,0.022922636103151862,0.0028653295128939827,0.0038204393505253103,0.0,0.0019102196752626551,0.0009551098376313276,0.029608404966571154,0.04775549188156638,0.06972301814708691,0.05730659025787966,0.050620821394460364,0.06494746895893028,0.07831900668576887,0.06303724928366762,0.09742120343839542,0.05253104106972302,0.07927411652340019,0.07545367717287488,0.07449856733524356,0.041069723018147083,0.026743075453677174,0.021967526265520534,0.026743075453677174,0.010506208213944603,1047
125,31200,0.013518080432578574,0.00844880027036161,0.003041568097330179,0.001013856032443393,0.0023656640757012504,0.002027712064886786,0.012504224400135181,0.03109158499493072,0.08212233862791483,0.06590064210882055,0.04427171341669483,0.0435958093950659,0.0577897938492734,0.054072321730314295,0.04427171341669483,0.043933761405880366,0.0719837783034809,0.10476512335248395,0.10239945927678269,0.07941872254139912,0.047989185535653935,0.0388644812436634,0.029063872930043935,0.01554579249746536,2959,0.006572769953051643,0.0012519561815336462,0.0034428794992175274,0.0018779342723004694,0.005007824726134585,0.006885758998435055,0.03380281690140845,0.08169014084507042,0.09733959311424101,0.05508607198748044,0.051956181533646326,0.0594679186228482,0.07167449139280126,0.04632237871674491,0.03724569640062598,0.046009389671361506,0.05727699530516432,0.08732394366197183,0.0892018779342723,0.057589984350547734,0.041001564945226915,0.02535211267605634,0.02566510172143975,0.010954616588419406,3195
126,31201,0.009366219169528567,0.00967842647517952,0.004370902279113331,0.0021854511395566654,0.0018732438339057135,0.006556353418669997,0.014361536059943803,0.06774898532625663,0.0640024976584452,0.03215735248204808,0.03933812051201998,0.04089915704027474,0.05588510771152045,0.05931938807368092,0.049328754292850455,0.05026537620980331,0.06369029035279425,0.08211052138620044,0.10365282547611614,0.08710583827661568,0.0633780830471433,0.04527005931938807,0.030596315953793318,0.01685919450515142,3203,0.011121130147279832,0.006011421701232342,0.0015028554253080854,0.0018034265103697023,0.0009017132551848512,0.007213706041478809,0.03005710850616171,0.043883378418996095,0.0510970844604749,0.031559963931469794,0.04238052299368801,0.04177938082356477,0.05801021941689209,0.059513074842200184,0.052900510970844604,0.05530507965133754,0.07664562669071236,0.11602043883378418,0.0985873159002104,0.07333934475503456,0.0598136459272618,0.04358280733393448,0.02374511571986775,0.013225127742711151,3327
127,31202,0.024102564102564103,0.021025641025641025,0.012307692307692308,0.0056410256410256415,0.0020512820512820513,0.008205128205128205,0.03435897435897436,0.06153846153846154,0.05128205128205128,0.03128205128205128,0.03076923076923077,0.047692307692307694,0.04461538461538461,0.05846153846153846,0.047692307692307694,0.06358974358974359,0.057435897435897436,0.06307692307692307,0.07641025641025641,0.07692307692307693,0.05794871794871795,0.05128205128205128,0.0441025641025641,0.028205128205128206,1950,0.013494648673801768,0.005583992554676594,0.00604932526756631,0.00046533271288971617,0.00046533271288971617,0.0013959981386691485,0.011167985109353188,0.034434620753839,0.024662633783154957,0.034434620753839,0.043275942298743604,0.03955328059562587,0.05444392740809679,0.05304792926942764,0.05397859469520707,0.0665425779432294,0.08887854816193579,0.1298278268962308,0.09911586784550953,0.08282922289436948,0.05677059097254537,0.043275942298743604,0.03629595160539786,0.020009306654257795,2149
128,31203,0.022591055786076533,0.0119870908252651,0.011065006915629323,0.0018441678192715537,0.0013831258644536654,0.00599354541263255,0.0198248040571692,0.04656523743660673,0.045182111572153065,0.040110650069156296,0.03411710465652374,0.03642231443061319,0.051175656984785614,0.05255878284923928,0.03780544029506685,0.04241585984324574,0.04933148916551406,0.07837713231904103,0.09313047487321346,0.09866297833102812,0.08483171968649147,0.06224066390041494,0.04333794375288151,0.029045643153526972,2169,0.018026137899954935,0.010365029292474088,0.004506534474988734,0.006309148264984227,0.0018026137899954935,0.0027039206849932404,0.00811176205497972,0.013519603424966201,0.02568724650743578,0.03650292924740874,0.02568724650743578,0.03740423614240649,0.05452906714736368,0.05092383956737269,0.03515096890491212,0.05497972059486255,0.06534474988733664,0.14330779630464174,0.11987381703470032,0.09193330328977016,0.06714736367733214,0.06309148264984227,0.04100946372239748,0.022082018927444796,2219
129,31204,0.015463917525773196,0.002577319587628866,0.0,0.0,0.003865979381443299,0.023195876288659795,0.010309278350515464,0.028350515463917526,0.037371134020618556,0.03479381443298969,0.06829896907216494,0.03608247422680412,0.08505154639175258,0.05283505154639175,0.059278350515463915,0.08762886597938144,0.12628865979381443,0.11984536082474227,0.05798969072164949,0.045103092783505154,0.037371134020618556,0.037371134020618556,0.010309278350515464,0.020618556701030927,776,0.011822660098522168,0.002955665024630542,0.0019704433497536944,0.0019704433497536944,0.002955665024630542,0.0019704433497536944,0.030541871921182268,0.09458128078817735,0.12512315270935961,0.11330049261083744,0.054187192118226604,0.05714285714285714,0.05123152709359606,0.05024630541871921,0.054187192118226604,0.052216748768472904,0.06798029556650247,0.06403940886699508,0.034482758620689655,0.029556650246305417,0.03940886699507389,0.020689655172413793,0.019704433497536946,0.017733990147783252,1015
130,31205,0.005847953216374269,0.0035087719298245615,0.0,0.0,0.0011695906432748538,0.0011695906432748538,0.0035087719298245615,0.011695906432748537,0.044444444444444446,0.056140350877192984,0.031578947368421054,0.03391812865497076,0.04912280701754386,0.056140350877192984,0.04912280701754386,0.07251461988304093,0.07719298245614035,0.15555555555555556,0.19415204678362574,0.07134502923976609,0.03976608187134503,0.025730994152046785,0.005847953216374269,0.010526315789473684,855,0.0026666666666666666,0.0017777777777777779,0.0017777777777777779,0.0026666666666666666,0.0008888888888888889,0.0008888888888888889,0.006222222222222222,0.056,0.12355555555555556,0.24622222222222223,0.08177777777777778,0.051555555555555556,0.07377777777777778,0.05422222222222222,0.03822222222222222,0.04533333333333334,0.05422222222222222,0.06577777777777778,0.030222222222222223,0.015111111111111112,0.013333333333333334,0.016,0.015111111111111112,0.0026666666666666666,1125
