,Station,p0-1,p1-2,p2-3,p3-4,p4-5,p5-6,p6-7,p7-8,p8-9,p9-10,p10-11,p11-12,p12-13,p13-14,p14-15,p15-16,p16-17,p17-18,p18-19,p19-20,p20-21,p21-22,p22-23,p23-0,pick_up_sum,r0-1,r1-2,r2-3,r3-4,r4-5,r5-6,r6-7,r7-8,r8-9,r9-10,r10-11,r11-12,r12-13,r13-14,r14-15,r15-16,r16-17,r17-18,r18-19,r19-20,r20-21,r21-22,r22-23,r23-0,return_sum
118,31123,0.012526096033402923,0.003131524008350731,0.0010438413361169101,0.0020876826722338203,0.006263048016701462,0.016701461377870562,0.030271398747390398,0.12108559498956159,0.1951983298538622,0.04488517745302714,0.05219206680584551,0.04801670146137787,0.04384133611691023,0.0407098121085595,0.0407098121085595,0.033402922755741124,0.03444676409185804,0.05741127348643006,0.049060542797494784,0.05845511482254697,0.04384133611691023,0.022964509394572025,0.016701461377870562,0.025052192066805846,958,0.03225806451612903,0.010752688172043012,0.010752688172043012,0.002688172043010753,0.005376344086021506,0.010752688172043012,0.010752688172043012,0.010752688172043012,0.04032258064516129,0.026881720430107527,0.01881720430107527,0.02956989247311828,0.043010752688172046,0.024193548387096774,0.024193548387096774,0.02956989247311828,0.05913978494623656,0.08870967741935484,0.11827956989247312,0.09946236559139784,0.07795698924731183,0.06989247311827956,0.06182795698924731,0.09408602150537634,372
119,31124,0.010662604722010662,0.003427265803503427,0.002284843869002285,0.0,0.0,0.00952018278750952,0.021706016755521706,0.06130997715156131,0.11233815689261234,0.04722010662604722,0.03998476770753998,0.05178979436405179,0.04379284082254379,0.0376999238385377,0.0456968773800457,0.04036557501904037,0.06473724295506474,0.07616146230007616,0.09520182787509521,0.07425742574257425,0.06321401370906321,0.046458492003046456,0.03541507996953541,0.016755521706016754,2626,0.017321785476349102,0.007994670219853431,0.003997335109926716,0.001998667554963358,0.0006662225183211193,0.005329780146568954,0.014656895403064623,0.04930046635576282,0.072618254497002,0.03530979347101932,0.03664223850766156,0.037308461025982675,0.046635576282478344,0.04730179880079947,0.03664223850766156,0.04530313124583611,0.08127914723517655,0.08527648234510327,0.11325782811459027,0.09393737508327782,0.07661558960692871,0.04263824117255163,0.02798134576948701,0.019986675549633577,1501
120,31125,0.009120521172638436,0.0026058631921824105,0.005211726384364821,0.0026058631921824105,0.0,0.014332247557003257,0.09250814332247558,0.12964169381107493,0.06579804560260587,0.038436482084690554,0.033876221498371335,0.040390879478827364,0.038436482084690554,0.03713355048859935,0.046905537459283386,0.04495114006514658,0.046905537459283386,0.06970684039087947,0.08403908794788274,0.0755700325732899,0.05276872964169381,0.031921824104234525,0.02280130293159609,0.014332247557003257,1535,0.012099213551119177,0.007864488808227465,0.003629764065335753,0.0006049606775559589,0.003629764065335753,0.013309134906231096,0.017543859649122806,0.02238354506957048,0.030248033877797943,0.01572897761645493,0.029038112522686024,0.03327283726557774,0.030852994555353903,0.041742286751361164,0.055051421657592255,0.04295220810647308,0.08408953418027829,0.16091954022988506,0.12099213551119177,0.08953418027828192,0.07078039927404718,0.04295220810647308,0.04295220810647308,0.027828191167574106,1653
121,31126,0.00427715996578272,0.009409751924721984,0.000855431993156544,0.0,0.001710863986313088,0.0051325919589392645,0.036783575705731396,0.12318220701454234,0.15397775876817793,0.055603079555175364,0.03849443969204448,0.029940119760479042,0.032506415739948676,0.04020530367835757,0.036783575705731396,0.0427715996578272,0.041916167664670656,0.058169375534645,0.0872540633019675,0.08126603934987169,0.05731394354148845,0.03421727972626176,0.017964071856287425,0.010265183917878529,1169,0.023692003948667325,0.01678183613030602,0.008884501480750246,0.0029615004935834156,0.0,0.0,0.0029615004935834156,0.022704837117472853,0.03060217176702863,0.01678183613030602,0.017769002961500493,0.029615004935834157,0.03652517275419546,0.039486673247778874,0.0384995064165844,0.034550839091806514,0.0562685093780849,0.1332675222112537,0.140177690029615,0.12043435340572557,0.09180651530108588,0.06910167818361303,0.034550839091806514,0.03257650542941757,1013
122,31127,0.007898894154818325,0.001579778830963665,0.0,0.0,0.0,0.00315955766192733,0.009478672985781991,0.020537124802527645,0.061611374407582936,0.05055292259083728,0.02843601895734597,0.045813586097946286,0.037914691943127965,0.05529225908372828,0.06951026856240126,0.06477093206951026,0.06951026856240126,0.14218009478672985,0.14218009478672985,0.08688783570300158,0.04897314375987362,0.022116903633491312,0.022116903633491312,0.009478672985781991,633,0.005136986301369863,0.00684931506849315,0.003424657534246575,0.0,0.0,0.0017123287671232876,0.05136986301369863,0.04452054794520548,0.10616438356164383,0.10445205479452055,0.05821917808219178,0.05136986301369863,0.0547945205479452,0.0547945205479452,0.046232876712328765,0.059931506849315065,0.04965753424657534,0.09246575342465753,0.07191780821917808,0.03424657534246575,0.030821917808219176,0.032534246575342464,0.023972602739726026,0.015410958904109588,584
123,31128,0.0037735849056603774,0.006289308176100629,0.0025157232704402514,0.0012578616352201257,0.0006289308176100629,0.007547169811320755,0.00880503144654088,0.027044025157232705,0.07672955974842767,0.06918238993710692,0.038364779874213835,0.04905660377358491,0.04591194968553459,0.04905660377358491,0.04150943396226415,0.05408805031446541,0.07672955974842767,0.11886792452830189,0.13584905660377358,0.07610062893081761,0.04905660377358491,0.024528301886792454,0.014465408805031447,0.022641509433962263,1590,0.005627462014631401,0.0028137310073157004,0.0033764772087788407,0.0005627462014631402,0.0039392234102419805,0.009566685424873381,0.04108047270680923,0.08891389983117615,0.12718064153066966,0.07090602138435566,0.04333145751266179,0.05289814293753517,0.04895891952729319,0.061902082160945414,0.05233539673607203,0.056274620146314014,0.05346088913899831,0.06077658975801913,0.08328643781654474,0.05008441193021947,0.03657850309510411,0.022509848058525603,0.010692177827799663,0.012943162633652222,1777
124,31129,0.014909478168264111,0.009584664536741214,0.0010649627263045794,0.0010649627263045794,0.002129925452609159,0.0010649627263045794,0.005324813631522897,0.019169329073482427,0.021299254526091587,0.027689030883919063,0.01810436634717785,0.03301384451544196,0.059637912673056445,0.055378061767838126,0.0670926517571885,0.06283280085197018,0.0979765708200213,0.13631522896698617,0.15122470713525027,0.08413205537806177,0.043663471778487756,0.03301384451544196,0.022364217252396165,0.03194888178913738,939,0.0074487895716946,0.008379888268156424,0.000931098696461825,0.0,0.000931098696461825,0.000931098696461825,0.010242085661080074,0.03910614525139665,0.1266294227188082,0.1387337057728119,0.038175046554934824,0.054003724394785846,0.0633147113594041,0.04562383612662942,0.05772811918063315,0.074487895716946,0.05772811918063315,0.07355679702048418,0.056797020484171325,0.037243947858473,0.027001862197392923,0.03165735567970205,0.030726256983240222,0.0186219739292365,1074
125,31200,0.02021439509954058,0.007963246554364471,0.007044410413476264,0.0030627871362940277,0.0015313935681470138,0.0015313935681470138,0.007963246554364471,0.018376722817764167,0.0784073506891271,0.07656967840735068,0.05053598774885146,0.04624808575803982,0.04624808575803982,0.05359877488514548,0.04563552833078101,0.036753445635528334,0.06156202143950995,0.1108728943338438,0.10229709035222052,0.0777947932618683,0.05022970903522205,0.0444104134762634,0.030627871362940276,0.020520673813169986,3265,0.01034097261039687,0.002515371716042482,0.002794857462269424,0.0011179429849077697,0.004192286193404136,0.0036333147009502517,0.034935718278367806,0.07881498043599776,0.10871995528228061,0.05394074902179989,0.05254332029066518,0.044717719396310786,0.05226383454443823,0.049189491335941866,0.044717719396310786,0.03940749021799888,0.06148686416992733,0.0796534376746786,0.09139183901621017,0.0645612073784237,0.044717719396310786,0.03409726103968697,0.024035774175517048,0.01621017328116266,3578
126,31201,0.009436505796710704,0.005122674575357239,0.0024265300620113237,0.0018873011593421407,0.0005392289026691831,0.006201132380695605,0.023456457266109464,0.07171744405500134,0.07737934753302778,0.03127527635481262,0.029118360744135884,0.04583445672688056,0.05122674575357239,0.056888649231598816,0.0415206255055271,0.050148287948234026,0.05473173362092208,0.07818819088703155,0.10245349150714478,0.09652197357778376,0.06848207063898624,0.04799137233755729,0.030736047452143436,0.016716095982744674,3709,0.0052042674993494666,0.0036429872495446266,0.0028623471246422066,0.00156128024980484,0.0010408534998698933,0.00546448087431694,0.027842831121519647,0.04657819411917773,0.052823315118397086,0.026281550871714805,0.04215456674473068,0.044236273744470464,0.057246942492844136,0.047619047619047616,0.04735883424408015,0.04865990111891751,0.08144678636481915,0.11839708561020036,0.10200364298724955,0.08795212073900599,0.0585480093676815,0.04449648711943794,0.029404111371324485,0.01717408274785324,3843
127,31202,0.024053452115812918,0.012026726057906459,0.0066815144766146995,0.0022271714922048997,0.00044543429844097997,0.009799554565701559,0.023608017817371936,0.044097995545657014,0.07260579064587973,0.028062360801781736,0.030289532293986638,0.037416481069042315,0.04498886414253898,0.055233853006681516,0.051670378619153676,0.060133630289532294,0.04899777282850779,0.07260579064587973,0.08240534521158129,0.07260579064587973,0.054788418708240534,0.061915367483296214,0.06280623608017817,0.04053452115812917,2245,0.01056910569105691,0.006910569105691057,0.006097560975609756,0.0012195121951219512,0.002845528455284553,0.0032520325203252032,0.0065040650406504065,0.03048780487804878,0.03333333333333333,0.034959349593495934,0.03333333333333333,0.04552845528455285,0.06056910569105691,0.041463414634146344,0.056910569105691054,0.056504065040650406,0.07154471544715447,0.13089430894308943,0.10650406504065041,0.07967479674796749,0.07601626016260163,0.05203252032520325,0.036178861788617886,0.016666666666666666,2460
128,31203,0.01961602671118531,0.01335559265442404,0.010434056761268781,0.004173622704507512,0.0012520868113522537,0.005425709515859766,0.022120200333889815,0.07053422370617696,0.05843071786310518,0.025041736227045076,0.025459098497495825,0.03171953255425709,0.03964941569282137,0.04424040066777963,0.044657762938230386,0.04632721202003339,0.05342237061769616,0.06552587646076795,0.11686143572621036,0.09181969949916527,0.0642737896494157,0.06719532554257095,0.040901502504173626,0.037562604340567615,2396,0.01466508125247721,0.005945303210463734,0.004359889021006738,0.0015854141894569957,0.0019817677368212444,0.0023781212841854932,0.013079667063020214,0.009116131589377725,0.023781212841854936,0.027348394768133173,0.02933016250495442,0.03884264764169639,0.04795877923107412,0.053111375346809354,0.04082441537851764,0.0558858501783591,0.08759413396749902,0.1288149028933809,0.12921125644074513,0.08600871977804202,0.07015457788347206,0.053111375346809354,0.04478795085216013,0.030122869599682918,2523
129,31204,0.006031363088057901,0.0036188178528347406,0.0,0.0,0.0024125452352231603,0.030156815440289506,0.018094089264173704,0.045838359469240045,0.09047044632086852,0.04342581423401689,0.05066344993968637,0.039806996381182146,0.04221954161640531,0.039806996381182146,0.027744270205066344,0.07237635705669482,0.11942098914354644,0.13268998793727382,0.0735826296743064,0.06272617611580217,0.05307599517490953,0.024125452352231604,0.009650180940892641,0.012062726176115802,829,0.019507186858316223,0.00513347022587269,0.011293634496919919,0.003080082135523614,0.002053388090349076,0.0,0.027720739219712527,0.07700205338809035,0.15605749486652978,0.1540041067761807,0.04106776180698152,0.026694045174537988,0.03696098562628337,0.054414784394250515,0.0513347022587269,0.03182751540041068,0.054414784394250515,0.055441478439425054,0.053388090349075976,0.039014373716632446,0.03593429158110883,0.027720739219712527,0.013347022587268994,0.022587268993839837,974
130,31205,0.0075107296137339056,0.002145922746781116,0.002145922746781116,0.0,0.001072961373390558,0.0075107296137339056,0.003218884120171674,0.02682403433476395,0.0740343347639485,0.04935622317596566,0.027896995708154508,0.02467811158798283,0.03648068669527897,0.04935622317596566,0.032188841201716736,0.06974248927038626,0.05472103004291846,0.14377682403433475,0.19313304721030042,0.11695278969957082,0.027896995708154508,0.027896995708154508,0.012875536480686695,0.008583690987124463,932,0.0026338893766461808,0.003511852502194908,0.000877963125548727,0.0,0.0,0.0,0.014047410008779631,0.050921861281826165,0.11940298507462686,0.2914837576821773,0.09569798068481124,0.041264266900790166,0.05706760316066725,0.046532045654082525,0.028094820017559263,0.035996488147497806,0.04038630377524144,0.04477611940298507,0.03775241439859526,0.025460930640913083,0.02370500438981563,0.013169446883230905,0.016681299385425813,0.010535557506584723,1139
131,31206,0.0,0.0,0.0,0.0,0.0027247956403269754,0.0027247956403269754,0.010899182561307902,0.05994550408719346,0.03814713896457766,0.013623978201634877,0.008174386920980926,0.04632152588555858,0.03814713896457766,0.04904632152588556,0.05722070844686648,0.07356948228882834,0.20708446866485014,0.23433242506811988,0.07629427792915532,0.03814713896457766,0.01907356948228883,0.01907356948228883,0.0027247956403269754,0.0027247956403269754,367,0.0,0.0,0.0,0.002544529262086514,0.0,0.002544529262086514,0.09669211195928754,0.1450381679389313,0.24936386768447838,0.10432569974554708,0.022900763358778626,0.015267175572519083,0.02544529262086514,0.043256997455470736,0.030534351145038167,0.05089058524173028,0.035623409669211195,0.06361323155216285,0.05597964376590331,0.027989821882951654,0.017811704834605598,0.005089058524173028,0.002544529262086514,0.002544529262086514,393
132,31207,0.002881844380403458,0.005763688760806916,0.002881844380403458,0.0,0.002881844380403458,0.01440922190201729,0.020172910662824207,0.04899135446685879,0.30835734870317005,0.04899135446685879,0.043227665706051875,0.043227665706051875,0.037463976945244955,0.06628242074927954,0.04610951008645533,0.040345821325648415,0.023054755043227664,0.02881844380403458,0.08069164265129683,0.05187319884726225,0.0345821325648415,0.01729106628242075,0.01729106628242075,0.01440922190201729,347,0.02564102564102564,0.014652014652014652,0.014652014652014652,0.003663003663003663,0.003663003663003663,0.01098901098901099,0.003663003663003663,0.02197802197802198,0.03663003663003663,0.03663003663003663,0.02564102564102564,0.029304029304029304,0.06593406593406594,0.047619047619047616,0.07692307692307693,0.02197802197802198,0.047619047619047616,0.07692307692307693,0.09157509157509157,0.06227106227106227,0.08058608058608059,0.05128205128205128,0.0989010989010989,0.05128205128205128,273
133,31208,0.0030991735537190084,0.0010330578512396695,0.0,0.0,0.0,0.0,0.002066115702479339,0.01859504132231405,0.07541322314049587,0.028925619834710745,0.0371900826446281,0.042355371900826444,0.038223140495867766,0.03409090909090909,0.042355371900826444,0.125,0.12913223140495866,0.11776859504132231,0.06714876033057851,0.07128099173553719,0.03615702479338843,0.058884297520661155,0.05785123966942149,0.013429752066115703,968,0.0072254335260115606,0.002890173410404624,0.000722543352601156,0.0,0.002890173410404624,0.002167630057803468,0.06502890173410404,0.10982658959537572,0.1119942196531792,0.04985549132947977,0.022398843930635837,0.026734104046242775,0.03540462427745665,0.04696531791907514,0.026734104046242775,0.05202312138728324,0.05635838150289017,0.09104046242774566,0.08742774566473989,0.07369942196531792,0.05635838150289017,0.030346820809248554,0.025289017341040464,0.016618497109826588,1384
134,31209,0.021208907741251327,0.0010604453870625664,0.0,0.0010604453870625664,0.0,0.0021208907741251328,0.008483563096500531,0.03499469777306469,0.03499469777306469,0.022269353128313893,0.032873806998939555,0.026511134676564158,0.036055143160127257,0.051961823966065745,0.05620360551431601,0.05514316012725345,0.07104984093319194,0.06786850477200425,0.07423117709437964,0.05514316012725345,0.060445387062566275,0.14846235418875928,0.1007423117709438,0.03711558854718982,943,0.0051698670605613,0.011816838995568686,0.0014771048744460858,0.0,0.0,0.003692762186115214,0.016986706056129987,0.029542097488921712,0.0620384047267356,0.05391432791728213,0.02880354505169867,0.03692762186115214,0.05096011816838995,0.059084194977843424,0.03692762186115214,0.07828655834564253,0.07533234859675036,0.11816838995568685,0.13884785819793205,0.07680945347119646,0.06351550960118169,0.022895125553914326,0.0155096011816839,0.013293943870014771,1354
135,31211,0.0,0.0014492753623188406,0.0,0.0,0.0,0.0014492753623188406,0.021739130434782608,0.030434782608695653,0.043478260869565216,0.030434782608695653,0.021739130434782608,0.043478260869565216,0.042028985507246375,0.03333333333333333,0.0391304347826087,0.03188405797101449,0.07246376811594203,0.17101449275362318,0.1289855072463768,0.08985507246376812,0.030434782608695653,0.02608695652173913,0.11594202898550725,0.02463768115942029,690,0.002631578947368421,0.0,0.0,0.0,0.0,0.0013157894736842105,0.0,0.03289473684210526,0.19736842105263158,0.16447368421052633,0.042105263157894736,0.021052631578947368,0.05921052631578947,0.05526315789473684,0.04868421052631579,0.030263157894736843,0.031578947368421054,0.08157894736842106,0.11842105263157894,0.07105263157894737,0.025,0.011842105263157895,0.003947368421052632,0.0013157894736842105,760
136,31212,0.007113218731475993,0.004742145820983995,0.002963841138114997,0.0023710729104919974,0.0,0.0005927682276229994,0.011262596324836989,0.03023117960877297,0.1019561351511559,0.058091286307053944,0.03912270302311796,0.03734439834024896,0.045050385299347954,0.05275637225844695,0.04149377593360996,0.04564315352697095,0.06283343212803794,0.14404267931238884,0.13100177830468288,0.07113218731475993,0.03852993479549496,0.027267338470657973,0.022525192649673977,0.021932424422050976,1687,0.008183306055646482,0.006546644844517185,0.0038188761593016913,0.0005455537370430987,0.0010911074740861974,0.010911074740861976,0.038188761593016915,0.0867430441898527,0.16093835242771412,0.0889252591380251,0.03764320785597381,0.0447354064375341,0.05291871249318058,0.045280960174577195,0.0436442989634479,0.03982542280414621,0.04800872885979269,0.08346972176759411,0.06873977086743044,0.036552100381887616,0.03491543917075832,0.03055100927441353,0.016366612111292964,0.011456628477905073,1833
137,31213,0.005360333531864205,0.004764740917212627,0.001786777843954735,0.0,0.0005955926146515784,0.01012507444907683,0.012507444907683145,0.054198927933293624,0.07325789160214413,0.054198927933293624,0.034544371649791544,0.04169148302561048,0.033948779035139966,0.04050029779630732,0.03871351995235259,0.052412150089338895,0.06908874329958309,0.14651578320428826,0.18642048838594402,0.06968433591423466,0.024419297200714712,0.023228111971411555,0.015485407980941036,0.006551518761167362,1679,0.0036610878661087866,0.0015690376569037657,0.0,0.0,0.0015690376569037657,0.014121338912133892,0.0549163179916318,0.1579497907949791,0.1506276150627615,0.062238493723849375,0.047594142259414225,0.051255230125523014,0.0502092050209205,0.049163179916317995,0.032426778242677826,0.04184100418410042,0.04184100418410042,0.0946652719665272,0.058577405857740586,0.036610878661087864,0.02615062761506276,0.014644351464435146,0.005753138075313808,0.002615062761506276,1912
138,31214,0.014876801487680148,0.010227801022780102,0.008833100883310088,0.003719200371920037,0.0023245002324500234,0.008833100883310088,0.027429102742910275,0.08368200836820083,0.07670850767085077,0.04091120409112041,0.04137610413761041,0.04416550441655044,0.061366806136680614,0.04509530450953045,0.052533705253370526,0.05346350534635053,0.04881450488145049,0.07531380753138076,0.07205950720595072,0.07484890748489074,0.05811250581125058,0.0502092050209205,0.023709902370990237,0.021385402138540215,2151,0.021353930031803726,0.008632439800090867,0.007723761926397092,0.002271694684234439,0.0013630168105406633,0.0013630168105406633,0.013175829168559746,0.02271694684234439,0.03271240345297592,0.028169014084507043,0.029532030895047707,0.04407087687414812,0.055883689232167195,0.05134029986369832,0.043162199000454336,0.05315765561108587,0.06905951840072694,0.10540663334847797,0.1263062244434348,0.09177646524307133,0.06769650159018628,0.05679236710586097,0.03498409813721036,0.03134938664243526,2201
139,31215,0.004700352526439483,0.0011750881316098707,0.0,0.0011750881316098707,0.0,0.0,0.0035252643948296123,0.03760282021151586,0.025851938895417155,0.02702702702702703,0.03055229142185664,0.03055229142185664,0.05875440658049354,0.05170387779083431,0.041128084606345476,0.06580493537015276,0.08930669800235018,0.1398354876615746,0.15276145710928318,0.11163337250293771,0.06227967097532315,0.03172737955346651,0.01645123384253819,0.01645123384253819,851,0.002867383512544803,0.0,0.0,0.0007168458781362007,0.0007168458781362007,0.017921146953405017,0.026523297491039426,0.07311827956989247,0.13691756272401434,0.08028673835125448,0.053763440860215055,0.043010752688172046,0.05089605734767025,0.052329749103942655,0.04946236559139785,0.06953405017921147,0.05806451612903226,0.08817204301075268,0.06810035842293907,0.06738351254480286,0.031541218637992835,0.015053763440860216,0.007168458781362007,0.0064516129032258064,1395
140,31216,0.010141987829614604,0.0,0.0010141987829614604,0.0,0.0,0.012170385395537525,0.009127789046653144,0.014198782961460446,0.02332657200811359,0.04158215010141988,0.02636916835699797,0.038539553752535496,0.04766734279918864,0.04056795131845842,0.036511156186612576,0.033468559837728194,0.060851926977687626,0.30628803245436104,0.14705882352941177,0.061866125760649086,0.03144016227180527,0.019269776876267748,0.028397565922920892,0.010141987829614604,986,0.003089598352214212,0.0,0.0,0.0,0.0020597322348094747,0.014418125643666324,0.03192584963954686,0.0937178166838311,0.25025746652935116,0.14727085478887744,0.042224510813594233,0.027806385169927908,0.044284243048403706,0.055612770339855816,0.046343975283213185,0.02265705458290422,0.02368692070030896,0.06385169927909372,0.04531410916580844,0.02265705458290422,0.01956745623069001,0.02368692070030896,0.013388259526261586,0.006179196704428424,971
141,31217,0.0,0.0,0.0,0.0,0.0,0.0,0.0059665871121718375,0.011933174224343675,0.011933174224343675,0.015513126491646777,0.00954653937947494,0.031026252983293555,0.02386634844868735,0.03937947494033413,0.05847255369928401,0.14081145584725538,0.2458233890214797,0.23269689737470167,0.09307875894988067,0.046539379474940336,0.010739856801909307,0.013126491646778043,0.0059665871121718375,0.003579952267303103,838,0.0012135922330097086,0.0024271844660194173,0.0012135922330097086,0.0,0.006067961165048544,0.0036407766990291263,0.1383495145631068,0.1529126213592233,0.27184466019417475,0.09223300970873786,0.03155339805825243,0.025485436893203883,0.03155339805825243,0.032766990291262135,0.04854368932038835,0.02669902912621359,0.023058252427184466,0.02669902912621359,0.014563106796116505,0.02063106796116505,0.013349514563106795,0.01699029126213592,0.010922330097087379,0.007281553398058253,824
142,31218,0.001702127659574468,0.0,0.000851063829787234,0.0,0.0,0.003404255319148936,0.07234042553191489,0.10297872340425532,0.13191489361702127,0.04,0.015319148936170212,0.02127659574468085,0.03489361702127659,0.029787234042553193,0.03489361702127659,0.06723404255319149,0.10297872340425532,0.1676595744680851,0.09191489361702128,0.03234042553191489,0.02297872340425532,0.005957446808510639,0.01276595744680851,0.006808510638297872,1175,0.0022488755622188904,0.0014992503748125937,0.0,0.0,0.0007496251874062968,0.006746626686656672,0.04047976011994003,0.095952023988006,0.14167916041979012,0.06296851574212893,0.04422788605697151,0.03298350824587706,0.03973013493253373,0.04572713643178411,0.02623688155922039,0.07871064467766117,0.08995502248875563,0.14617691154422788,0.08470764617691154,0.023238380809595203,0.017991004497751123,0.008245877061469266,0.0074962518740629685,0.0022488755622188904,1334
143,31219,0.008968609865470852,0.0,0.0,0.0,0.0,0.0,0.0,0.0033632286995515697,0.013452914798206279,0.011210762331838564,0.01905829596412556,0.03139013452914798,0.07174887892376682,0.06502242152466367,0.08744394618834081,0.13228699551569506,0.1726457399103139,0.19170403587443946,0.08071748878923767,0.05044843049327354,0.03699551569506727,0.010089686098654708,0.005605381165919282,0.007847533632286996,892,0.0009191176470588235,0.0,0.0,0.0,0.0,0.0009191176470588235,0.04503676470588235,0.11856617647058823,0.20496323529411764,0.09375,0.04411764705882353,0.02849264705882353,0.04963235294117647,0.06801470588235294,0.06525735294117647,0.04595588235294118,0.051470588235294115,0.07720588235294118,0.04963235294117647,0.025735294117647058,0.013786764705882353,0.011029411764705883,0.001838235294117647,0.003676470588235294,1088
144,31220,0.003745318352059925,0.0,0.0,0.0,0.0,0.0018726591760299626,0.024344569288389514,0.054307116104868915,0.08052434456928839,0.035580524344569285,0.031835205992509365,0.028089887640449437,0.052434456928838954,0.056179775280898875,0.05805243445692884,0.08614232209737828,0.20037453183520598,0.16666666666666666,0.04307116104868914,0.020599250936329586,0.026217228464419477,0.018726591760299626,0.009363295880149813,0.0018726591760299626,534,0.003527336860670194,0.0,0.0,0.0,0.0,0.001763668430335097,0.04585537918871252,0.24338624338624337,0.2874779541446208,0.05114638447971781,0.026455026455026454,0.031746031746031744,0.02292768959435626,0.03880070546737213,0.059964726631393295,0.04585537918871252,0.03527336860670194,0.02292768959435626,0.021164021164021163,0.014109347442680775,0.01763668430335097,0.005291005291005291,0.01763668430335097,0.007054673721340388,567
145,31221,0.009695290858725761,0.012465373961218837,0.004847645429362881,0.0013850415512465374,0.0006925207756232687,0.0,0.012465373961218837,0.006232686980609419,0.01662049861495845,0.027700831024930747,0.018005540166204988,0.037396121883656507,0.04778393351800554,0.05332409972299169,0.05678670360110803,0.06440443213296398,0.11980609418282548,0.23407202216066483,0.11772853185595568,0.05886426592797784,0.0443213296398892,0.022853185595567867,0.02146814404432133,0.0110803324099723,1444,0.010752688172043012,0.0013440860215053765,0.0020161290322580645,0.0006720430107526882,0.0006720430107526882,0.012096774193548387,0.04838709677419355,0.1256720430107527,0.1760752688172043,0.04233870967741935,0.04233870967741935,0.035618279569892476,0.04233870967741935,0.06720430107526881,0.046370967741935484,0.043010752688172046,0.0396505376344086,0.08400537634408602,0.05040322580645161,0.05309139784946237,0.034274193548387094,0.019489247311827957,0.015456989247311828,0.006720430107526882,1488
146,31222,0.009259259259259259,0.004629629629629629,0.004629629629629629,0.000925925925925926,0.0,0.003703703703703704,0.011111111111111112,0.004629629629629629,0.01574074074074074,0.028703703703703703,0.018518518518518517,0.04259259259259259,0.049074074074074076,0.05277777777777778,0.05925925925925926,0.07407407407407407,0.08425925925925926,0.19814814814814816,0.14351851851851852,0.06574074074074074,0.044444444444444446,0.040740740740740744,0.021296296296296296,0.022222222222222223,1080,0.0037002775208140612,0.0037002775208140612,0.0,0.0027752081406105457,0.0,0.012950971322849213,0.02682701202590194,0.0730804810360777,0.2053654024051804,0.0841813135985199,0.02497687326549491,0.03330249768732655,0.04902867715078631,0.060129509713228495,0.0545790934320074,0.04717853839037928,0.043478260869565216,0.0730804810360777,0.05920444033302498,0.043478260869565216,0.04070305272895467,0.030527289546716005,0.013876040703052728,0.013876040703052728,1081
147,31223,0.024458032240133407,0.008337965536409116,0.0022234574763757642,0.0016675931072818232,0.006670372429127293,0.0022234574763757642,0.019455252918287938,0.06837131739855476,0.16675931072818231,0.039466370205669815,0.02668148971650917,0.029460811561978877,0.0339077265147304,0.038910505836575876,0.038910505836575876,0.03501945525291829,0.05669816564758199,0.07281823235130629,0.08893829905503058,0.06725958866036687,0.055030572540300166,0.04168982768204558,0.039466370205669815,0.03557531962201223,1799,0.018224573780129337,0.011757789535567314,0.010582010582010581,0.0023515579071134627,0.00411522633744856,0.012345679012345678,0.02821869488536155,0.07113462669018225,0.07054673721340388,0.037037037037037035,0.027630805408583186,0.030570252792475015,0.031746031746031744,0.035861258083480306,0.02880658436213992,0.03115814226925338,0.06349206349206349,0.09053497942386832,0.13403880070546736,0.09229864785420341,0.06055261610817166,0.04879482657260435,0.03468547912992358,0.023515579071134628,1701
148,31224,0.004415011037527594,0.002207505518763797,0.0,0.0,0.0,0.0,0.0011037527593818985,0.019867549668874173,0.02097130242825607,0.02097130242825607,0.025386313465783666,0.06622516556291391,0.06070640176600441,0.07505518763796909,0.06622516556291391,0.076158940397351,0.11920529801324503,0.2185430463576159,0.08719646799116998,0.052980132450331126,0.02759381898454746,0.029801324503311258,0.017660044150110375,0.00772626931567329,906,0.002242152466367713,0.0033632286995515697,0.0,0.0011210762331838565,0.0011210762331838565,0.004484304932735426,0.07174887892376682,0.1266816143497758,0.1367713004484305,0.04484304932735426,0.023542600896860985,0.04484304932735426,0.07847533632286996,0.06053811659192825,0.07174887892376682,0.05941704035874439,0.05829596412556054,0.07286995515695067,0.053811659192825115,0.04147982062780269,0.014573991031390135,0.01569506726457399,0.007847533632286996,0.004484304932735426,892
149,31225,0.00980392156862745,0.0024509803921568627,0.0012254901960784314,0.0012254901960784314,0.0,0.0,0.0024509803921568627,0.013480392156862746,0.0428921568627451,0.04534313725490196,0.03676470588235294,0.06862745098039216,0.049019607843137254,0.051470588235294115,0.07598039215686274,0.0661764705882353,0.0661764705882353,0.16544117647058823,0.12254901960784313,0.07965686274509803,0.0428921568627451,0.031862745098039214,0.013480392156862746,0.011029411764705883,816,0.006517690875232775,0.00186219739292365,0.002793296089385475,0.0,0.000931098696461825,0.0223463687150838,0.04189944134078212,0.05493482309124767,0.10521415270018622,0.1191806331471136,0.0670391061452514,0.04748603351955307,0.04283054003724395,0.051210428305400374,0.04283054003724395,0.04003724394785847,0.05307262569832402,0.07635009310986965,0.08752327746741155,0.06238361266294227,0.04189944134078212,0.01675977653631285,0.008379888268156424,0.006517690875232775,1074
