,Station,p0-1,p1-2,p2-3,p3-4,p4-5,p5-6,p6-7,p7-8,p8-9,p9-10,p10-11,p11-12,p12-13,p13-14,p14-15,p15-16,p16-17,p17-18,p18-19,p19-20,p20-21,p21-22,p22-23,p23-0,pick_up_sum,r0-1,r1-2,r2-3,r3-4,r4-5,r5-6,r6-7,r7-8,r8-9,r9-10,r10-11,r11-12,r12-13,r13-14,r14-15,r15-16,r16-17,r17-18,r18-19,r19-20,r20-21,r21-22,r22-23,r23-0,return_sum
65,31077,0.00425531914893617,0.00425531914893617,0.0,0.0,0.0,0.0,0.06382978723404255,0.03829787234042553,0.1276595744680851,0.07234042553191489,0.06382978723404255,0.04680851063829787,0.07234042553191489,0.0851063829787234,0.05106382978723404,0.05106382978723404,0.05106382978723404,0.11914893617021277,0.10212765957446808,0.01702127659574468,0.01702127659574468,0.00851063829787234,0.00425531914893617,0.0,235,0.004016064257028112,0.008032128514056224,0.004016064257028112,0.0,0.0,0.004016064257028112,0.0,0.012048192771084338,0.060240963855421686,0.012048192771084338,0.01606425702811245,0.03614457831325301,0.08433734939759036,0.10040160642570281,0.06827309236947791,0.1285140562248996,0.060240963855421686,0.15261044176706828,0.11646586345381527,0.04819277108433735,0.05220883534136546,0.01606425702811245,0.008032128514056224,0.008032128514056224,249
66,31078,0.0,0.0,0.0,0.0,0.0,0.0,0.014705882352941176,0.0,0.0,0.014705882352941176,0.014705882352941176,0.058823529411764705,0.04411764705882353,0.04411764705882353,0.10294117647058823,0.36764705882352944,0.20588235294117646,0.10294117647058823,0.0,0.014705882352941176,0.014705882352941176,0.0,0.0,0.0,68,0.0,0.0,0.0,0.0,0.0,0.0,0.05357142857142857,0.35714285714285715,0.30357142857142855,0.10714285714285714,0.0,0.0,0.05357142857142857,0.017857142857142856,0.03571428571428571,0.017857142857142856,0.0,0.0,0.03571428571428571,0.017857142857142856,0.0,0.0,0.0,0.0,56
67,31079,0.0,0.0,0.006578947368421052,0.0,0.0,0.006578947368421052,0.006578947368421052,0.125,0.21052631578947367,0.17763157894736842,0.05921052631578947,0.07236842105263158,0.05921052631578947,0.05263157894736842,0.02631578947368421,0.013157894736842105,0.02631578947368421,0.03289473684210526,0.07236842105263158,0.006578947368421052,0.013157894736842105,0.006578947368421052,0.006578947368421052,0.019736842105263157,152,0.026785714285714284,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.017857142857142856,0.008928571428571428,0.0,0.017857142857142856,0.026785714285714284,0.026785714285714284,0.03571428571428571,0.008928571428571428,0.008928571428571428,0.08035714285714286,0.16964285714285715,0.16071428571428573,0.14285714285714285,0.09821428571428571,0.0625,0.0625,0.026785714285714284,112
68,31080,0.0,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.08888888888888889,0.24444444444444444,0.11555555555555555,0.13777777777777778,0.013333333333333334,0.04,0.03111111111111111,0.02666666666666667,0.03111111111111111,0.035555555555555556,0.06222222222222222,0.057777777777777775,0.057777777777777775,0.013333333333333334,0.0,0.008888888888888889,0.008888888888888889,225,0.005,0.025,0.0,0.0,0.0,0.0,0.01,0.0,0.025,0.01,0.005,0.025,0.075,0.05,0.03,0.075,0.095,0.27,0.15,0.075,0.045,0.01,0.005,0.015,200
69,31081,0.0,0.0,0.0,0.0,0.0,0.0,0.09016393442622951,0.0,0.05737704918032787,0.13114754098360656,0.0,0.02459016393442623,0.07377049180327869,0.05737704918032787,0.03278688524590164,0.04918032786885246,0.07377049180327869,0.09016393442622951,0.13934426229508196,0.13114754098360656,0.02459016393442623,0.02459016393442623,0.0,0.0,122,0.0,0.0,0.0,0.0,0.0,0.0,0.0707070707070707,0.1717171717171717,0.0707070707070707,0.010101010101010102,0.020202020202020204,0.050505050505050504,0.08080808080808081,0.04040404040404041,0.020202020202020204,0.04040404040404041,0.050505050505050504,0.10101010101010101,0.1111111111111111,0.08080808080808081,0.050505050505050504,0.020202020202020204,0.0,0.010101010101010102,99
70,31082,0.013157894736842105,0.0,0.0,0.0,0.013157894736842105,0.0,0.05263157894736842,0.05263157894736842,0.06578947368421052,0.013157894736842105,0.039473684210526314,0.0,0.06578947368421052,0.13157894736842105,0.02631578947368421,0.05263157894736842,0.09210526315789473,0.11842105263157894,0.06578947368421052,0.02631578947368421,0.02631578947368421,0.039473684210526314,0.039473684210526314,0.06578947368421052,76,0.0,0.0,0.0,0.0,0.0,0.0,0.010752688172043012,0.010752688172043012,0.1935483870967742,0.021505376344086023,0.043010752688172046,0.07526881720430108,0.06451612903225806,0.043010752688172046,0.021505376344086023,0.07526881720430108,0.053763440860215055,0.053763440860215055,0.17204301075268819,0.08602150537634409,0.053763440860215055,0.010752688172043012,0.010752688172043012,0.0,93
71,31083,0.0,0.0,0.0,0.0,0.0,0.006622516556291391,0.25165562913907286,0.11920529801324503,0.1390728476821192,0.06622516556291391,0.039735099337748346,0.08609271523178808,0.09271523178807947,0.013245033112582781,0.019867549668874173,0.033112582781456956,0.026490066225165563,0.06622516556291391,0.033112582781456956,0.0,0.0,0.006622516556291391,0.0,0.0,151,0.010256410256410256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02564102564102564,0.07692307692307693,0.0,0.02564102564102564,0.015384615384615385,0.02564102564102564,0.0,0.05641025641025641,0.15384615384615385,0.2564102564102564,0.17435897435897435,0.10256410256410256,0.035897435897435895,0.03076923076923077,0.0,0.010256410256410256,195
72,31084,0.029940119760479042,0.005988023952095809,0.011976047904191617,0.0,0.0,0.0,0.0,0.005988023952095809,0.07784431137724551,0.017964071856287425,0.017964071856287425,0.029940119760479042,0.05389221556886228,0.05389221556886228,0.017964071856287425,0.041916167664670656,0.07784431137724551,0.15568862275449102,0.1497005988023952,0.029940119760479042,0.17365269461077845,0.03592814371257485,0.005988023952095809,0.005988023952095809,167,0.0,0.0,0.0,0.0,0.005681818181818182,0.005681818181818182,0.017045454545454544,0.10795454545454546,0.07386363636363637,0.125,0.11363636363636363,0.07386363636363637,0.0625,0.10227272727272728,0.017045454545454544,0.017045454545454544,0.05113636363636364,0.056818181818181816,0.10227272727272728,0.045454545454545456,0.005681818181818182,0.011363636363636364,0.005681818181818182,0.0,176
73,31085,0.0,0.0,0.0,0.0,0.0,0.011904761904761904,0.0,0.13095238095238096,0.5,0.03571428571428571,0.011904761904761904,0.023809523809523808,0.011904761904761904,0.047619047619047616,0.047619047619047616,0.011904761904761904,0.03571428571428571,0.023809523809523808,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.011904761904761904,84,0.0,0.0,0.0,0.0,0.0,0.0,0.2054794520547945,0.0,0.0136986301369863,0.0273972602739726,0.0410958904109589,0.0136986301369863,0.0410958904109589,0.0821917808219178,0.0547945205479452,0.0136986301369863,0.0410958904109589,0.136986301369863,0.1232876712328767,0.1232876712328767,0.0273972602739726,0.0273972602739726,0.0273972602739726,0.0,73
74,31086,0.014705882352941176,0.0,0.0,0.0,0.014705882352941176,0.0,0.0,0.014705882352941176,0.029411764705882353,0.07352941176470588,0.07352941176470588,0.029411764705882353,0.058823529411764705,0.11764705882352941,0.07352941176470588,0.029411764705882353,0.1323529411764706,0.1323529411764706,0.08823529411764706,0.07352941176470588,0.04411764705882353,0.0,0.0,0.0,68,0.0,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.021505376344086023,0.053763440860215055,0.10752688172043011,0.06451612903225806,0.043010752688172046,0.06451612903225806,0.043010752688172046,0.053763440860215055,0.06451612903225806,0.07526881720430108,0.1827956989247312,0.0967741935483871,0.043010752688172046,0.010752688172043012,0.010752688172043012,0.0,0.0,93
75,31087,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0.112,0.152,0.08,0.016,0.056,0.024,0.0,0.056,0.04,0.032,0.192,0.08,0.008,0.024,0.0,0.016,0.0,125,0.0,0.0,0.0,0.0,0.0,0.0,0.00909090909090909,0.08181818181818182,0.08181818181818182,0.00909090909090909,0.0,0.01818181818181818,0.03636363636363636,0.01818181818181818,0.03636363636363636,0.09090909090909091,0.12727272727272726,0.15454545454545454,0.13636363636363635,0.09090909090909091,0.03636363636363636,0.05454545454545454,0.00909090909090909,0.00909090909090909,110
76,31088,0.0,0.0,0.0,0.0,0.0,0.2087912087912088,0.03296703296703297,0.06593406593406594,0.3626373626373626,0.06593406593406594,0.0,0.04395604395604396,0.02197802197802198,0.02197802197802198,0.054945054945054944,0.04395604395604396,0.03296703296703297,0.02197802197802198,0.0,0.01098901098901099,0.01098901098901099,0.0,0.0,0.0,91,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.02,0.0,0.0,0.01,0.01,0.05,0.14,0.03,0.14,0.35,0.06,0.04,0.03,0.0,0.07,100
77,31089,0.01744186046511628,0.001937984496124031,0.0,0.0,0.0,0.005813953488372093,0.003875968992248062,0.02131782945736434,0.08333333333333333,0.044573643410852716,0.027131782945736434,0.04263565891472868,0.06201550387596899,0.044573643410852716,0.046511627906976744,0.05813953488372093,0.11434108527131782,0.1434108527131783,0.12596899224806202,0.060077519379844964,0.029069767441860465,0.029069767441860465,0.009689922480620155,0.029069767441860465,516,0.0027397260273972603,0.010958904109589041,0.0,0.0,0.0,0.0,0.019178082191780823,0.13972602739726028,0.1506849315068493,0.09863013698630137,0.057534246575342465,0.0273972602739726,0.0547945205479452,0.06301369863013699,0.06027397260273973,0.03561643835616438,0.0547945205479452,0.0684931506849315,0.0684931506849315,0.038356164383561646,0.024657534246575342,0.005479452054794521,0.010958904109589041,0.00821917808219178,365
78,31090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.1836734693877551,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.061224489795918366,0.061224489795918366,0.061224489795918366,0.02040816326530612,0.08163265306122448,0.061224489795918366,0.04081632653061224,0.061224489795918366,0.02040816326530612,0.0,0.0,0.0,49,0.015625,0.0,0.0,0.0,0.0,0.0,0.015625,0.0,0.015625,0.03125,0.046875,0.03125,0.109375,0.078125,0.015625,0.015625,0.03125,0.203125,0.234375,0.09375,0.046875,0.015625,0.0,0.0,64
79,31091,0.0,0.0,0.0,0.0,0.0,0.0,0.09271523178807947,0.2052980132450331,0.07947019867549669,0.2052980132450331,0.06622516556291391,0.026490066225165563,0.019867549668874173,0.019867549668874173,0.046357615894039736,0.033112582781456956,0.039735099337748346,0.039735099337748346,0.06622516556291391,0.033112582781456956,0.0,0.006622516556291391,0.006622516556291391,0.013245033112582781,151,0.03546099290780142,0.014184397163120567,0.0070921985815602835,0.0,0.0,0.0,0.0,0.014184397163120567,0.0070921985815602835,0.0070921985815602835,0.0070921985815602835,0.014184397163120567,0.03546099290780142,0.04964539007092199,0.04964539007092199,0.028368794326241134,0.05673758865248227,0.18439716312056736,0.22695035460992907,0.16312056737588654,0.028368794326241134,0.0070921985815602835,0.03546099290780142,0.028368794326241134,141
80,31092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0975609756097561,0.2682926829268293,0.17073170731707318,0.024390243902439025,0.024390243902439025,0.0,0.12195121951219512,0.0975609756097561,0.07317073170731707,0.0,0.0,0.12195121951219512,0.0,0.0,0.0,0.0,0.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.02857142857142857,0.02857142857142857,0.08571428571428572,0.08571428571428572,0.02857142857142857,0.0,0.11428571428571428,0.14285714285714285,0.14285714285714285,0.02857142857142857,0.08571428571428572,0.14285714285714285,0.02857142857142857,0.02857142857142857,35
81,31093,0.0,0.0,0.0,0.0,0.0,0.0,0.14465408805031446,0.05660377358490566,0.15723270440251572,0.22641509433962265,0.03773584905660377,0.03773584905660377,0.05660377358490566,0.0440251572327044,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.06918238993710692,0.031446540880503145,0.018867924528301886,0.03773584905660377,0.012578616352201259,0.0,0.012578616352201259,159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.013888888888888888,0.013888888888888888,0.013888888888888888,0.05555555555555555,0.09722222222222222,0.19444444444444445,0.20833333333333334,0.16666666666666666,0.125,0.027777777777777776,0.027777777777777776,0.027777777777777776,72
82,31097,0.0,0.0,0.0,0.0,0.0,0.0,0.010638297872340425,0.02127659574468085,0.05319148936170213,0.02127659574468085,0.07446808510638298,0.05319148936170213,0.07446808510638298,0.0851063829787234,0.06382978723404255,0.0851063829787234,0.06382978723404255,0.1276595744680851,0.13829787234042554,0.05319148936170213,0.02127659574468085,0.010638297872340425,0.0425531914893617,0.0,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.08333333333333333,0.025,0.10833333333333334,0.041666666666666664,0.09166666666666666,0.016666666666666666,0.05,0.05,0.058333333333333334,0.13333333333333333,0.14166666666666666,0.03333333333333333,0.05,0.03333333333333333,0.041666666666666664,0.0,120
83,31098,0.0076045627376425855,0.0,0.0038022813688212928,0.0,0.0076045627376425855,0.015209125475285171,0.022813688212927757,0.045627376425855515,0.06844106463878327,0.14068441064638784,0.022813688212927757,0.034220532319391636,0.03802281368821293,0.045627376425855515,0.03802281368821293,0.06463878326996197,0.09505703422053231,0.1482889733840304,0.11406844106463879,0.04182509505703422,0.015209125475285171,0.011406844106463879,0.0076045627376425855,0.011406844106463879,263,0.009375,0.0,0.003125,0.0,0.00625,0.0125,0.025,0.078125,0.2375,0.08125,0.05,0.009375,0.015625,0.00625,0.03125,0.021875,0.028125,0.171875,0.128125,0.015625,0.04375,0.015625,0.009375,0.0,320
84,31099,0.0,0.0,0.0,0.0,0.0,0.0,0.2976190476190476,0.07142857142857142,0.05952380952380952,0.047619047619047616,0.05952380952380952,0.023809523809523808,0.03571428571428571,0.07142857142857142,0.023809523809523808,0.05952380952380952,0.023809523809523808,0.11904761904761904,0.03571428571428571,0.03571428571428571,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.0,84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11904761904761904,0.0,0.09523809523809523,0.0,0.047619047619047616,0.047619047619047616,0.023809523809523808,0.07142857142857142,0.07142857142857142,0.09523809523809523,0.16666666666666666,0.11904761904761904,0.07142857142857142,0.0,0.023809523809523808,0.023809523809523808,0.023809523809523808,42
85,31100,0.013307984790874524,0.0,0.0038022813688212928,0.0019011406844106464,0.0,0.0019011406844106464,0.0038022813688212928,0.0038022813688212928,0.024714828897338403,0.043726235741444866,0.034220532319391636,0.03612167300380228,0.030418250950570342,0.03802281368821293,0.06463878326996197,0.06273764258555133,0.09125475285171103,0.20152091254752852,0.20152091254752852,0.03231939163498099,0.034220532319391636,0.03231939163498099,0.022813688212927757,0.02091254752851711,526,0.0,0.0,0.0,0.0,0.0019723865877712033,0.0,0.0039447731755424065,0.05719921104536489,0.26429980276134124,0.16173570019723865,0.05917159763313609,0.03944773175542406,0.0670611439842209,0.05128205128205128,0.05128205128205128,0.03944773175542406,0.03353057199211045,0.07100591715976332,0.03353057199211045,0.01972386587771203,0.01972386587771203,0.01775147928994083,0.005917159763313609,0.0019723865877712033,507
86,31101,0.019111570247933883,0.0046487603305785125,0.006714876033057851,0.0025826446280991736,0.002066115702479339,0.0030991735537190084,0.019111570247933883,0.07334710743801653,0.11983471074380166,0.07024793388429752,0.04493801652892562,0.038739669421487606,0.05578512396694215,0.04183884297520661,0.047520661157024795,0.057334710743801656,0.04648760330578512,0.08057851239669421,0.07902892561983471,0.05785123966942149,0.04390495867768595,0.033574380165289255,0.02427685950413223,0.02737603305785124,1936,0.00533462657613967,0.004364694471387003,0.001454898157129001,0.0019398642095053346,0.0009699321047526673,0.013094083414161009,0.020853540252182348,0.028612997090203686,0.04558680892337536,0.0504364694471387,0.03346265761396702,0.04267701260911736,0.04849660523763336,0.0518913676042677,0.05625606207565471,0.06401551891367604,0.053831231813773035,0.13530552861299708,0.1309408341416101,0.0921435499515034,0.05286129970902037,0.040252182347235696,0.011639185257032008,0.013579049466537343,2062
87,31102,0.009146341463414634,0.011178861788617886,0.00508130081300813,0.0020325203252032522,0.0040650406504065045,0.01524390243902439,0.029471544715447155,0.10569105691056911,0.16869918699186992,0.07215447154471545,0.05386178861788618,0.04573170731707317,0.032520325203252036,0.041666666666666664,0.03353658536585366,0.047764227642276426,0.046747967479674794,0.04573170731707317,0.052845528455284556,0.04573170731707317,0.04369918699186992,0.044715447154471545,0.026422764227642278,0.016260162601626018,984,0.024132730015082957,0.016591251885369532,0.007541478129713424,0.013574660633484163,0.0,0.0,0.012066365007541479,0.0196078431372549,0.027149321266968326,0.02865761689291101,0.012066365007541479,0.03469079939668175,0.0392156862745098,0.0196078431372549,0.04072398190045249,0.04072398190045249,0.06184012066365008,0.09200603318250378,0.1583710407239819,0.11312217194570136,0.09049773755656108,0.07692307692307693,0.03770739064856712,0.033182503770739065,663
88,31103,0.011111111111111112,0.0008547008547008547,0.002564102564102564,0.003418803418803419,0.0008547008547008547,0.003418803418803419,0.037606837606837605,0.08888888888888889,0.14871794871794872,0.07094017094017094,0.0547008547008547,0.05128205128205128,0.06153846153846154,0.0452991452991453,0.039316239316239315,0.041025641025641026,0.05726495726495726,0.05982905982905983,0.05726495726495726,0.05641025641025641,0.040170940170940174,0.03675213675213675,0.021367521367521368,0.009401709401709401,1170,0.00718132854578097,0.003590664272890485,0.005385996409335727,0.003590664272890485,0.008976660682226212,0.012567324955116697,0.008976660682226212,0.04308797127468582,0.025134649910233394,0.03949730700179533,0.026929982046678635,0.07719928186714542,0.04488330341113106,0.03411131059245961,0.03770197486535009,0.05565529622980251,0.06642728904847396,0.10233393177737882,0.15080789946140036,0.0807899461400359,0.07001795332136446,0.03770197486535009,0.04129263913824058,0.01615798922800718,557
89,31104,0.014574898785425101,0.010526315789473684,0.004048582995951417,0.004858299595141701,0.0024291497975708503,0.0072874493927125505,0.051821862348178135,0.06153846153846154,0.0825910931174089,0.058299595141700404,0.048582995951417005,0.03643724696356275,0.05263157894736842,0.05910931174089069,0.048582995951417005,0.03643724696356275,0.051821862348178135,0.07368421052631578,0.09635627530364373,0.06315789473684211,0.04777327935222672,0.034817813765182185,0.029959514170040485,0.022672064777327937,1235,0.010050251256281407,0.009045226130653266,0.0010050251256281408,0.003015075376884422,0.0020100502512562816,0.0,0.012060301507537688,0.009045226130653266,0.034170854271356785,0.05527638190954774,0.0371859296482412,0.036180904522613064,0.05628140703517588,0.04723618090452261,0.044221105527638194,0.044221105527638194,0.05829145728643216,0.12562814070351758,0.12964824120603016,0.10854271356783919,0.06733668341708543,0.05226130653266332,0.04120603015075377,0.016080402010050253,995
90,31105,0.004761904761904762,0.006349206349206349,0.0015873015873015873,0.0031746031746031746,0.0,0.01746031746031746,0.022222222222222223,0.06507936507936508,0.15396825396825398,0.1,0.03492063492063492,0.06190476190476191,0.0380952380952381,0.06825396825396825,0.046031746031746035,0.06349206349206349,0.05555555555555555,0.04126984126984127,0.06825396825396825,0.046031746031746035,0.03015873015873016,0.0380952380952381,0.022222222222222223,0.011111111111111112,630,0.011450381679389313,0.019083969465648856,0.0,0.0,0.0,0.003816793893129771,0.003816793893129771,0.030534351145038167,0.11068702290076336,0.04961832061068702,0.022900763358778626,0.022900763358778626,0.05343511450381679,0.05725190839694656,0.03816793893129771,0.03435114503816794,0.04198473282442748,0.10687022900763359,0.16030534351145037,0.10687022900763359,0.03816793893129771,0.03816793893129771,0.022900763358778626,0.026717557251908396,262
91,31106,0.0035587188612099642,0.0035587188612099642,0.0,0.0,0.0,0.017793594306049824,0.0071174377224199285,0.0711743772241993,0.18149466192170818,0.099644128113879,0.05338078291814947,0.028469750889679714,0.060498220640569395,0.03202846975088968,0.046263345195729534,0.028469750889679714,0.03202846975088968,0.10320284697508897,0.12455516014234876,0.05338078291814947,0.03914590747330961,0.0071174377224199285,0.0071174377224199285,0.0,281,0.006097560975609756,0.006097560975609756,0.0,0.0,0.0,0.0,0.006097560975609756,0.03048780487804878,0.21341463414634146,0.042682926829268296,0.018292682926829267,0.024390243902439025,0.06707317073170732,0.036585365853658534,0.024390243902439025,0.042682926829268296,0.042682926829268296,0.1402439024390244,0.15853658536585366,0.04878048780487805,0.024390243902439025,0.03048780487804878,0.018292682926829267,0.018292682926829267,164
92,31107,0.027315914489311165,0.007125890736342043,0.0023752969121140144,0.0011876484560570072,0.015439429928741092,0.004750593824228029,0.0166270783847981,0.11520190023752969,0.11401425178147269,0.06294536817102138,0.04156769596199525,0.07363420427553444,0.052256532066508314,0.043942992874109264,0.035629453681710214,0.03800475059382423,0.04275534441805225,0.08194774346793349,0.07244655581947744,0.0498812351543943,0.030878859857482184,0.0344418052256532,0.02494061757719715,0.010688836104513063,842,0.006051437216338881,0.015128593040847202,0.007564296520423601,0.006051437216338881,0.0015128593040847202,0.0,0.0030257186081694403,0.0030257186081694403,0.019667170953101363,0.018154311649016642,0.02118003025718608,0.036308623298033284,0.02723146747352496,0.03479576399394856,0.059001512859304085,0.060514372163388806,0.07866868381240545,0.1346444780635401,0.10136157337367625,0.11649016641452345,0.1059001512859304,0.060514372163388806,0.057488653555219364,0.025718608169440244,661
93,31108,0.0,0.0007880220646178094,0.0,0.0015760441292356187,0.0015760441292356187,0.003940110323089046,0.05200945626477541,0.10007880220646179,0.169424743892829,0.061465721040189124,0.05200945626477541,0.046493301812450746,0.07171000788022065,0.05594956658786446,0.0425531914893617,0.04964539007092199,0.08431836091410559,0.07013396375098503,0.062253743104806934,0.04018912529550828,0.014972419227738377,0.006304176516942475,0.0070921985815602835,0.005516154452324665,1269,0.006711409395973154,0.002982848620432513,0.0022371364653243847,0.0022371364653243847,0.0022371364653243847,0.0044742729306487695,0.0022371364653243847,0.03281133482475764,0.030574198359433258,0.03355704697986577,0.028337061894108874,0.0343027591349739,0.061894108873974646,0.06785980611483967,0.06935123042505593,0.06413124533929904,0.087248322147651,0.17300521998508575,0.11707680835197613,0.054436987322893364,0.05965697240865026,0.03803131991051454,0.011931394481730051,0.01267710663683818,1341
94,31109,0.02109375,0.0203125,0.01171875,0.009375,0.00078125,0.003125,0.009375,0.05,0.11875,0.05,0.0328125,0.03828125,0.03828125,0.04140625,0.04765625,0.04921875,0.0796875,0.0890625,0.075,0.0671875,0.046875,0.0359375,0.034375,0.0296875,1280,0.01740391588107324,0.007251631617113851,0.0029006526468455403,0.0029006526468455403,0.0007251631617113851,0.007976794778825236,0.015228426395939087,0.009427121102248005,0.05583756345177665,0.024655547498187092,0.03770848440899202,0.04278462654097172,0.04568527918781726,0.05511240029006526,0.050761421319796954,0.05656272661348803,0.10732414793328499,0.11385061638868746,0.10877447425670776,0.08484408992023205,0.047860768672951415,0.03770848440899202,0.03335750543872371,0.03335750543872371,1379
95,31110,0.005661712668082095,0.01132342533616419,0.005661712668082095,0.0021231422505307855,0.009200283085633405,0.004953998584571833,0.016985138004246284,0.04600141542816702,0.08209483368719038,0.10261854210898796,0.04953998584571833,0.05307855626326964,0.051663128096249115,0.043170559094125975,0.04175513092710545,0.04670912951167728,0.06723283793347487,0.12101910828025478,0.08846426043878274,0.055201698513800426,0.03821656050955414,0.027600849256900213,0.01627742392073602,0.013446567586694975,1413,0.007380073800738007,0.0051660516605166054,0.0014760147601476014,0.0051660516605166054,0.0007380073800738007,0.01918819188191882,0.02952029520295203,0.035424354243542434,0.1011070110701107,0.07970479704797048,0.037638376383763834,0.03468634686346864,0.06494464944649446,0.04428044280442804,0.04649446494464945,0.06937269372693727,0.05461254612546126,0.10405904059040591,0.08634686346863468,0.05977859778597786,0.045018450184501846,0.03394833948339483,0.021402214022140223,0.012546125461254613,1355
96,31111,0.03489771359807461,0.027677496991576414,0.015643802647412757,0.00842358604091456,0.0012033694344163659,0.006016847172081829,0.012033694344163659,0.0914560770156438,0.09626955475330927,0.04332129963898917,0.03730445246690734,0.03730445246690734,0.027677496991576414,0.030084235860409144,0.031287605294825514,0.044524669073405534,0.044524669073405534,0.06016847172081829,0.09025270758122744,0.061371841155234655,0.03489771359807461,0.05535499398315283,0.06257521058965103,0.0457280385078219,831,0.012254901960784314,0.006127450980392157,0.00980392156862745,0.003676470588235294,0.0,0.00857843137254902,0.01715686274509804,0.029411764705882353,0.041666666666666664,0.023284313725490197,0.014705882352941176,0.024509803921568627,0.031862745098039214,0.0392156862745098,0.02696078431372549,0.0661764705882353,0.06740196078431372,0.12867647058823528,0.17769607843137256,0.11887254901960784,0.05024509803921569,0.0428921568627451,0.03676470588235294,0.022058823529411766,816
97,31112,0.006944444444444444,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.020833333333333332,0.1111111111111111,0.1111111111111111,0.06944444444444445,0.09722222222222222,0.1111111111111111,0.034722222222222224,0.013888888888888888,0.09722222222222222,0.125,0.1111111111111111,0.013888888888888888,0.020833333333333332,0.006944444444444444,0.006944444444444444,0.0,0.0,144,0.013333333333333334,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.06,0.03333333333333333,0.11333333333333333,0.08,0.13333333333333333,0.05333333333333334,0.06666666666666667,0.09333333333333334,0.1,0.09333333333333334,0.03333333333333333,0.04,0.02,0.013333333333333334,150
98,31113,0.003875968992248062,0.00516795865633075,0.0,0.00516795865633075,0.0012919896640826874,0.023255813953488372,0.03617571059431524,0.10465116279069768,0.1821705426356589,0.03875968992248062,0.03359173126614987,0.06976744186046512,0.040051679586563305,0.05167958656330749,0.03617571059431524,0.05167958656330749,0.02454780361757106,0.056847545219638244,0.08010335917312661,0.08397932816537468,0.021963824289405683,0.020671834625323,0.016795865633074936,0.011627906976744186,774,0.012626262626262626,0.0025252525252525255,0.0025252525252525255,0.0,0.0,0.0,0.005050505050505051,0.005050505050505051,0.03535353535353535,0.012626262626262626,0.020202020202020204,0.05808080808080808,0.045454545454545456,0.017676767676767676,0.020202020202020204,0.04040404040404041,0.05808080808080808,0.13131313131313133,0.15404040404040403,0.12373737373737374,0.08585858585858586,0.06565656565656566,0.06313131313131314,0.04040404040404041,396
99,31114,0.00919732441471572,0.00919732441471572,0.00919732441471572,0.0033444816053511705,0.0016722408026755853,0.010033444816053512,0.01254180602006689,0.08612040133779264,0.17558528428093645,0.046822742474916385,0.046822742474916385,0.05434782608695652,0.030936454849498328,0.04096989966555184,0.034280936454849496,0.026755852842809364,0.05936454849498328,0.056856187290969896,0.07357859531772576,0.05351170568561873,0.05518394648829431,0.04096989966555184,0.04013377926421405,0.0225752508361204,1196,0.015991471215351813,0.007462686567164179,0.0031982942430703624,0.0010660980810234541,0.0,0.02025586353944563,0.019189765458422176,0.019189765458422176,0.03411513859275053,0.022388059701492536,0.019189765458422176,0.026652452025586353,0.046908315565031986,0.028784648187633263,0.03091684434968017,0.04157782515991471,0.07142857142857142,0.1417910447761194,0.12260127931769722,0.12260127931769722,0.1023454157782516,0.053304904051172705,0.028784648187633263,0.02025586353944563,938
100,31115,0.016483516483516484,0.005494505494505495,0.0,0.0,0.012362637362637362,0.008241758241758242,0.04395604395604396,0.07142857142857142,0.19093406593406592,0.04532967032967033,0.05631868131868132,0.046703296703296704,0.050824175824175824,0.050824175824175824,0.057692307692307696,0.03296703296703297,0.03571428571428571,0.05357142857142857,0.061813186813186816,0.06318681318681318,0.03708791208791209,0.03296703296703297,0.01510989010989011,0.01098901098901099,728,0.046875,0.017857142857142856,0.006696428571428571,0.011160714285714286,0.0,0.0,0.004464285714285714,0.004464285714285714,0.022321428571428572,0.008928571428571428,0.020089285714285716,0.020089285714285716,0.03794642857142857,0.03571428571428571,0.03571428571428571,0.05803571428571429,0.04241071428571429,0.0625,0.16294642857142858,0.10491071428571429,0.09375,0.08258928571428571,0.060267857142857144,0.060267857142857144,448
