,Station,p0-1,p1-2,p2-3,p3-4,p4-5,p5-6,p6-7,p7-8,p8-9,p9-10,p10-11,p11-12,p12-13,p13-14,p14-15,p15-16,p16-17,p17-18,p18-19,p19-20,p20-21,p21-22,p22-23,p23-0,pick_up_sum,r0-1,r1-2,r2-3,r3-4,r4-5,r5-6,r6-7,r7-8,r8-9,r9-10,r10-11,r11-12,r12-13,r13-14,r14-15,r15-16,r16-17,r17-18,r18-19,r19-20,r20-21,r21-22,r22-23,r23-0,return_sum
81,31092,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.17857142857142858,0.16071428571428573,0.017857142857142856,0.0,0.16071428571428573,0.125,0.03571428571428571,0.08928571428571429,0.0,0.03571428571428571,0.0,0.017857142857142856,0.0,0.0,0.05357142857142857,0.07142857142857142,0.017857142857142856,56,0.0,0.0,0.0,0.0,0.0,0.0,0.08620689655172414,0.0,0.0,0.0,0.08620689655172414,0.15517241379310345,0.017241379310344827,0.034482758620689655,0.06896551724137931,0.13793103448275862,0.10344827586206896,0.06896551724137931,0.08620689655172414,0.06896551724137931,0.06896551724137931,0.017241379310344827,0.0,0.0,58
82,31093,0.0,0.0049261083743842365,0.0,0.0,0.0,0.0049261083743842365,0.1921182266009852,0.09852216748768473,0.09852216748768473,0.13793103448275862,0.07389162561576355,0.04433497536945813,0.08866995073891626,0.03940886699507389,0.034482758620689655,0.034482758620689655,0.07881773399014778,0.009852216748768473,0.014778325123152709,0.019704433497536946,0.014778325123152709,0.0049261083743842365,0.0049261083743842365,0.0,203,0.0,0.008264462809917356,0.024793388429752067,0.008264462809917356,0.0,0.0,0.0,0.0,0.01652892561983471,0.03305785123966942,0.008264462809917356,0.01652892561983471,0.01652892561983471,0.04132231404958678,0.049586776859504134,0.0743801652892562,0.0743801652892562,0.08264462809917356,0.09917355371900827,0.23140495867768596,0.09917355371900827,0.0743801652892562,0.03305785123966942,0.008264462809917356,121
83,31095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.2,0.24,0.0,0.04,0.12,0.02,0.06,0.04,0.06,0.02,0.04,0.04,0.0,0.0,0.02,0.02,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.027777777777777776,0.08333333333333333,0.027777777777777776,0.05555555555555555,0.05555555555555555,0.3333333333333333,0.2777777777777778,0.05555555555555555,0.0,0.027777777777777776,0.0,0.027777777777777776,36
84,31097,0.0,0.017094017094017096,0.0,0.0,0.0,0.008547008547008548,0.0,0.10256410256410256,0.08547008547008547,0.03418803418803419,0.07692307692307693,0.08547008547008547,0.05128205128205128,0.042735042735042736,0.08547008547008547,0.042735042735042736,0.09401709401709402,0.07692307692307693,0.06837606837606838,0.05128205128205128,0.03418803418803419,0.008547008547008548,0.02564102564102564,0.008547008547008548,117,0.008,0.024,0.016,0.0,0.0,0.0,0.0,0.04,0.064,0.048,0.04,0.056,0.064,0.064,0.088,0.032,0.088,0.104,0.112,0.032,0.064,0.048,0.008,0.0,125
85,31098,0.003257328990228013,0.0,0.0,0.0,0.0,0.0,0.003257328990228013,0.0749185667752443,0.11400651465798045,0.10423452768729642,0.03908794788273615,0.026058631921824105,0.03257328990228013,0.04234527687296417,0.048859934853420196,0.06840390879478828,0.07166123778501629,0.1791530944625407,0.10749185667752444,0.02280130293159609,0.019543973941368076,0.013029315960912053,0.026058631921824105,0.003257328990228013,307,0.0,0.0,0.0,0.0,0.0,0.0034965034965034965,0.08741258741258741,0.055944055944055944,0.15384615384615385,0.08391608391608392,0.038461538461538464,0.013986013986013986,0.017482517482517484,0.02097902097902098,0.04195804195804196,0.07692307692307693,0.1258741258741259,0.10839160839160839,0.08391608391608392,0.03496503496503497,0.017482517482517484,0.013986013986013986,0.017482517482517484,0.0034965034965034965,286
86,31099,0.01,0.02,0.0,0.0,0.0,0.0,0.15,0.11,0.08,0.02,0.02,0.02,0.01,0.06,0.03,0.05,0.1,0.07,0.05,0.03,0.08,0.04,0.03,0.02,100,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.16666666666666666,0.0,0.05,0.06666666666666667,0.016666666666666666,0.0,0.03333333333333333,0.05,0.016666666666666666,0.13333333333333333,0.16666666666666666,0.13333333333333333,0.03333333333333333,0.06666666666666667,0.016666666666666666,0.016666666666666666,0.016666666666666666,60
87,31100,0.011560693641618497,0.005780346820809248,0.005780346820809248,0.0019267822736030828,0.0,0.0019267822736030828,0.0038535645472061657,0.011560693641618497,0.046242774566473986,0.05202312138728324,0.019267822736030827,0.055876685934489405,0.06936416184971098,0.07514450867052024,0.05973025048169557,0.038535645472061654,0.11175337186897881,0.15221579961464354,0.15221579961464354,0.05009633911368015,0.017341040462427744,0.019267822736030827,0.007707129094412331,0.030828516377649325,519,0.0,0.001937984496124031,0.0,0.0,0.0,0.0,0.013565891472868217,0.05426356589147287,0.2364341085271318,0.1569767441860465,0.03875968992248062,0.050387596899224806,0.07945736434108527,0.06201550387596899,0.08139534883720931,0.060077519379844964,0.040697674418604654,0.05426356589147287,0.03875968992248062,0.009689922480620155,0.007751937984496124,0.003875968992248062,0.007751937984496124,0.001937984496124031,516
88,31101,0.01589041095890411,0.009315068493150684,0.007123287671232876,0.0027397260273972603,0.000547945205479452,0.012602739726027398,0.01863013698630137,0.08547945205479453,0.09534246575342466,0.054246575342465755,0.030684931506849315,0.0547945205479452,0.0547945205479452,0.0526027397260274,0.04821917808219178,0.06027397260273973,0.06958904109589041,0.06027397260273973,0.08054794520547945,0.059726027397260274,0.04438356164383562,0.0410958904109589,0.021917808219178082,0.019178082191780823,1825,0.007906976744186046,0.0060465116279069765,0.002325581395348837,0.0,0.0009302325581395349,0.020465116279069766,0.020465116279069766,0.03488372093023256,0.03488372093023256,0.045116279069767444,0.037674418604651164,0.05674418604651163,0.05581395348837209,0.045116279069767444,0.05488372093023256,0.05534883720930232,0.07395348837209302,0.11209302325581395,0.12093023255813953,0.08604651162790698,0.05534883720930232,0.03488372093023256,0.022325581395348838,0.01581395348837209,2150
89,31102,0.012484394506866416,0.01373283395755306,0.009987515605493134,0.0012484394506866417,0.0,0.00749063670411985,0.05118601747815231,0.13857677902621723,0.17852684144818975,0.0599250936329588,0.039950062421972535,0.03870162297128589,0.062421972534332085,0.03870162297128589,0.05118601747815231,0.033707865168539325,0.04244694132334582,0.04119850187265917,0.04119850187265917,0.02746566791510612,0.03245942571785269,0.039950062421972535,0.024968789013732832,0.012484394506866416,801,0.03453947368421053,0.009868421052631578,0.003289473684210526,0.0,0.001644736842105263,0.001644736842105263,0.013157894736842105,0.013157894736842105,0.027960526315789474,0.013157894736842105,0.02631578947368421,0.029605263157894735,0.029605263157894735,0.039473684210526314,0.04111842105263158,0.03618421052631579,0.0805921052631579,0.125,0.13486842105263158,0.1069078947368421,0.07730263157894737,0.07401315789473684,0.049342105263157895,0.03125,608
90,31103,0.007879185817465528,0.005252790544977019,0.001969796454366382,0.0006565988181221273,0.003282994090610637,0.020354563361785948,0.030860144451739988,0.07288246881155613,0.1680892974392646,0.07222586999343401,0.058437294812869335,0.06369008535784636,0.05778069599474721,0.04333552199606041,0.05909389363099146,0.05712409717662508,0.05712409717662508,0.051871306631648066,0.05384110308601445,0.04202232435981615,0.02495075508864084,0.020354563361785948,0.013788575180564675,0.013131976362442548,1523,0.012027491408934709,0.005154639175257732,0.006872852233676976,0.001718213058419244,0.001718213058419244,0.001718213058419244,0.00859106529209622,0.027491408934707903,0.02577319587628866,0.05670103092783505,0.03264604810996564,0.04639175257731959,0.058419243986254296,0.06357388316151202,0.05154639175257732,0.07216494845360824,0.044673539518900345,0.10652920962199312,0.11683848797250859,0.10309278350515463,0.06529209621993128,0.03951890034364261,0.027491408934707903,0.024054982817869417,582
91,31104,0.0225752508361204,0.019230769230769232,0.010033444816053512,0.002508361204013378,0.0008361204013377926,0.01588628762541806,0.02508361204013378,0.07859531772575251,0.10618729096989966,0.05351170568561873,0.04180602006688963,0.04431438127090301,0.04598662207357859,0.03762541806020067,0.03678929765886288,0.04598662207357859,0.057692307692307696,0.07525083612040134,0.06605351170568562,0.048494983277591976,0.05936454849498328,0.04598662207357859,0.027591973244147156,0.03260869565217391,1196,0.00966183574879227,0.007729468599033816,0.001932367149758454,0.001932367149758454,0.001932367149758454,0.003864734299516908,0.02318840579710145,0.01932367149758454,0.05314009661835749,0.04251207729468599,0.03285024154589372,0.035748792270531404,0.04154589371980676,0.051207729468599035,0.0463768115942029,0.057971014492753624,0.0821256038647343,0.12753623188405797,0.1246376811594203,0.06956521739130435,0.07439613526570048,0.03671497584541063,0.033816425120772944,0.020289855072463767,1035
92,31105,0.005594405594405594,0.006993006993006993,0.002797202797202797,0.004195804195804196,0.0,0.06853146853146853,0.044755244755244755,0.07552447552447553,0.12447552447552447,0.06293706293706294,0.026573426573426574,0.057342657342657345,0.03076923076923077,0.05174825174825175,0.026573426573426574,0.05174825174825175,0.043356643356643354,0.05454545454545454,0.055944055944055944,0.05174825174825175,0.046153846153846156,0.05874125874125874,0.025174825174825177,0.023776223776223775,715,0.017191977077363897,0.022922636103151862,0.0,0.0,0.0,0.0028653295128939827,0.0,0.022922636103151862,0.12034383954154727,0.011461318051575931,0.025787965616045846,0.03151862464183381,0.045845272206303724,0.0659025787965616,0.034383954154727794,0.06303724928366762,0.04871060171919771,0.1489971346704871,0.10888252148997135,0.09455587392550144,0.04011461318051576,0.034383954154727794,0.034383954154727794,0.025787965616045846,349
93,31106,0.005333333333333333,0.008,0.0,0.005333333333333333,0.0,0.0026666666666666666,0.02666666666666667,0.09866666666666667,0.192,0.09333333333333334,0.06133333333333333,0.050666666666666665,0.04,0.029333333333333333,0.034666666666666665,0.034666666666666665,0.042666666666666665,0.064,0.06666666666666667,0.04,0.04533333333333334,0.032,0.018666666666666668,0.008,375,0.0,0.01834862385321101,0.009174311926605505,0.0,0.0,0.0045871559633027525,0.0,0.0045871559633027525,0.07339449541284404,0.05045871559633028,0.022935779816513763,0.06422018348623854,0.05045871559633028,0.022935779816513763,0.03211009174311927,0.06422018348623854,0.022935779816513763,0.11009174311926606,0.1651376146788991,0.05963302752293578,0.09174311926605505,0.05504587155963303,0.05963302752293578,0.01834862385321101,218
94,31107,0.005279831045406547,0.0,0.008447729672650475,0.0,0.011615628299894404,0.004223864836325237,0.014783526927138331,0.10982048574445617,0.12143611404435058,0.0675818373812038,0.046462513199577615,0.057022175290390706,0.05174234424498416,0.06969376979936642,0.042238648363252376,0.07497360084477296,0.04963041182682154,0.046462513199577615,0.054910242872228086,0.061246040126715945,0.03695881731784583,0.024287222808870117,0.02006335797254488,0.021119324181626188,947,0.016282225237449117,0.013568521031207599,0.009497964721845319,0.004070556309362279,0.005427408412483039,0.0,0.009497964721845319,0.018995929443690638,0.028493894165535955,0.032564450474898234,0.018995929443690638,0.035278154681139755,0.05834464043419267,0.04206241519674356,0.04613297150610583,0.05970149253731343,0.07191316146540028,0.14382632293080055,0.09362279511533243,0.08683853459972862,0.048846675712347354,0.06241519674355495,0.052917232021709636,0.0407055630936228,737
95,31108,0.0030935808197989174,0.0,0.0,0.0,0.0030935808197989174,0.002320185614849188,0.03944315545243619,0.09126063418406806,0.16550657385924208,0.06419180201082754,0.054137664346481054,0.04331013147718484,0.04331013147718484,0.04563031709203403,0.04717710750193349,0.051817478731631866,0.0920340293890178,0.09048723897911833,0.07579273008507348,0.03248259860788863,0.02165506573859242,0.013147718484145398,0.010054137664346482,0.010054137664346482,1293,0.01882693700217234,0.001448225923244026,0.002896451846488052,0.003620564808110065,0.002172338884866039,0.0,0.005068790731354091,0.03548153511947864,0.04489500362056481,0.03403330919623461,0.025343953656770456,0.03403330919623461,0.056480811006517015,0.05213613323678494,0.05068790731354091,0.06299782766111513,0.08110065170166546,0.1556842867487328,0.11006517016654598,0.08110065170166546,0.0608254887762491,0.036205648081100654,0.02172338884866039,0.023171614771904415,1381
96,31109,0.016891891891891893,0.014358108108108109,0.010135135135135136,0.006756756756756757,0.002533783783783784,0.01097972972972973,0.04391891891891892,0.03969594594594594,0.13006756756756757,0.03547297297297297,0.02787162162162162,0.03969594594594594,0.0472972972972973,0.05405405405405406,0.04560810810810811,0.05912162162162162,0.060810810810810814,0.0633445945945946,0.07010135135135136,0.059966216216216214,0.05405405405405406,0.03969594594594594,0.03209459459459459,0.03547297297297297,1184,0.013654618473895583,0.011244979919678716,0.00321285140562249,0.001606425702811245,0.0008032128514056225,0.007228915662650603,0.027309236947791166,0.02650602409638554,0.04176706827309237,0.018473895582329317,0.0321285140562249,0.0393574297188755,0.04819277108433735,0.05461847389558233,0.05622489959839357,0.06987951807228916,0.07550200803212852,0.1108433734939759,0.1140562248995984,0.09076305220883533,0.05943775100401606,0.03614457831325301,0.03855421686746988,0.02248995983935743,1245
97,31110,0.011406844106463879,0.006844106463878327,0.001520912547528517,0.0,0.0,0.011406844106463879,0.044866920152091254,0.05475285171102662,0.09049429657794676,0.08821292775665399,0.04714828897338403,0.04638783269961977,0.050190114068441066,0.03878326996197719,0.04790874524714829,0.048669201520912544,0.05171102661596958,0.09505703422053231,0.09049429657794676,0.07756653992395438,0.045627376425855515,0.022053231939163497,0.018250950570342206,0.01064638783269962,1315,0.002976190476190476,0.001488095238095238,0.001488095238095238,0.000744047619047619,0.0,0.023065476190476192,0.044642857142857144,0.03794642857142857,0.09598214285714286,0.07291666666666667,0.046875,0.05654761904761905,0.049107142857142856,0.034970238095238096,0.060267857142857144,0.046130952380952384,0.04985119047619048,0.11011904761904762,0.12053571428571429,0.06473214285714286,0.03050595238095238,0.025297619047619048,0.017857142857142856,0.005952380952380952,1344
98,31111,0.037267080745341616,0.03229813664596273,0.009937888198757764,0.006211180124223602,0.013664596273291925,0.004968944099378882,0.02732919254658385,0.07204968944099378,0.11180124223602485,0.049689440993788817,0.02857142857142857,0.03229813664596273,0.04720496894409938,0.055900621118012424,0.04720496894409938,0.02981366459627329,0.049689440993788817,0.06086956521739131,0.05341614906832298,0.03975155279503106,0.034782608695652174,0.05093167701863354,0.05217391304347826,0.05217391304347826,805,0.021814006888633754,0.018369690011481057,0.003444316877152698,0.002296211251435132,0.002296211251435132,0.001148105625717566,0.014925373134328358,0.03903559127439724,0.024110218140068886,0.03444316877152698,0.02640642939150402,0.03214695752009185,0.03444316877152698,0.0539609644087256,0.04362801377726751,0.04936854190585534,0.07347876004592423,0.14351320321469574,0.11595866819747416,0.09529276693455797,0.06314580941446613,0.045924225028702644,0.029850746268656716,0.030998851894374284,871
99,31112,0.0,0.0,0.0,0.0,0.0,0.0,0.0379746835443038,0.0189873417721519,0.189873417721519,0.10126582278481013,0.0379746835443038,0.06329113924050633,0.06329113924050633,0.10126582278481013,0.08860759493670886,0.05063291139240506,0.12025316455696203,0.056962025316455694,0.02531645569620253,0.012658227848101266,0.0189873417721519,0.006329113924050633,0.006329113924050633,0.0,158,0.012422360248447204,0.024844720496894408,0.006211180124223602,0.0,0.0,0.0,0.012422360248447204,0.006211180124223602,0.0,0.0,0.06832298136645963,0.037267080745341616,0.062111801242236024,0.10559006211180125,0.09937888198757763,0.08695652173913043,0.16149068322981366,0.13043478260869565,0.09937888198757763,0.024844720496894408,0.018633540372670808,0.006211180124223602,0.024844720496894408,0.012422360248447204,161
100,31113,0.009433962264150943,0.00589622641509434,0.0023584905660377358,0.0011792452830188679,0.0023584905660377358,0.01650943396226415,0.04716981132075472,0.12264150943396226,0.10613207547169812,0.07665094339622641,0.045990566037735846,0.049528301886792456,0.060141509433962265,0.04834905660377359,0.03891509433962264,0.03891509433962264,0.04716981132075472,0.05778301886792453,0.06132075471698113,0.055424528301886794,0.04481132075471698,0.025943396226415096,0.018867924528301886,0.01650943396226415,848,0.028142589118198873,0.01125703564727955,0.005628517823639775,0.0075046904315197,0.00375234521575985,0.024390243902439025,0.0150093808630394,0.0075046904315197,0.0225140712945591,0.020637898686679174,0.03189493433395872,0.04690431519699812,0.03189493433395872,0.0225140712945591,0.0525328330206379,0.04878048780487805,0.07129455909943715,0.11819887429643527,0.1200750469043152,0.1294559099437148,0.06566604127579738,0.0600375234521576,0.020637898686679174,0.03377110694183865,533
101,31114,0.02201524132091448,0.013547840812870448,0.01693480101608806,0.009314140558848433,0.002540220152413209,0.00846740050804403,0.03979678238780694,0.09737510584250635,0.10753598645215919,0.03556308213378493,0.03895004233700254,0.04826418289585097,0.03810330228619814,0.04741744284504657,0.03810330228619814,0.04741744284504657,0.06181202370872142,0.06350550381033022,0.03979678238780694,0.03302286198137172,0.057578323454699404,0.04741744284504657,0.04741744284504657,0.03810330228619814,1181,0.016771488469601678,0.013626834381551363,0.0041928721174004195,0.0020964360587002098,0.0,0.0020964360587002098,0.02410901467505241,0.03459119496855346,0.03773584905660377,0.014675052410901468,0.033542976939203356,0.019916142557651992,0.0440251572327044,0.03878406708595388,0.041928721174004195,0.04612159329140461,0.09119496855345911,0.11215932914046121,0.14675052410901468,0.09958071278825996,0.06813417190775681,0.04507337526205451,0.041928721174004195,0.020964360587002098,954
102,31115,0.003787878787878788,0.0025252525252525255,0.0,0.003787878787878788,0.003787878787878788,0.025252525252525252,0.03282828282828283,0.07954545454545454,0.1691919191919192,0.07323232323232323,0.036616161616161616,0.059343434343434344,0.039141414141414144,0.06060606060606061,0.03787878787878788,0.039141414141414144,0.06565656565656566,0.056818181818181816,0.059343434343434344,0.04419191919191919,0.04040404040404041,0.026515151515151516,0.026515151515151516,0.013888888888888888,792,0.027829313543599257,0.0037105751391465678,0.0018552875695732839,0.0018552875695732839,0.0,0.0,0.0055658627087198514,0.02040816326530612,0.03896103896103896,0.01855287569573284,0.014842300556586271,0.04267161410018553,0.05009276437847866,0.0575139146567718,0.025974025974025976,0.03525046382189239,0.08163265306122448,0.11317254174397032,0.1391465677179963,0.07977736549165121,0.059369202226345084,0.06679035250463822,0.06679035250463822,0.04823747680890538,539
103,31116,0.011204481792717087,0.003734827264239029,0.003734827264239029,0.0028011204481792717,0.0009337068160597573,0.0028011204481792717,0.05228758169934641,0.13632119514472454,0.11204481792717087,0.05042016806722689,0.047619047619047616,0.04948646125116713,0.05228758169934641,0.03454715219421102,0.04668534080298786,0.03454715219421102,0.05415499533146592,0.06535947712418301,0.0718954248366013,0.05695611577964519,0.04201680672268908,0.026143790849673203,0.02427637721755369,0.017740429505135387,1071,0.012975778546712802,0.006055363321799308,0.004325259515570935,0.0008650519031141869,0.0008650519031141869,0.015570934256055362,0.04325259515570934,0.03373702422145329,0.023356401384083045,0.020761245674740483,0.031141868512110725,0.028546712802768166,0.03200692041522491,0.04152249134948097,0.05709342560553633,0.05968858131487889,0.078719723183391,0.1323529411764706,0.14273356401384082,0.07958477508650519,0.05103806228373702,0.03633217993079585,0.04325259515570934,0.02422145328719723,1156
104,31117,0.005636978579481398,0.005636978579481398,0.0011273957158962795,0.0011273957158962795,0.004509582863585118,0.015783540022547914,0.04171364148816235,0.10935738444193913,0.12852311161217586,0.05298759864712514,0.04735062006764374,0.04509582863585118,0.060879368658399095,0.04509582863585118,0.03156708004509583,0.05636978579481398,0.05636978579481398,0.0496054114994363,0.08568207440811725,0.05975197294250282,0.030439684329199548,0.033821871476888386,0.02142051860202931,0.010146561443066516,887,0.0056179775280898875,0.00749063670411985,0.0056179775280898875,0.0,0.0,0.011235955056179775,0.03932584269662921,0.0299625468164794,0.035580524344569285,0.033707865168539325,0.020599250936329586,0.028089887640449437,0.035580524344569285,0.06928838951310862,0.03932584269662921,0.06367041198501873,0.06179775280898876,0.07303370786516854,0.11610486891385768,0.10112359550561797,0.07303370786516854,0.06554307116104868,0.04868913857677903,0.035580524344569285,534
105,31118,0.005076142131979695,0.008460236886632826,0.001692047377326565,0.001692047377326565,0.00338409475465313,0.02030456852791878,0.038917089678511,0.13028764805414553,0.24196277495769883,0.03722504230118443,0.038917089678511,0.07106598984771574,0.032148900169204735,0.05245346869712352,0.05245346869712352,0.043993231810490696,0.04060913705583756,0.05245346869712352,0.04230118443316413,0.03553299492385787,0.028764805414551606,0.011844331641285956,0.005076142131979695,0.00338409475465313,591,0.034482758620689655,0.004056795131845842,0.010141987829614604,0.002028397565922921,0.002028397565922921,0.0,0.008113590263691683,0.008113590263691683,0.02434077079107505,0.008113590263691683,0.014198782961460446,0.034482758620689655,0.028397565922920892,0.05070993914807302,0.04665314401622718,0.04665314401622718,0.07302231237322515,0.1663286004056795,0.11967545638945233,0.11764705882352941,0.09533468559837728,0.04056795131845842,0.034482758620689655,0.030425963488843813,493
106,31119,0.010617760617760617,0.005791505791505791,0.003861003861003861,0.0019305019305019305,0.009652509652509652,0.03088803088803089,0.10231660231660232,0.10521235521235521,0.06177606177606178,0.04922779922779923,0.03861003861003861,0.03861003861003861,0.04826254826254826,0.05115830115830116,0.032818532818532815,0.0472972972972973,0.05115830115830116,0.05019305019305019,0.04922779922779923,0.06660231660231661,0.04343629343629344,0.04826254826254826,0.03088803088803089,0.0222007722007722,1036,0.020785219399538105,0.008083140877598153,0.005773672055427252,0.0011547344110854503,0.0,0.019630484988452657,0.020785219399538105,0.03810623556581986,0.025404157043879907,0.028868360277136258,0.03810623556581986,0.04387990762124711,0.03233256351039261,0.04734411085450346,0.02771362586605081,0.06235565819861432,0.07967667436489607,0.12933025404157045,0.14780600461893764,0.07159353348729793,0.04849884526558892,0.04503464203233257,0.03810623556581986,0.019630484988452657,866
107,31120,0.00922509225092251,0.0036900369003690036,0.007380073800738007,0.0036900369003690036,0.005535055350553505,0.005535055350553505,0.03874538745387454,0.06088560885608856,0.21955719557195572,0.08302583025830258,0.042435424354243544,0.042435424354243544,0.05719557195571956,0.03690036900369004,0.05719557195571956,0.04059040590405904,0.03874538745387454,0.04797047970479705,0.055350553505535055,0.01845018450184502,0.03136531365313653,0.033210332103321034,0.04428044280442804,0.016605166051660517,542,0.028397565922920892,0.012170385395537525,0.008113590263691683,0.002028397565922921,0.0,0.0486815415821501,0.02028397565922921,0.02434077079107505,0.008113590263691683,0.028397565922920892,0.038539553752535496,0.036511156186612576,0.02434077079107505,0.032454361054766734,0.04259634888438134,0.04462474645030426,0.08316430020283976,0.09939148073022312,0.10953346855983773,0.12170385395537525,0.07910750507099391,0.04665314401622718,0.030425963488843813,0.030425963488843813,493
108,31121,0.003518029903254178,0.003518029903254178,0.001759014951627089,0.001759014951627089,0.001759014951627089,0.011433597185576077,0.016710642040457344,0.055408970976253295,0.1248900615655233,0.07563764291996482,0.04133685136323659,0.032541776605101144,0.04661389621811785,0.05364995602462621,0.04661389621811785,0.05804749340369393,0.048372911169744945,0.11081794195250659,0.09938434476693052,0.051011433597185574,0.05013192612137203,0.024626209322779244,0.027264731750219876,0.013192612137203167,1137,0.008064516129032258,0.0020161290322580645,0.0020161290322580645,0.0010080645161290322,0.0,0.0020161290322580645,0.03225806451612903,0.13205645161290322,0.09979838709677419,0.04032258064516129,0.02620967741935484,0.036290322580645164,0.059475806451612906,0.037298387096774195,0.04032258064516129,0.06653225806451613,0.07762096774193548,0.09475806451612903,0.08165322580645161,0.06754032258064516,0.036290322580645164,0.024193548387096774,0.020161290322580645,0.012096774193548387,992
109,31122,0.015197568389057751,0.00911854103343465,0.001519756838905775,0.0,0.001519756838905775,0.031914893617021274,0.0243161094224924,0.04559270516717325,0.18541033434650456,0.060790273556231005,0.0425531914893617,0.0243161094224924,0.031914893617021274,0.04559270516717325,0.031914893617021274,0.05319148936170213,0.07598784194528875,0.0668693009118541,0.05319148936170213,0.0486322188449848,0.04559270516717325,0.0547112462006079,0.0364741641337386,0.013677811550151976,658,0.016091954022988506,0.016091954022988506,0.011494252873563218,0.0022988505747126436,0.0,0.0,0.0367816091954023,0.013793103448275862,0.016091954022988506,0.03908045977011494,0.016091954022988506,0.04597701149425287,0.027586206896551724,0.04827586206896552,0.041379310344827586,0.06666666666666667,0.05057471264367816,0.12413793103448276,0.12183908045977011,0.09195402298850575,0.05057471264367816,0.059770114942528735,0.05057471264367816,0.052873563218390804,435
110,31123,0.007978723404255319,0.010638297872340425,0.0,0.0,0.0,0.04521276595744681,0.05053191489361702,0.11702127659574468,0.09308510638297872,0.03723404255319149,0.02127659574468085,0.034574468085106384,0.02925531914893617,0.026595744680851064,0.031914893617021274,0.05053191489361702,0.0425531914893617,0.06648936170212766,0.09042553191489362,0.09042553191489362,0.06914893617021277,0.026595744680851064,0.02925531914893617,0.02925531914893617,376,0.023746701846965697,0.0158311345646438,0.013192612137203167,0.0079155672823219,0.0,0.002638522427440633,0.005277044854881266,0.036939313984168866,0.03430079155672823,0.023746701846965697,0.023746701846965697,0.0316622691292876,0.029023746701846966,0.047493403693931395,0.06068601583113457,0.0395778364116095,0.044854881266490766,0.12401055408970976,0.11345646437994723,0.0870712401055409,0.06596306068601583,0.06596306068601583,0.055408970976253295,0.047493403693931395,379
111,31124,0.009930915371329879,0.004317789291882556,0.0008635578583765112,0.0008635578583765112,0.0008635578583765112,0.009499136442141624,0.023316062176165803,0.045768566493955096,0.10233160621761658,0.06001727115716753,0.04706390328151986,0.045768566493955096,0.054404145077720206,0.04922279792746114,0.06563039723661486,0.04835924006908463,0.05699481865284974,0.07987910189982729,0.08160621761658031,0.06044905008635579,0.047495682210708115,0.050518134715025906,0.03626943005181347,0.018566493955094993,2316,0.0047169811320754715,0.007861635220125786,0.0015723270440251573,0.0047169811320754715,0.0015723270440251573,0.0031446540880503146,0.018081761006289308,0.04559748427672956,0.08883647798742138,0.04009433962264151,0.03930817610062893,0.041666666666666664,0.05188679245283019,0.05581761006289308,0.05267295597484277,0.05267295597484277,0.06918238993710692,0.09984276729559749,0.11477987421383648,0.08018867924528301,0.04481132075471698,0.04245283018867924,0.02279874213836478,0.015723270440251572,1272
112,31125,0.004258943781942078,0.00596252129471891,0.004258943781942078,0.0034071550255536627,0.007666098807495741,0.009369676320272573,0.0706984667802385,0.13798977853492334,0.10988074957410562,0.04003407155025554,0.04088586030664395,0.041737649063032366,0.05792163543441227,0.05536626916524702,0.039182282793867124,0.051959114139693355,0.04088586030664395,0.04770017035775128,0.07410562180579217,0.059625212947189095,0.04770017035775128,0.02555366269165247,0.017035775127768313,0.0068143100511073255,1174,0.02255054432348367,0.006998444790046656,0.007776049766718507,0.003110419906687403,0.0007776049766718507,0.017107309486780714,0.029548989113530325,0.029548989113530325,0.03732503888024884,0.020995334370139968,0.027993779160186624,0.04121306376360809,0.045878693623639194,0.052099533437014,0.045878693623639194,0.05443234836702955,0.08864696734059098,0.14618973561430793,0.1088646967340591,0.06687402799377916,0.056765163297045104,0.03654743390357698,0.03421461897356143,0.01866251944012442,1286
113,31126,0.00821917808219178,0.0,0.0027397260273972603,0.0009132420091324201,0.0045662100456621,0.00821917808219178,0.028310502283105023,0.13972602739726028,0.1634703196347032,0.043835616438356165,0.06575342465753424,0.06027397260273973,0.057534246575342465,0.0410958904109589,0.042922374429223746,0.042922374429223746,0.04657534246575343,0.05114155251141553,0.06666666666666667,0.034703196347031964,0.03561643835616438,0.0365296803652968,0.012785388127853882,0.005479452054794521,1095,0.027777777777777776,0.016203703703703703,0.005787037037037037,0.0011574074074074073,0.0,0.003472222222222222,0.003472222222222222,0.015046296296296295,0.06712962962962964,0.016203703703703703,0.016203703703703703,0.024305555555555556,0.037037037037037035,0.04050925925925926,0.04050925925925926,0.041666666666666664,0.06828703703703703,0.15162037037037038,0.1412037037037037,0.08333333333333333,0.04861111111111111,0.06597222222222222,0.052083333333333336,0.032407407407407406,864
